assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
1,2,3,0.6,0,54,2,Boll,0,126,8471766,-8,3,0.05555,R,0,0,20112012,0,0,0.05714,R,35,Jared Boll,CBJ,487.0925
2,1,3,,0,54,1,Peckham,0,80,8473525,0,3,0.05555,D,0,0,20112012,0,0,0.04,L,25,Theo Peckham,EDM,1012.5555
2,1,2,0.44852,0,62,1,Pandolfo,0,8,8459454,-14,3,0.04838,L,0,0,20112012,0,1,0.02272,L,44,Jay Pandolfo,NYI,655.3548
2,0,2,,0,3,0,Benn,0,0,8474818,1,2,0.66666,D,0,0,20112012,0,0,0.0,L,1,Jordie Benn,DAL,837.3333
2,0,2,0.16666,0,5,0,Taffe,0,0,8468510,2,2,0.4,L,0,0,20112012,0,0,0.0,L,7,Jeff Taffe,MIN,774.6
2,0,1,,0,5,0,MacLean,0,2,8474050,1,2,0.4,L,0,1,20112012,0,0,0.0,R,6,Brett MacLean,WPG,509.0
2,0,2,0.48148,0,5,0,Pirri,0,0,8475204,2,2,0.4,C,0,0,20112012,0,0,0.0,L,5,Brandon Pirri,CHI,811.0
2,0,2,,0,6,0,Duco,0,5,8471941,1,2,0.33333,R,0,0,20112012,0,0,0.0,L,4,Mike Duco,VAN,483.3333
2,0,2,,0,6,0,Zucker,0,2,8475722,-2,2,0.33333,L,0,0,20112012,0,0,0.0,L,10,Jason Zucker,MIN,661.5
1,0,1,0.43243,0,7,1,Green,0,7,8464984,-6,2,0.28571,C,1,1,20112012,0,0,0.07142,L,14,Josh Green,EDM,709.1428
1,1,2,0.28571,0,7,1,McIntyre,0,2,8473511,-1,2,0.28571,C,0,0,20112012,0,0,0.16666,L,6,David McIntyre,MIN,654.8571
1,1,1,0.0,0,8,1,Williams,0,4,8468789,1,2,0.25,C,0,1,20112012,0,0,0.25,R,4,Jason Williams,PIT,634.375
1,1,2,,0,8,1,Kubalik,0,6,8474693,-3,2,0.25,R,0,0,20112012,0,0,0.125,R,8,Tomas Kubalik,CBJ,797.75
0,1,1,0.33333,0,9,2,Parse,0,14,8471386,1,2,0.22222,L,1,1,20112012,0,0,0.22222,R,9,Scott Parse,LAK,676.7777
0,2,2,0.53846,2,9,2,Rau,0,0,8471885,-1,2,0.22222,C,0,0,20112012,0,0,0.28571,R,7,Chad Rau,MIN,653.3333
2,0,2,0.125,0,9,0,Malone,0,0,8474089,1,2,0.22222,C,0,0,20112012,0,0,0.0,L,6,Brad Malone,COL,602.5555
0,2,2,,0,9,2,Drewiske,0,2,8474518,0,2,0.22222,D,0,0,20112012,0,0,0.18181,L,11,Davis Drewiske,LAK,753.8888
1,1,2,,0,10,1,Mayorov,0,2,8474195,-3,2,0.2,L,0,0,20112012,0,0,0.11111,L,9,Maksim Mayorov,CBJ,639.9
1,1,2,,1,11,1,Bergfors,0,2,8471697,-2,2,0.18181,R,0,0,20112012,0,0,0.0909,R,11,Niclas Bergfors,NSH,484.3636
2,0,1,,0,11,0,Harrold,0,0,8472394,0,2,0.18181,D,0,1,20112012,0,0,0.0,R,11,Peter Harrold,NJD,876.1818
0,2,2,0.5,0,13,2,Smith,0,0,8474727,-5,2,0.15384,R,0,0,20112012,0,0,0.11111,R,18,Ben Smith,CHI,588.7692
2,0,2,0.6,0,14,0,Labrie,0,15,8474201,-2,2,0.14285,L,0,0,20112012,0,0,0.0,L,5,Pierre-Cedric Labrie,TBL,354.0
0,2,2,,1,15,2,Guenin,0,6,8470317,6,2,0.13333,D,0,0,20112012,0,0,0.4,R,5,Nate Guenin,ANA,669.1333
2,0,2,0.66666,0,15,0,Klinkhammer,0,2,8473970,0,2,0.13333,L,0,0,20112012,0,0,0.0,L,26,Rob Klinkhammer,OTT,686.6
2,0,2,0.48387,0,16,0,Hamill,0,4,8474045,3,2,0.125,C,0,0,20112012,0,0,0.0,R,13,Zach Hamill,BOS,659.3125
2,0,2,0.5,0,16,0,Boychuk,0,0,8474576,-3,2,0.125,L,0,0,20112012,0,0,0.0,L,10,Zach Boychuk,CAR,535.1875
2,0,2,,0,17,0,Lundin,0,4,8471314,-1,2,0.11764,D,0,0,20112012,0,0,0.0,L,9,Mike Lundin,MIN,1212.4117
2,0,2,,0,18,0,Erixon,0,8,8475148,-2,2,0.11111,D,0,0,20112012,0,0,0.0,L,9,Tim Erixon,NYR,779.8333
2,0,2,0.3,0,22,0,Veilleux,0,15,8469542,-2,2,0.0909,L,0,0,20112012,0,0,0.0,L,16,Stephane Veilleux,"NJD,MIN",588.8636
0,2,2,,0,24,2,Kassian,0,55,8471719,-2,2,0.08333,L,0,0,20112012,0,0,0.15384,L,13,Matt Kassian,MIN,332.75
2,0,2,0.0,0,24,0,Tangradi,0,16,8474025,-4,2,0.08333,L,0,0,20112012,0,0,0.0,L,20,Eric Tangradi,PIT,536.375
0,1,1,,1,25,2,Barker,0,23,8471216,0,2,0.08,D,1,1,20112012,0,0,0.05714,L,35,Cam Barker,EDM,1101.64
1,1,2,0.0,0,25,1,Westgarth,0,39,8473908,-3,2,0.08,R,0,0,20112012,0,0,0.07692,R,13,Kevin Westgarth,LAK,315.68
2,0,2,,0,25,0,Tanev,0,2,8475690,10,2,0.08,D,0,0,20112012,0,0,0.0,R,15,Chris Tanev,VAN,1003.44
1,1,2,0.4539,1,27,1,Kennedy,0,4,8471842,-11,2,0.07407,L,0,0,20112012,0,0,0.04545,L,22,Tim Kennedy,FLA,668.0
2,0,1,,0,28,0,Erskine,0,51,8467365,3,2,0.07142,D,0,0,20112012,0,1,0.0,L,20,John Erskine,WSH,725.8928
2,0,2,,0,30,0,Commodore,0,38,8467915,7,2,0.06666,D,0,0,20112012,0,0,0.0,R,23,Mike Commodore,"DET,TBL",756.1666
2,0,2,,0,30,0,McGrattan,0,61,8467977,-1,2,0.06666,R,0,0,20112012,0,0,0.0,R,10,Brian McGrattan,NSH,319.2
2,0,2,,0,35,0,Mottau,0,15,8466309,-11,2,0.05714,D,0,0,20112012,0,0,0.0,L,22,Mike Mottau,"NYI,BOS",844.8857
1,1,2,0.44444,1,35,1,Ortmeyer,0,14,8470580,-8,2,0.05714,R,0,0,20112012,0,0,0.02439,R,41,Jed Ortmeyer,MIN,583.1142
1,1,2,,0,39,1,Jones,0,8,8470905,4,2,0.05128,D,0,0,20112012,0,0,0.04166,L,24,Randy Jones,WPG,888.8717
0,2,2,0.0,0,41,2,Russell,0,2,8471868,-7,2,0.04878,L,0,0,20112012,0,0,0.05128,L,39,Ryan Russell,CBJ,700.6097
2,0,2,1.0,0,60,0,Fistric,0,41,8471241,-3,2,0.03333,D,0,0,20112012,0,0,0.0,L,30,Mark Fistric,DAL,990.5833
0,1,1,0.625,1,1,1,Gionta,0,0,8472410,1,1,1.0,C,0,0,20112012,0,0,0.5,R,2,Stephen Gionta,NJD,637.0
1,0,1,,0,1,0,Sneep,0,0,8473539,1,1,1.0,D,0,0,20112012,0,0,,R,0,Carl Sneep,PIT,979.0
1,0,1,,0,1,0,Genoway,0,0,8476224,0,1,1.0,D,0,0,20112012,0,0,0.0,L,1,Chay Genoway,MIN,1096.0
0,1,1,0.0,0,2,1,Cracknell,0,0,8471490,1,1,0.5,R,0,0,20112012,0,0,1.0,R,1,Adam Cracknell,STL,458.5
1,0,1,,0,2,0,Hamilton,0,2,8472424,-1,1,0.5,L,0,0,20112012,0,0,0.0,L,1,Ryan Hamilton,TOR,788.0
1,0,1,,0,2,0,Cornet,0,0,8474691,0,1,0.5,L,0,0,20112012,0,0,,L,0,Philippe Cornet,EDM,634.5
1,0,1,,0,2,0,Krug,0,0,8476792,0,1,0.5,D,0,0,20112012,0,0,0.0,L,3,Torey Krug,BOS,1027.5
1,0,1,,0,3,0,Plante,0,2,8474046,0,1,0.33333,D,0,0,20112012,0,0,,R,0,Alex Plante,EDM,638.6666
0,1,1,0.5,0,3,1,Turnbull,0,5,8475102,0,1,0.33333,C,0,0,20112012,0,0,0.33333,R,3,Travis Turnbull,BUF,295.3333
0,1,1,0.42857,0,3,1,Camper,0,0,8476211,1,1,0.33333,C,0,0,20112012,0,0,1.0,R,1,Carter Camper,BOS,402.0
0,1,1,0.38888,1,4,1,Holland,0,2,8475180,0,1,0.25,C,0,0,20112012,0,0,1.0,L,1,Peter Holland,ANA,462.25
0,1,1,0.0,0,5,1,Orr,0,5,8468778,1,1,0.2,R,0,0,20112012,0,0,0.33333,R,3,Colton Orr,TOR,268.8
0,1,1,0.45,0,5,1,VandeVelde,0,2,8471762,2,1,0.2,C,0,0,20112012,0,0,1.0,L,1,Chris VandeVelde,EDM,591.6
1,0,1,,0,5,0,Fairchild,0,0,8474029,-1,1,0.2,D,0,0,20112012,0,0,0.0,L,1,Cade Fairchild,STL,579.2
1,0,1,0.31428,0,5,0,Nash,0,2,8474062,1,1,0.2,C,0,0,20112012,0,0,0.0,R,2,Riley Nash,CAR,634.4
1,0,1,,0,5,0,Brunnstrom,0,4,8474552,-2,1,0.2,L,0,0,20112012,0,0,0.0,L,6,Fabian Brunnstrom,DET,543.8
0,1,1,,0,5,1,Urbom,0,9,8475248,1,1,0.2,D,0,0,20112012,0,0,0.33333,L,3,Alexander Urbom,NJD,815.8
1,0,1,,0,5,0,Brown,0,0,8476806,2,1,0.2,R,0,0,20112012,0,0,0.0,R,13,JT Brown,TBL,831.4
1,0,1,0.55555,0,6,0,Cullen,0,2,8470005,2,1,0.16666,C,0,0,20112012,0,0,0.0,L,1,Mark Cullen,FLA,479.8333
0,1,1,0.57142,0,6,1,Angelidis,0,5,8471916,-1,1,0.16666,L,0,0,20112012,0,0,0.125,L,8,Mike Angelidis,TBL,389.8333
0,1,1,0.5,0,6,1,Palmer,0,4,8475679,-2,1,0.16666,C,0,0,20112012,0,0,0.07142,R,14,Jarod Palmer,MIN,800.3333
0,1,1,,0,7,1,Martinek,0,0,8468101,-3,1,0.14285,D,0,0,20112012,0,0,0.1,R,10,Radek Martinek,CBJ,1166.2857
0,1,1,0.0,0,7,1,Thomas,0,0,8472361,0,1,0.14285,R,0,0,20112012,0,0,0.11111,R,9,Bill Thomas,FLA,524.4285
0,0,0,0.35294,0,7,1,Scheifele,0,0,8476460,0,1,0.14285,C,1,1,20112012,0,0,0.2,R,5,Mark Scheifele,WPG,656.7142
1,0,1,,0,9,0,Janik,0,6,8467928,2,1,0.11111,D,0,0,20112012,0,0,0.0,L,6,Doug Janik,DET,870.1111
0,1,1,1.0,0,9,1,Giroux,0,8,8468086,-2,1,0.11111,L,0,0,20112012,0,0,0.05555,L,18,Alexandre Giroux,CBJ,731.7777
1,0,1,1.0,0,9,0,Deveaux,0,29,8470301,3,1,0.11111,C,0,0,20112012,0,0,0.0,R,2,Andre Deveaux,NYR,322.5555
1,0,1,0.55384,0,9,0,O'Marra,0,4,8471689,-1,1,0.11111,C,0,0,20112012,0,0,0.0,R,7,Ryan O'Marra,"EDM,ANA",556.6666
1,0,1,,0,9,0,Strait,0,4,8473565,-2,1,0.11111,D,0,0,20112012,0,0,0.0,L,4,Brian Strait,PIT,773.2222
1,0,1,0.0,0,9,0,Filatov,0,4,8474566,1,1,0.11111,L,0,0,20112012,0,0,0.0,R,6,Nikita Filatov,OTT,589.1111
1,0,0,0.44,0,9,0,Zibanejad,0,2,8476459,-3,1,0.11111,C,0,1,20112012,0,0,0.0,R,12,Mika Zibanejad,OTT,774.0
1,0,1,0.4,0,10,0,Eaves,0,2,8470622,0,1,0.1,R,0,0,20112012,0,0,0.0,R,24,Patrick Eaves,DET,662.8
0,1,1,0.43103,0,10,1,Almond,0,15,8474042,-5,1,0.1,C,0,0,20112012,0,0,0.14285,L,7,Cody Almond,MIN,612.8
0,1,1,,0,11,1,Brennan,0,6,8474113,0,1,0.0909,D,0,0,20112012,0,0,0.07142,L,14,TJ Brennan,BUF,847.2727
1,0,1,0.56666,0,13,0,Kolanos,0,2,8468499,-1,1,0.07692,C,0,0,20112012,0,0,0.0,R,29,Krys Kolanos,CGY,591.2307
1,0,1,0.53333,0,13,0,Jaffray,0,7,8468881,-1,1,0.07692,L,0,0,20112012,0,0,0.0,L,10,Jason Jaffray,WPG,390.2307
1,0,1,0.625,0,14,0,Bass,0,32,8471760,0,1,0.07142,C,0,0,20112012,0,0,0.0,R,13,Cody Bass,CBJ,545.2142
1,0,1,0.5,0,14,0,Sestito,0,83,8473542,-3,1,0.07142,L,0,0,20112012,0,0,0.0,L,4,Tom Sestito,PHI,413.6428
0,1,1,1.0,0,23,1,Volpatti,0,37,8475619,-2,1,0.04347,L,0,0,20112012,0,0,0.05882,L,17,Aaron Volpatti,VAN,538.1304
1,0,1,,0,24,0,Teubert,0,25,8474575,-5,1,0.04166,D,0,0,20112012,0,0,0.0,R,13,Colten Teubert,EDM,758.5
1,0,1,0.61111,0,27,0,Mills,0,32,8473927,-10,1,0.03703,C,0,0,20112012,0,0,0.0,R,18,Brad Mills,NJD,430.6296
1,0,1,,0,28,0,Olsen,0,6,8475153,-5,1,0.03571,D,0,0,20112012,0,0,0.0,L,16,Dylan Olsen,CHI,781.6428
1,0,1,0.0,0,30,0,Shelley,0,64,8462535,-6,1,0.03333,L,0,0,20112012,0,0,0.0,L,19,Jody Shelley,PHI,339.2666
0,1,1,0.0,1,31,1,Bissonnette,0,41,8470713,-4,1,0.03225,L,0,0,20112012,0,0,0.06666,L,15,Paul Bissonnette,PHX,364.4838
1,0,1,,0,35,0,Scott,0,53,8473722,-1,1,0.02857,L,0,0,20112012,0,0,0.0,L,9,John Scott,"CHI,NYR",402.0285
1,0,1,0.4,0,48,0,Janssen,0,75,8470123,-8,1,0.02083,R,0,0,20112012,0,0,0.0,R,17,Cam Janssen,NJD,280.9166
0,1,1,0.0,0,55,1,Niederreiter,0,12,8475799,-29,1,0.01818,R,0,0,20112012,0,0,0.01351,L,74,Nino Niederreiter,NYI,606.9272
0,1,1,0.5,0,62,1,Staubitz,0,121,8471521,-5,1,0.01612,R,0,0,20112012,0,0,0.03703,R,27,Brad Staubitz,"MIN,MTL",391.2903
0,0,0,,0,1,0,Whitfield,0,0,8465056,0,0,0.0,C,0,0,20112012,0,0,0.0,L,1,Trent Whitfield,BOS,839.0
0,0,0,,0,1,0,Yonkman,0,0,8467910,0,0,0.0,D,0,0,20112012,0,0,,R,0,Nolan Yonkman,FLA,379.0
0,0,0,,0,1,0,Disalvatore,0,2,8468584,0,0,0.0,R,0,0,20112012,0,0,0.0,R,2,Jon Disalvatore,MIN,867.0
0,0,0,,0,1,0,Ivanans,0,0,8469120,-1,0,0.0,L,0,0,20112012,0,0,,L,0,Raitis Ivanans,CGY,665.0
0,0,0,,0,1,0,Bell,0,0,8469516,-1,0,0.0,D,0,0,20112012,0,0,0.0,L,2,Brendan Bell,NYR,686.0
0,0,0,,0,1,0,King,0,0,8470294,0,0,0.0,L,0,0,20112012,0,0,0.0,L,1,DJ King,WSH,418.0
0,0,0,,0,1,0,Stortini,0,7,8470687,0,0,0.0,R,0,0,20112012,0,0,0.0,R,1,Zack Stortini,NSH,293.0
0,0,0,,0,1,0,Wathier,0,0,8470777,0,0,0.0,L,0,0,20112012,0,0,,L,0,Francis Wathier,DAL,325.0
0,0,0,1.0,0,1,0,Joudrey,0,0,8470838,0,0,0.0,C,0,0,20112012,0,0,0.0,L,1,Andrew Joudrey,CBJ,556.0
0,0,0,,0,1,0,Rodney,0,0,8470988,-1,0,0.0,D,0,0,20112012,0,0,,R,0,Bryan Rodney,EDM,797.0
0,0,0,,0,1,0,Oreskovich,0,7,8471268,0,0,0.0,R,0,0,20112012,0,0,,R,0,Victor Oreskovich,VAN,377.0
0,0,0,0.0,0,1,0,Watkins,0,0,8471821,-1,0,0.0,R,0,0,20112012,0,0,,L,0,Matt Watkins,PHX,397.0
0,0,0,1.0,0,1,0,Matsumoto,0,0,8473444,0,0,0.0,C,0,0,20112012,0,0,,L,0,Jon Matsumoto,FLA,304.0
0,0,0,,0,1,0,Wishart,0,0,8473501,0,0,0.0,D,0,0,20112012,0,0,,L,0,Ty Wishart,NYI,1036.0
0,0,0,,0,1,0,Rallo,0,0,8473867,0,0,0.0,C,0,0,20112012,0,0,0.0,R,1,Greg Rallo,FLA,211.0
0,0,0,0.0,0,1,0,Kytnar,0,0,8474128,0,0,0.0,C,0,0,20112012,0,0,0.0,L,1,Milan Kytnar,EDM,331.0
0,0,0,,0,1,0,Thang,0,0,8474143,0,0,0.0,L,0,0,20112012,0,0,,R,0,Ryan Thang,NSH,512.0
0,0,0,,0,1,0,Cuma,0,2,8474585,0,0,0.0,D,0,0,20112012,0,0,,L,0,Tyler Cuma,MIN,669.0
0,0,0,,0,1,0,Goloubef,0,0,8474597,1,0,0.0,D,0,0,20112012,0,0,,R,0,Cody Goloubef,CBJ,360.0
0,0,0,,0,1,0,Sauve,0,0,8474607,0,0,0.0,C,0,0,20112012,0,0,,L,0,Max Sauve,BOS,223.0
0,0,0,,0,1,0,Petersson,0,0,8474670,0,0,0.0,R,0,0,20112012,0,0,,R,0,Andre Petersson,OTT,302.0
0,0,0,,0,1,0,Hoffman,0,0,8474884,-1,0,0.0,C,0,0,20112012,0,0,,L,0,Mike Hoffman,OTT,541.0
0,0,0,,0,1,0,Glennie,0,2,8475173,0,0,0.0,R,0,0,20112012,0,0,,R,0,Scott Glennie,DAL,575.0
0,0,0,,0,1,0,de Haan,0,0,8475177,1,0,0.0,D,0,0,20112012,0,0,0.0,L,2,Calvin de Haan,NYI,781.0
0,0,0,,0,1,0,Foucault,0,0,8475219,0,0,0.0,L,0,0,20112012,0,0,,L,0,Kristopher Foucault,MIN,530.0
0,0,0,,0,1,0,Dillon,0,0,8475455,0,0,0.0,D,0,0,20112012,0,0,0.0,L,6,Brenden Dillon,DAL,1199.0
0,0,0,,0,1,0,Fraser,0,0,8475671,0,0,0.0,R,0,0,20112012,0,0,0.0,L,1,Matt Fraser,DAL,237.0
0,0,0,,0,1,0,Sheahan,0,4,8475772,0,0,0.0,C,0,0,20112012,0,0,0.0,L,3,Riley Sheahan,DET,363.0
0,0,0,0.30769,0,1,0,Welsh,0,4,8476819,0,0,0.0,C,0,0,20112012,0,0,0.0,L,2,Jeremy Welsh,CAR,992.0
0,0,0,,0,2,0,Huselius,0,2,8466181,-2,0,0.0,L,0,0,20112012,0,0,0.0,L,2,Kristian Huselius,CBJ,972.0
0,0,0,,0,2,0,Stuart,0,0,8469582,-3,0,0.0,L,0,0,20112012,0,0,,L,0,Colin Stuart,BUF,371.5
0,0,0,,0,2,0,Meech,0,4,8470061,1,0,0.0,D,0,0,20112012,0,0,0.0,L,2,Derek Meech,WPG,686.5
0,0,0,1.0,0,2,0,Bolduc,0,2,8470719,-1,0,0.0,C,0,0,20112012,0,0,0.0,L,1,Alexandre Bolduc,PHX,429.5
0,0,0,,0,2,0,Carson,0,0,8471321,-2,0,0.0,D,0,0,20112012,0,0,0.0,R,1,Brett Carson,CGY,681.5
0,0,0,,0,2,0,Collins,0,0,8473913,-1,0,0.0,D,0,0,20112012,0,0,0.0,R,3,Sean Collins,WSH,656.0
0,0,0,,0,2,0,Maroon,0,2,8474034,0,0,0.0,L,0,0,20112012,0,0,0.0,L,1,Patrick Maroon,ANA,752.5
0,0,0,,0,2,0,Sweatt,0,0,8474035,0,0,0.0,L,0,0,20112012,0,0,0.0,L,2,Bill Sweatt,VAN,320.5
0,0,0,,0,2,0,Whitmore,0,0,8474500,0,0,0.0,L,0,0,20112012,0,0,0.0,L,2,Derek Whitmore,BUF,751.0
0,0,0,,0,2,0,Borowiecki,0,2,8474697,-1,0,0.0,D,0,0,20112012,0,0,0.0,L,1,Mark Borowiecki,OTT,749.5
0,0,0,,0,2,0,Clark,0,0,8475162,-2,0,0.0,D,0,0,20112012,0,0,0.0,R,2,Mat Clark,ANA,661.5
0,0,0,,0,2,0,Ekholm,0,0,8475218,-1,0,0.0,D,0,0,20112012,0,0,0.0,L,1,Mattias Ekholm,NSH,745.0
0,0,0,,0,2,0,Connolly,0,2,8476225,0,0,0.0,L,0,0,20112012,0,0,0.0,L,1,Mike Connolly,COL,740.5
0,0,0,,0,2,0,Saad,0,0,8476438,0,0,0.0,L,0,0,20112012,0,0,0.0,L,3,Brandon Saad,CHI,841.0
0,0,0,,0,3,0,Gillies,0,0,8467579,-1,0,0.0,L,0,0,20112012,0,0,0.0,L,1,Trevor Gillies,NYI,172.3333
0,0,0,0.61538,0,3,0,Hennessy,0,2,8470636,1,0,0.0,C,0,0,20112012,0,0,0.0,L,2,Josh Hennessy,BOS,406.3333
0,0,0,,0,3,0,Letourneau-Leblond,0,10,8471428,1,0,0.0,R,0,0,20112012,0,0,0.0,L,3,Pierre-Luc Letourneau-Leblond,CGY,291.3333
0,0,0,0.6,0,3,0,Brophey,0,0,8471730,0,0,0.0,C,0,0,20112012,0,0,,L,0,Evan Brophey,COL,250.6666
0,0,0,,0,3,0,Fredheim,0,2,8471846,-2,0,0.0,D,0,0,20112012,0,0,,R,0,Kris Fredheim,MIN,718.6666
0,0,0,,0,3,0,Sanguinetti,0,0,8473610,0,0,0.0,D,0,0,20112012,0,0,0.0,R,5,Bobby Sanguinetti,CAR,716.3333
0,0,0,,0,3,0,Postma,0,0,8474074,0,0,0.0,D,0,0,20112012,0,0,0.0,R,3,Paul Postma,WPG,510.6666
0,0,0,,0,3,0,Rechlicz,0,10,8474383,0,0,0.0,R,0,0,20112012,0,0,,R,0,Joel Rechlicz,WSH,118.6666
0,0,0,,0,3,0,Robak,0,0,8474606,1,0,0.0,D,0,0,20112012,0,0,0.0,L,1,Colby Robak,FLA,754.0
0,0,0,,0,3,0,Donovan,0,0,8474659,-3,0,0.0,D,0,0,20112012,0,0,0.0,L,6,Matt Donovan,NYI,1114.3333
0,0,0,,0,3,0,Bartkowski,0,0,8474749,-2,0,0.0,D,0,0,20112012,0,0,,L,0,Matt Bartkowski,BOS,367.6666
0,0,0,,0,3,0,Oberg,0,0,8475104,2,0,0.0,D,0,0,20112012,0,0,0.0,L,3,Evan Oberg,TBL,590.0
0,0,0,1.0,0,3,0,Smith,0,2,8475191,-3,0,0.0,R,0,0,20112012,0,0,0.0,L,2,Reilly Smith,DAL,504.0
0,0,0,,0,3,0,Morin,0,0,8475214,-1,0,0.0,L,0,0,20112012,0,0,0.0,R,2,Jeremy Morin,CHI,531.6666
0,0,0,0.16666,0,3,0,Dumont,0,0,8475254,-1,0,0.0,C,0,0,20112012,0,0,0.0,R,1,Gabriel Dumont,MTL,513.6666
0,0,0,,0,4,0,Walker,0,16,8467408,-2,0,0.0,D,0,0,20112012,0,0,0.0,R,2,Matt Walker,PHI,657.75
0,0,0,0.75,0,4,0,Sterling,0,0,8470737,-1,0,0.0,L,0,0,20112012,0,0,0.0,L,5,Brett Sterling,STL,453.75
0,0,0,,0,4,0,Fraser,0,14,8471748,-2,0,0.0,D,0,0,20112012,0,0,,L,0,Mark Fraser,NJD,860.25
0,0,0,,0,4,0,Zharkov,0,0,8473592,-2,0,0.0,R,0,0,20112012,0,0,,L,0,Vladimir Zharkov,NJD,292.75
0,0,0,0.55555,0,4,0,Mueller,0,0,8474535,-1,0,0.0,C,0,0,20112012,0,0,0.0,R,4,Chris Mueller,NSH,548.75
0,0,0,,0,4,0,Manning,0,0,8475430,1,0,0.0,D,0,0,20112012,0,0,0.0,L,6,Brandon Manning,PHI,823.5
0,0,0,0.54545,0,5,0,Bell,0,5,8467335,0,0,0.0,C,0,0,20112012,0,0,,L,0,Mark Bell,ANA,386.2
0,0,0,,0,5,0,McDonald,0,0,8470644,0,0,0.0,R,0,0,20112012,0,0,0.0,R,6,Colin McDonald,PIT,508.2
0,0,0,0.0,0,5,0,Wilson,0,0,8471483,-1,0,0.0,C,0,0,20112012,0,0,0.0,R,2,Kyle Wilson,NSH,488.6
0,0,0,0.66666,0,5,0,Ritola,0,6,8471668,-2,0,0.0,C,0,0,20112012,0,0,0.0,L,14,Mattias Ritola,TBL,650.0
0,0,0,,0,5,0,Finley,0,12,8471701,-3,0,0.0,D,0,0,20112012,0,0,0.0,L,1,Joe Finley,BUF,467.6
0,0,0,,0,5,0,Chorney,0,0,8471710,-1,0,0.0,D,0,0,20112012,0,0,0.0,L,2,Taylor Chorney,"STL,EDM",848.6
0,0,0,,0,5,0,Festerling,0,2,8471978,-1,0,0.0,D,0,0,20112012,0,0,0.0,L,2,Brett Festerling,WPG,787.0
0,0,0,0.5,0,5,0,Kearns,0,10,8471996,0,0,0.0,C,0,0,20112012,0,0,,L,0,Bracken Kearns,FLA,434.2
0,0,0,,0,5,0,Wilson,0,4,8472262,0,0,0.0,D,0,0,20112012,0,0,0.0,L,7,Clay Wilson,CGY,795.0
0,0,0,,0,5,0,Rakhshani,0,2,8473456,0,0,0.0,R,0,0,20112012,0,0,0.0,R,3,Rhett Rakhshani,NYI,728.8
0,0,0,,0,5,0,Piskula,0,2,8473921,-5,0,0.0,D,0,0,20112012,0,0,0.0,L,2,Joe Piskula,CGY,653.8
0,0,0,0.83333,0,5,0,Andersson,0,0,8474168,1,0,0.0,C,0,0,20112012,0,0,0.0,L,3,Joakim Andersson,DET,400.0
0,0,0,,0,5,0,Kundratek,0,2,8474649,0,0,0.0,D,0,0,20112012,0,0,0.0,R,2,Tomas Kundratek,WSH,585.0
0,0,0,,0,5,0,Prout,0,0,8474774,1,0,0.0,D,0,0,20112012,0,0,0.0,R,2,Dalton Prout,CBJ,707.6
0,0,0,,0,5,0,MacDermid,0,5,8475283,-2,0,0.0,L,0,0,20112012,0,0,0.0,L,6,Lane MacDermid,BOS,534.2
0,0,0,0.5,0,5,0,Holmstrom,0,2,8475603,0,0,0.0,C,0,0,20112012,0,0,0.0,R,3,Ben Holmstrom,PHI,403.2
0,0,0,,0,6,0,Jacques,0,12,8470661,2,0,0.0,L,0,0,20112012,0,0,0.0,L,7,Jean-Francois Jacques,ANA,397.3333
0,0,0,0.0,0,6,0,Olesz,0,6,8471220,-1,0,0.0,L,0,0,20112012,0,0,0.0,L,6,Rostislav Olesz,CHI,546.3333
0,0,0,0.0,0,6,0,Mancari,0,0,8471419,0,0,0.0,R,0,0,20112012,0,0,0.0,R,5,Mark Mancari,VAN,498.6666
0,0,0,,0,6,0,Bortuzzo,0,2,8474145,1,0,0.0,D,0,0,20112012,0,0,0.0,R,3,Robert Bortuzzo,PIT,654.0
0,0,0,,0,6,0,Klingberg,0,4,8475159,-1,0,0.0,L,0,0,20112012,0,0,0.0,R,7,Carl Klingberg,WPG,329.8333
0,0,0,0.35294,0,7,0,Newbury,0,24,8470232,-1,0,0.0,C,0,0,20112012,0,0,0.0,L,2,Kris Newbury,NYR,353.1428
0,0,0,0.5,0,7,0,Zalewski,0,0,8471365,-2,0,0.0,C,0,0,20112012,0,0,0.0,L,6,Steven Zalewski,NJD,633.5714
0,0,0,0.45,0,7,0,Gagnon,0,0,8471451,-1,0,0.0,C,0,0,20112012,0,0,0.0,R,6,Aaron Gagnon,WPG,566.8571
0,0,0,,0,7,0,McLaren,0,9,8473712,0,0,0.0,L,0,0,20112012,0,0,0.0,L,2,Frazer McLaren,SJS,292.7142
0,0,0,0.25,0,7,0,Miele,0,6,8476206,-3,0,0.0,C,0,0,20112012,0,0,0.0,L,4,Andy Miele,PHX,536.2857
0,0,0,,0,8,0,Byers,0,29,8471261,0,0,0.0,L,0,0,20112012,0,0,0.0,L,8,Dane Byers,CBJ,485.25
0,0,0,,0,9,0,McArdle,0,4,8471694,-3,0,0.0,L,0,0,20112012,0,0,0.0,L,3,Kenndal McArdle,WPG,366.5555
