assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
0,1,1,0.43181,0,6,1,Watson,0,0,8475766,-2,1,0.16666,L,0,0,20122013,0,0,0.25,R,4,Austin Watson,NSH,762.3333
1,0,0,0.47058,0,6,0,Street,0,0,8476043,-1,1,0.16666,C,0,0,20122013,0,1,0.0,L,13,Ben Street,CGY,816.5
1,0,1,,0,7,0,Babchuk,0,0,8470265,-1,1,0.14285,D,0,0,20122013,0,0,0.0,R,5,Anton Babchuk,CGY,711.0
0,1,1,,0,7,1,Cowen,0,10,8475174,1,1,0.14285,D,0,0,20122013,0,0,0.125,L,8,Jared Cowen,OTT,1217.2857
1,0,1,,0,7,0,Zolnierczyk,0,36,8476158,0,1,0.14285,L,0,0,20122013,0,0,0.0,L,4,Harry Zolnierczyk,PHI,442.1428
1,0,1,,0,8,0,Clark,0,0,8465122,-9,1,0.125,D,0,0,20122013,0,0,0.0,L,6,Brett Clark,MIN,844.0
1,0,1,0.33333,0,8,0,Nodl,0,2,8473568,-1,1,0.125,R,0,0,20122013,0,0,0.0,L,6,Andreas Nodl,CAR,508.125
1,0,1,,0,8,0,Rundblad,0,0,8475182,-5,1,0.125,D,0,0,20122013,0,0,0.0,R,9,David Rundblad,PHX,824.0
1,0,1,,0,10,0,Carson,0,0,8471321,-1,1,0.1,D,0,0,20122013,0,0,0.0,R,8,Brett Carson,CGY,655.7
0,0,0,0.33333,0,10,1,Rallo,0,2,8473867,-5,1,0.1,C,1,1,20122013,0,0,0.1,R,10,Greg Rallo,FLA,573.2
0,1,1,,1,11,1,Rosehill,0,64,8470816,-4,1,0.0909,L,0,0,20122013,0,0,0.14285,L,7,Jay Rosehill,PHI,407.5454
1,0,1,,0,11,0,Lundin,0,0,8471314,-2,1,0.0909,D,0,0,20122013,0,0,0.0,L,13,Mike Lundin,OTT,930.4545
0,1,1,,1,11,1,Goloubef,0,0,8474597,-3,1,0.0909,D,0,0,20122013,0,0,0.07142,R,14,Cody Goloubef,CBJ,888.8181
1,0,0,0.4909,0,11,0,Lander,0,2,8475165,-4,1,0.0909,C,0,0,20122013,0,1,0.0,L,11,Anton Lander,EDM,661.6363
0,1,1,0.40151,0,11,1,Bjugstad,0,2,8475760,-8,1,0.0909,C,0,0,20122013,0,0,0.05882,R,17,Nick Bjugstad,FLA,912.6363
1,0,1,,0,11,0,DeKeyser,0,2,8477215,4,1,0.0909,D,0,0,20122013,0,0,0.0,L,15,Danny DeKeyser,DET,1082.909
0,1,1,0.6,0,15,1,Kostopoulos,0,18,8466398,0,1,0.06666,R,0,0,20122013,0,0,0.07692,R,13,Tom Kostopoulos,NJD,545.8
0,1,1,,0,15,1,Kassian,0,47,8471719,0,1,0.06666,L,0,0,20122013,0,0,0.16666,L,6,Matt Kassian,OTT,382.8666
1,0,1,0.53211,0,15,0,Jones,0,10,8471767,-6,1,0.06666,C,0,0,20122013,0,0,0.0,R,22,Blair Jones,CGY,644.5333
1,0,1,,0,15,0,Cole,0,10,8474013,-4,1,0.06666,D,0,0,20122013,0,0,0.0,L,10,Ian Cole,STL,1064.7333
1,0,1,,0,16,0,Hamrlik,0,8,8458938,-4,1,0.0625,D,0,0,20122013,0,0,0.0,L,7,Roman Hamrlik,"WSH,NYR",688.75
1,0,1,,0,16,0,Meech,0,2,8470061,0,1,0.0625,D,0,0,20122013,0,0,0.0,L,5,Derek Meech,WPG,881.8125
1,0,1,0.0,0,16,0,Finley,0,20,8471701,-5,1,0.0625,D,0,0,20122013,0,0,0.0,L,2,Joe Finley,NYI,717.4375
1,0,1,,0,16,0,Robak,0,17,8474606,-1,1,0.0625,D,0,0,20122013,0,0,0.0,L,15,Colby Robak,FLA,910.5625
0,1,1,0.41441,1,18,1,Wandell,0,4,8471807,0,1,0.05555,C,0,0,20122013,0,0,0.07142,L,14,Tom Wandell,DAL,506.5
1,0,1,,0,19,0,Huskins,0,4,8467478,-3,1,0.05263,D,0,0,20122013,0,0,0.0,L,4,Kent Huskins,"DET,PHI",939.8947
1,0,1,,0,22,0,Smith,0,10,8473953,-5,1,0.04545,D,0,0,20122013,0,0,0.0,L,18,Derek Smith,CGY,734.7272
1,0,1,,0,24,0,Alberts,0,32,8469626,-7,1,0.04166,D,0,0,20122013,0,0,0.0,L,15,Andrew Alberts,VAN,910.75
0,0,0,0.0,0,26,1,Brookbank,0,21,8469992,-2,1,0.03846,D,0,0,20122013,1,1,0.04,R,25,Sheldon Brookbank,CHI,765.0
0,1,1,0.54491,0,26,1,White,0,67,8473466,1,1,0.03846,C,0,0,20122013,0,0,0.0625,R,16,Ryan White,MTL,564.7307
0,1,1,0.6055,1,30,1,Nichol,0,25,8459687,-2,1,0.03333,C,0,0,20122013,0,0,0.07692,R,13,Scott Nichol,STL,586.7
1,0,1,,0,33,0,Hannan,0,22,8466158,-14,1,0.0303,D,0,0,20122013,0,0,0.0,L,25,Scott Hannan,"NSH,SJS",1160.909
0,1,1,0.45454,0,34,1,Kaleta,0,67,8471388,-4,1,0.02941,R,0,0,20122013,0,0,0.02941,R,34,Patrick Kaleta,BUF,647.5294
0,0,0,,0,1,0,Shelley,0,0,8462535,0,0,0.0,L,0,0,20122013,0,0,,L,0,Jody Shelley,PHI,478.0
0,0,0,0.5,0,1,0,Petersen,0,0,8467543,0,0,0.0,C,0,0,20122013,0,0,,L,0,Toby Petersen,DAL,400.0
0,0,0,,0,1,0,Murray,0,0,8469685,0,0,0.0,C,0,0,20122013,0,0,0.0,L,2,Andrew Murray,STL,469.0
0,0,0,,0,1,0,Segal,0,2,8469755,0,0,0.0,R,0,0,20122013,0,0,,R,0,Brandon Segal,NYR,321.0
0,0,0,0.0,0,1,0,Wathier,0,0,8470777,0,0,0.0,L,0,0,20122013,0,0,,L,0,Francis Wathier,DAL,340.0
0,0,0,,0,1,0,Roy,0,0,8470804,-1,0,0.0,D,0,0,20122013,0,0,,R,0,Mathieu Roy,TBL,847.0
0,0,0,,0,1,0,MacIntyre,0,12,8470896,0,0,0.0,L,0,0,20122013,0,0,,L,0,Steve MacIntyre,PIT,271.0
0,0,0,0.63636,0,1,0,Wyman,0,0,8471312,-1,0,0.0,R,0,0,20122013,0,0,,R,0,JT Wyman,TBL,811.0
0,0,0,,0,1,0,Gragnani,0,0,8471752,0,0,0.0,D,0,0,20122013,0,0,,L,0,Marc-Andre Gragnani,CAR,473.0
0,0,0,0.42857,0,1,0,Helm,0,2,8471794,0,0,0.0,C,0,0,20122013,0,0,0.0,L,1,Darren Helm,DET,747.0
0,0,0,0.42857,0,1,0,Angelidis,0,0,8471916,0,0,0.0,L,0,0,20122013,0,0,,L,0,Mike Angelidis,TBL,442.0
0,0,0,,0,1,0,Kearns,0,0,8471996,0,0,0.0,C,0,0,20122013,0,0,,L,0,Bracken Kearns,SJS,724.0
0,0,0,,0,1,0,Smith,0,0,8473942,0,0,0.0,C,0,0,20122013,0,0,,L,0,Trevor Smith,PIT,624.0
0,0,0,,0,1,0,Petrecki,0,0,8474032,0,0,0.0,D,0,0,20122013,0,0,,L,0,Nick Petrecki,SJS,718.0
0,0,0,,0,1,0,Sweatt,0,0,8474035,-1,0,0.0,L,0,0,20122013,0,0,,L,0,Bill Sweatt,VAN,744.0
0,0,0,,0,1,0,Lalonde,0,0,8474629,1,0,0.0,D,0,0,20122013,0,0,,R,0,Shawn Lalonde,CHI,887.0
0,0,0,,0,1,0,Gelinas,0,0,8475199,-1,0,0.0,D,0,0,20122013,0,0,0.0,L,1,Eric Gelinas,NJD,959.0
0,0,0,0.42857,0,1,0,Pirri,0,0,8475204,0,0,0.0,C,0,0,20122013,0,0,0.0,L,2,Brandon Pirri,CHI,1075.0
0,0,0,,0,1,0,Ekholm,0,0,8475218,-1,0,0.0,D,0,0,20122013,0,0,,L,0,Mattias Ekholm,NSH,965.0
0,0,0,,0,1,0,Urbom,0,0,8475248,-1,0,0.0,D,0,0,20122013,0,0,,L,0,Alexander Urbom,NJD,851.0
0,0,0,,0,1,0,Stanton,0,2,8475598,1,0,0.0,D,0,0,20122013,0,0,0.0,L,1,Ryan Stanton,CHI,1025.0
0,0,0,,0,1,0,Larsson,0,0,8475728,0,0,0.0,L,0,0,20122013,0,0,0.0,L,2,Johan Larsson,MIN,842.0
0,0,0,,0,1,0,Thomas,0,0,8475749,0,0,0.0,L,0,0,20122013,0,0,0.0,R,2,Christian Thomas,NYR,766.0
0,0,0,0.0,0,1,0,Sheahan,0,0,8475772,0,0,0.0,C,0,0,20122013,0,0,0.0,L,1,Riley Sheahan,DET,407.0
0,0,0,0.3,0,1,0,Arcobello,0,0,8476062,0,0,0.0,R,0,0,20122013,0,0,,R,0,Mark Arcobello,EDM,1095.0
0,0,0,0.66666,0,1,0,Miele,0,0,8476206,1,0,0.0,C,0,0,20122013,0,0,,L,0,Andy Miele,PHX,542.0
0,0,0,,0,1,0,Schilling,0,0,8476799,-1,0,0.0,D,0,0,20122013,0,0,,L,0,Cameron Schilling,WSH,718.0
0,0,0,,0,2,0,Tardif,0,0,8470704,0,0,0.0,R,0,0,20122013,0,0,0.0,R,1,Jamie Tardif,BOS,295.5
0,0,0,0.66666,0,2,0,Dowell,0,0,8471352,0,0,0.0,C,0,0,20122013,0,0,0.0,L,3,Jake Dowell,MIN,512.5
0,0,0,,0,2,0,Pelech,0,7,8471700,0,0,0.0,R,0,0,20122013,0,0,,R,0,Matt Pelech,SJS,543.0
0,0,0,,0,2,0,Joslin,0,0,8471810,-2,0,0.0,D,0,0,20122013,0,0,0.0,L,2,Derek Joslin,VAN,1019.5
0,0,0,,0,2,0,Hendry,0,0,8472370,0,0,0.0,D,0,0,20122013,0,0,,L,0,Jordan Hendry,ANA,1054.5
0,0,0,,0,2,0,Caruso,0,0,8473416,-1,0,0.0,D,0,0,20122013,0,0,,L,0,Michael Caruso,FLA,475.0
0,0,0,0.5,0,2,0,Mursak,0,4,8473569,0,0,0.0,L,0,0,20122013,0,0,,R,0,Jan Mursak,DET,338.5
0,0,0,,0,2,0,Holden,0,0,8474207,1,0,0.0,D,0,0,20122013,0,0,0.0,L,2,Nick Holden,CBJ,514.5
0,0,0,,0,2,0,Staal,0,2,8474615,-2,0,0.0,R,0,0,20122013,0,0,0.0,R,3,Jared Staal,CAR,803.0
0,0,0,,0,2,0,Barberio,0,0,8474717,-2,0,0.0,D,0,0,20122013,0,0,0.0,L,1,Mark Barberio,TBL,929.5
0,0,0,,0,2,0,Bancks,0,0,8474844,0,0,0.0,L,0,0,20122013,0,0,,L,0,Carter Bancks,CGY,881.0
0,0,0,,0,2,0,Taormina,0,0,8475060,-1,0,0.0,D,0,0,20122013,0,0,,L,0,Matt Taormina,TBL,998.5
0,0,0,,0,2,0,Konan,0,0,8475395,0,0,0.0,D,0,0,20122013,0,0,0.0,L,4,Matthew Konan,PHI,955.5
0,0,0,,0,2,0,Jaskin,0,0,8476436,-1,0,0.0,R,0,0,20122013,0,0,0.0,L,2,Dmitrij Jaskin,STL,449.5
0,0,0,,0,2,0,Jensen,0,0,8476482,-1,0,0.0,R,0,0,20122013,0,0,,L,0,Nicklas Jensen,VAN,831.0
0,0,0,,0,2,0,Marchessault,0,0,8476539,-1,0,0.0,R,0,0,20122013,0,0,,R,0,Jonathan Marchessault,CBJ,656.5
0,0,0,,0,2,0,Sustr,0,0,8477205,1,0,0.0,D,0,0,20122013,0,0,0.0,R,2,Andrej Sustr,TBL,643.0
0,0,0,0.5,0,2,0,LeBlanc,0,0,8477243,-3,0,0.0,C,0,0,20122013,0,0,0.0,L,3,Drew LeBlanc,CHI,800.0
0,0,0,,0,3,0,Reese,0,0,8470798,0,0,0.0,D,0,0,20122013,0,0,0.0,R,1,Dylan Reese,PIT,915.6666
0,0,0,0.57142,0,3,0,Sutter,0,4,8471840,-1,0,0.0,L,0,0,20122013,0,0,0.0,L,2,Brett Sutter,CAR,500.6666
0,0,0,,0,3,0,Pateryn,0,0,8474688,0,0,0.0,D,0,0,20122013,0,0,,R,0,Greg Pateryn,MTL,576.0
0,0,0,1.0,0,3,0,Hoffman,0,2,8474884,-1,0,0.0,C,0,0,20122013,0,0,0.0,L,6,Mike Hoffman,OTT,739.0
0,0,0,,0,3,0,Corrado,0,0,8476302,-1,0,0.0,D,0,0,20122013,0,0,0.0,R,4,Frank Corrado,VAN,1164.3333
0,0,0,,0,4,0,Lilja,0,0,8468534,-1,0,0.0,D,0,0,20122013,0,0,0.0,L,2,Andreas Lilja,PHI,1006.75
0,0,0,,0,4,0,Hordichuk,0,2,8468660,-1,0,0.0,L,0,0,20122013,0,0,,L,0,Darcy Hordichuk,EDM,122.0
0,0,0,,0,4,0,Komisarek,0,2,8469460,2,0,0.0,D,0,0,20122013,0,0,0.0,R,1,Mike Komisarek,TOR,920.75
0,0,0,,0,4,0,Janssen,0,2,8470123,-1,0,0.0,R,0,0,20122013,0,0,,R,0,Cam Janssen,NJD,238.25
0,0,0,,0,4,0,Peckham,0,6,8473525,-1,0,0.0,D,0,0,20122013,0,0,0.0,L,2,Theo Peckham,EDM,1058.25
0,0,0,1.0,0,4,0,Mashinter,0,0,8474850,-2,0,0.0,L,0,0,20122013,0,0,0.0,L,2,Brandon Mashinter,NYR,355.0
0,0,0,0.0,0,4,0,Wellwood,0,0,8474892,0,0,0.0,L,0,0,20122013,0,0,0.0,L,2,Eric Wellwood,PHI,565.0
0,0,0,,0,4,0,Savard,0,0,8475233,-3,0,0.0,D,0,0,20122013,0,0,0.0,R,1,David Savard,CBJ,792.0
0,0,0,0.45833,0,4,0,Spooner,0,0,8475727,0,0,0.0,C,0,0,20122013,0,0,0.0,L,4,Ryan Spooner,BOS,547.25
0,0,0,1.0,0,4,0,Stone,0,2,8475913,-1,0,0.0,R,0,0,20122013,0,0,0.0,R,3,Mark Stone,OTT,600.25
0,0,0,0.71428,0,4,0,Scheifele,0,0,8476460,0,0,0.0,C,0,0,20122013,0,0,0.0,R,6,Mark Scheifele,WPG,691.5
0,0,0,,0,4,0,Murphy,0,2,8476465,-4,0,0.0,D,0,0,20122013,0,0,0.0,R,7,Ryan Murphy,CAR,1263.75
0,0,0,0.47619,0,4,0,Rakell,0,0,8476483,-2,0,0.0,R,0,0,20122013,0,0,0.0,R,3,Rickard Rakell,ANA,537.0
0,0,0,,0,4,0,Pesonen,0,2,8476849,-1,0,0.0,C,0,0,20122013,0,0,0.0,L,3,Harri Pesonen,NJD,551.0
0,0,0,,0,5,0,Blunden,0,4,8471663,-1,0,0.0,R,0,0,20122013,0,0,0.0,R,5,Mike Blunden,MTL,500.8
0,0,0,0.0,0,5,0,Rheault,0,0,8473616,0,0,0.0,R,0,0,20122013,0,0,0.0,R,5,Jonathan Rheault,FLA,634.2
0,0,0,,0,5,0,Aliu,0,14,8474049,-2,0,0.0,R,0,0,20122013,0,0,0.0,R,2,Akim Aliu,CGY,651.8
0,0,0,0.51724,0,5,0,Colborne,0,2,8474577,-1,0,0.0,C,0,0,20122013,0,0,0.0,L,4,Joe Colborne,TOR,547.2
0,0,0,,0,5,0,Jordan,0,2,8474661,-2,0,0.0,D,0,0,20122013,0,0,0.0,L,2,Michal Jordan,CAR,641.2
0,0,0,0.54838,0,5,0,Grant,0,0,8474683,-1,0,0.0,C,0,0,20122013,0,0,0.0,L,5,Derek Grant,OTT,519.8
0,0,0,0.2,0,5,0,Collins,0,6,8474744,-2,0,0.0,C,0,0,20122013,0,0,,L,0,Sean Collins,CBJ,749.6
0,0,0,,0,5,0,Brown,0,2,8475161,0,0,0.0,R,0,0,20122013,0,0,0.0,R,6,Chris Brown,PHX,458.2
0,0,0,0.48387,0,5,0,Timmins,0,4,8475304,-2,0,0.0,C,0,0,20122013,0,0,0.0,L,6,Scott Timmins,FLA,635.0
0,0,0,0.44186,0,5,0,Laughton,0,0,8476872,0,0,0.0,C,0,0,20122013,0,0,0.0,L,10,Scott Laughton,PHI,691.0
0,0,0,0.41666,0,6,0,Ellis,0,0,8470018,0,0,0.0,L,0,0,20122013,0,0,0.0,L,8,Matt Ellis,BUF,371.8333
0,0,0,0.4,0,6,0,Gordon,0,0,8471409,-1,0,0.0,R,0,0,20122013,0,0,0.0,R,2,Andrew Gordon,VAN,505.3333
0,0,0,0.53846,0,6,0,Sestito,0,2,8471636,1,0,0.0,L,0,0,20122013,0,0,0.0,L,4,Tim Sestito,NJD,472.3333
0,0,0,,0,6,0,Summers,0,9,8473589,-3,0,0.0,D,0,0,20122013,0,0,0.0,L,5,Chris Summers,PHX,759.1666
0,0,0,,0,6,0,Borowiecki,0,18,8474697,1,0,0.0,D,0,0,20122013,0,0,0.0,L,1,Mark Borowiecki,OTT,779.8333
0,0,0,,0,6,0,Petrovic,0,25,8475755,-8,0,0.0,D,0,0,20122013,0,0,0.0,R,5,Alexander Petrovic,FLA,1126.8333
0,0,0,0.36,0,6,0,Sgarbossa,0,4,8475958,-3,0,0.0,C,0,0,20122013,0,0,0.0,L,6,Michael Sgarbossa,COL,621.8333
0,0,0,,0,7,0,Yonkman,0,11,8467910,-1,0,0.0,D,0,0,20122013,0,0,0.0,R,4,Nolan Yonkman,FLA,586.1428
0,0,0,,0,7,0,Smith-Pelly,0,0,8475758,-4,0,0.0,R,0,0,20122013,0,0,0.0,R,5,Devante Smith-Pelly,ANA,539.7142
0,0,0,,0,7,0,Ruhwedel,0,0,8477244,0,0,0.0,D,0,0,20122013,0,0,0.0,R,8,Chad Ruhwedel,BUF,851.8571
0,0,0,0.48,0,8,0,McCormick,0,10,8469591,-2,0,0.0,C,0,0,20122013,0,0,0.0,R,6,Cody McCormick,BUF,387.375
0,0,0,0.53703,0,8,0,Drazenovic,0,4,8471832,-2,0,0.0,C,0,0,20122013,0,0,0.0,L,5,Nick Drazenovic,CBJ,595.625
0,0,0,0.65306,0,9,0,Malhotra,0,0,8467334,-3,0,0.0,C,0,0,20122013,0,0,0.0,L,2,Manny Malhotra,VAN,667.7777
0,0,0,1.0,0,9,0,Blanchard,0,20,8471853,-2,0,0.0,L,0,0,20122013,0,0,0.0,L,6,Nicolas Blanchard,CAR,520.5555
0,0,0,0.66666,0,9,0,Haley,0,12,8474230,-1,0,0.0,L,0,0,20122013,0,0,0.0,L,4,Micheal Haley,NYR,397.6666
0,0,0,,0,10,0,Johnson,0,10,8469534,0,0,0.0,D,0,0,20122013,0,0,0.0,L,8,Aaron Johnson,BOS,892.2
0,0,0,0.16666,0,10,0,Cormier,0,7,8474616,-3,0,0.0,C,0,0,20122013,0,0,0.0,L,4,Patrice Cormier,WPG,233.2
0,0,0,0.47727,0,11,0,VandeVelde,0,4,8471762,-3,0,0.0,C,0,0,20122013,0,0,0.0,L,7,Chris VandeVelde,EDM,422.909
0,0,0,,0,12,0,Pinizzotto,0,29,8473911,-6,0,0.0,R,0,0,20122013,0,0,0.0,R,9,Steven Pinizzotto,VAN,599.5
0,0,0,0.33333,0,14,0,Bolduc,0,2,8470719,-4,0,0.0,C,0,0,20122013,0,0,0.0,L,17,Alexandre Bolduc,PHX,457.5714
0,0,0,,0,15,0,Boulton,0,36,8460720,-4,0,0.0,L,0,0,20122013,0,0,0.0,L,5,Eric Boulton,NYI,340.4
0,0,0,,0,15,0,Gilroy,0,6,8475118,-3,0,0.0,D,0,0,20122013,0,0,0.0,R,14,Matt Gilroy,NYR,573.4
0,0,0,,0,16,0,Bickel,0,49,8474772,-2,0,0.0,D,0,0,20122013,0,0,0.0,R,2,Stu Bickel,NYR,331.0
0,0,0,,0,17,0,Prosser,0,4,8475613,4,0,0.0,D,0,0,20122013,0,0,0.0,R,5,Nate Prosser,MIN,675.0588
0,0,0,0.4,0,18,0,Pandolfo,0,2,8459454,-2,0,0.0,L,0,0,20122013,0,0,0.0,L,11,Jay Pandolfo,BOS,544.3888
0,0,0,0.25,0,18,0,Howden,0,2,8475769,-11,0,0.0,C,0,0,20122013,0,0,0.0,L,22,Quinton Howden,FLA,627.3333
0,0,0,0.5,0,22,0,Barch,0,44,8467428,1,0,0.0,R,0,0,20122013,0,0,0.0,L,4,Krys Barch,NJD,351.2272
0,0,0,,0,22,0,Lee,0,16,8471683,-13,0,0.0,D,0,0,20122013,0,0,0.0,R,13,Brian Lee,TBL,835.2727
0,0,0,,0,23,0,Eaton,0,4,8467580,9,0,0.0,D,0,0,20122013,0,0,0.0,L,8,Mark Eaton,PIT,1078.7391
0,0,0,0.0,0,25,0,Bollig,0,51,8475650,-1,0,0.0,L,0,0,20122013,0,0,0.0,L,34,Brandon Bollig,CHI,480.76
0,0,0,,0,32,0,Gill,0,12,8459628,-3,0,0.0,D,0,0,20122013,0,0,0.0,L,8,Hal Gill,NSH,803.0937
0,0,0,,0,34,0,Scott,0,69,8473722,-1,0,0.0,L,0,0,20122013,0,0,0.0,L,15,John Scott,BUF,326.647
0,0,0,0.60674,0,37,0,Konopka,0,117,8469820,-4,0,0.0,C,0,0,20122013,0,0,0.0,L,18,Zenon Konopka,MIN,506.1621
0,0,0,0.53846,0,42,0,Powe,0,27,8473932,-1,0,0.0,C,0,0,20122013,0,0,0.0,L,23,Darroll Powe,"MIN,NYR",539.8809
