assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
1,1,1,0.64,0,2,1,Moran,0,2,8466394,-1,2,1.0,C,0,1,20032004,0,0,0.25,L,4,Brad Moran,CBJ,603.0
2,0,0,,0,3,0,MacInnis,0,6,8448960,-1,2,0.66666,D,0,2,20032004,0,0,0.0,R,9,Al MacInnis,STL,1499.3333
2,0,2,0.75,0,4,0,Miller,0,0,8449607,2,2,0.5,C,0,0,20032004,0,0,0.0,R,2,Kevin Miller,DET,441.25
2,0,1,,0,4,0,Slaney,0,0,8458048,0,2,0.5,D,0,1,20032004,0,0,,L,0,John Slaney,PHI,818.25
1,1,2,,0,4,1,Sekeras,0,2,8468712,0,2,0.5,D,0,0,20032004,0,0,0.5,L,2,Lubomir Sekeras,DAL,989.75
0,1,1,,1,4,2,Svatos,0,0,8469670,1,2,0.5,R,1,1,20032004,0,0,0.33333,R,6,Marek Svatos,COL,617.5
2,0,1,,0,5,0,Babchuk,0,2,8470265,-1,2,0.4,D,0,1,20032004,0,0,0.0,R,11,Anton Babchuk,CHI,763.4
2,0,2,0.45454,0,6,0,Stephens,0,4,8467904,-1,2,0.33333,C,0,0,20032004,0,0,0.0,R,1,Charlie Stephens,COL,372.3333
1,1,2,0.44444,0,6,1,Martensson,0,0,8469667,-2,2,0.33333,C,0,0,20032004,0,0,0.25,L,4,Tony Martensson,ANA,418.3333
2,0,1,,0,7,0,Reirden,0,4,8457783,-4,2,0.28571,D,0,0,20032004,0,1,0.0,L,9,Todd Reirden,PHX,921.7142
1,1,2,,0,7,1,Ciernik,0,0,8465230,1,2,0.28571,L,0,0,20032004,0,0,0.125,L,8,Ivan Ciernik,WSH,578.1428
0,2,2,0.6923,0,9,2,Nedorost,0,6,8468766,0,2,0.22222,L,0,0,20032004,0,0,0.125,L,16,Andrej Nedorost,CBJ,782.3333
1,0,1,0.55555,0,9,1,Gamache,0,0,8468770,-3,2,0.22222,L,1,1,20032004,0,0,0.2,L,5,Simon Gamache,"ATL,NSH",442.3333
1,1,2,,0,11,1,Hainsey,0,4,8468493,3,2,0.18181,D,0,0,20032004,0,0,0.0909,L,11,Ron Hainsey,MTL,795.4545
1,1,2,,0,12,1,Clark,0,6,8465122,3,2,0.16666,D,0,0,20032004,0,0,0.07142,L,14,Brett Clark,COL,626.4166
0,1,1,0.33333,0,12,2,Corazzini,0,0,8469847,2,2,0.16666,C,0,0,20032004,1,1,0.125,L,16,Carl Corazzini,BOS,641.4166
1,1,2,0.43902,0,13,1,Bednar,0,4,8469502,2,2,0.15384,C,0,0,20032004,0,0,0.05263,R,19,Jaroslav Bednar,FLA,781.6153
2,0,1,0.44186,0,14,0,Loyns,0,2,8468150,-3,2,0.14285,C,0,0,20032004,0,1,0.0,L,6,Lynn Loyns,"SJS,CGY",641.3571
2,0,2,0.41592,0,14,0,Bishai,0,19,8469999,0,2,0.14285,C,0,0,20032004,0,0,0.0,L,14,Mike Bishai,EDM,548.7142
1,1,2,0.39622,0,15,1,Westrum,0,20,8467488,-3,2,0.13333,C,0,0,20032004,0,0,0.03448,L,29,Erik Westrum,PHX,960.1333
2,0,1,,0,15,0,Fahey,0,18,8467540,-2,2,0.13333,D,0,1,20032004,0,0,0.0,R,19,Jim Fahey,SJS,1014.2666
1,1,2,0.4,0,15,1,Hossa,0,8,8468496,-3,2,0.13333,L,0,0,20032004,0,0,0.05263,L,19,Marcel Hossa,MTL,890.0666
1,0,0,0.27272,0,17,1,Piros,0,4,8466336,-4,2,0.11764,R,1,2,20032004,0,0,0.0909,L,11,Kamil Piros,"ATL,FLA",565.3529
1,1,2,0.10526,0,18,1,Lowry,0,11,8448834,-6,2,0.11111,L,0,0,20032004,0,0,0.11111,L,9,Dave Lowry,CGY,553.0555
2,0,2,0.53932,0,18,0,Manlow,0,2,8459472,-2,2,0.11111,C,0,0,20032004,0,0,0.0,L,10,Eric Manlow,NYI,612.7222
1,1,2,0.5,0,18,1,Murley,0,14,8467924,-6,2,0.11111,L,0,0,20032004,0,0,0.05,L,20,Matt Murley,PIT,708.8888
1,1,2,0.25,1,18,1,Tjarnqvist,0,2,8467969,-6,2,0.11111,L,0,0,20032004,0,0,0.0909,L,11,Mathias Tjarnqvist,DAL,583.2777
0,2,2,0.54545,0,18,2,Hilbert,0,9,8468517,1,2,0.11111,L,0,0,20032004,0,0,0.07407,L,27,Andy Hilbert,BOS,536.6111
1,0,1,0.5,0,18,1,Bergenheim,0,4,8470176,-4,2,0.11111,L,0,0,20032004,1,1,0.08333,L,12,Sean Bergenheim,NYI,535.0555
0,2,2,0.3125,0,21,2,Holmqvist,0,25,8466153,-6,2,0.09523,C,0,0,20032004,0,0,0.11111,L,18,Michael Holmqvist,ANA,503.8095
1,1,2,1.0,1,22,1,Bootland,0,74,8468732,-3,2,0.0909,R,0,0,20032004,0,0,0.07692,R,13,Darryl Bootland,DET,366.6818
1,1,2,,0,22,1,Michalek,0,4,8469760,-7,2,0.0909,D,0,0,20032004,0,0,0.05882,R,17,Zbynek Michalek,MIN,852.5454
0,2,2,,1,29,2,Brookbank,0,133,8469044,-1,2,0.06896,D,0,0,20032004,0,0,0.28571,L,7,Wade Brookbank,"NSH,VAN",223.4137
0,2,2,0.41379,0,30,2,Sutherby,0,28,8468506,-5,2,0.06666,C,0,0,20032004,0,0,0.08333,L,24,Brian Sutherby,WSH,615.4
1,1,2,0.5,0,33,1,Roy,0,78,8460639,-5,2,0.0606,R,0,0,20032004,0,0,0.04166,L,24,Andre Roy,TBL,471.6363
1,1,2,,0,34,1,Belak,0,109,8460502,0,2,0.05882,R,0,0,20032004,0,0,0.06666,R,15,Wade Belak,TOR,420.4411
2,0,2,,0,35,0,St. Jacques,0,31,8467558,-7,2,0.05714,D,0,0,20032004,0,0,0.0,L,16,Bruno St. Jacques,CAR,709.8857
2,0,2,,0,36,0,Norton,0,94,8459636,-5,2,0.05555,D,0,0,20032004,0,0,0.0,L,16,Brad Norton,"LAK,WSH",627.8888
1,1,2,,1,37,1,Downey,0,77,8465992,2,2,0.05405,R,0,0,20032004,0,0,0.0909,R,11,Aaron Downey,DAL,270.2162
2,0,1,0.48633,0,37,0,Verot,0,135,8468798,-6,2,0.05405,C,0,0,20032004,0,1,0.0,L,11,Darcy Verot,WSH,528.2972
1,1,2,,0,40,1,Purinton,0,117,8462148,-9,2,0.05,D,0,0,20032004,0,0,0.03225,L,31,Dale Purinton,NYR,767.175
0,2,2,0.0,0,42,2,Peters,0,151,8467355,-3,2,0.04761,L,0,0,20032004,0,0,0.10526,L,19,Andrew Peters,BUF,250.1904
2,0,2,,0,57,0,Low,0,141,8465207,-6,2,0.03508,R,0,0,20032004,0,0,0.0,R,28,Reed Low,STL,341.9298
1,1,2,0.0,0,62,1,Lessard,0,181,8466212,-5,2,0.03225,R,0,0,20032004,0,0,0.05263,R,19,Francis Lessard,ATL,267.9838
1,0,0,,0,1,0,Neckar,0,0,8460520,2,1,1.0,D,0,0,20032004,0,1,,L,0,Stan Neckar,NSH,899.0
0,1,1,,0,1,1,Fast,0,0,8467957,1,1,1.0,D,0,0,20032004,0,0,0.25,L,4,Brad Fast,CAR,1284.0
1,0,1,,0,1,0,Surma,0,0,8468047,1,1,1.0,L,0,0,20032004,0,0,,L,0,Damian Surma,CAR,566.0
1,0,1,0.29411,0,2,0,Swanson,0,0,8460603,0,1,0.5,C,0,0,20032004,0,0,,L,0,Brian Swanson,ATL,395.0
1,0,0,,0,2,0,Muir,0,2,8463638,1,1,0.5,D,0,0,20032004,0,1,0.0,L,2,Bryan Muir,LAK,1076.0
1,0,0,1.0,0,2,0,Goren,0,0,8466197,-4,1,0.5,R,0,1,20032004,0,0,0.0,R,1,Lee Goren,FLA,799.5
1,0,1,,0,2,0,Clarke,0,0,8468123,1,1,0.5,L,0,0,20032004,0,0,0.0,L,3,Noah Clarke,LAK,579.0
1,0,1,,0,2,0,Colaiacovo,0,2,8469470,1,1,0.5,D,0,0,20032004,0,0,,L,0,Carlo Colaiacovo,TOR,835.5
0,1,1,,0,2,1,Michalek,0,4,8470599,1,1,0.5,L,0,0,20032004,0,0,1.0,L,1,Milan Michalek,SJS,545.0
1,0,1,0.42857,0,3,0,Pronger,0,4,8458565,-1,1,0.33333,C,0,0,20032004,0,0,0.0,L,6,Sean Pronger,VAN,617.3333
0,1,1,0.5238,0,3,1,Kavanagh,0,0,8466184,0,1,0.33333,R,0,0,20032004,0,0,1.0,R,1,Pat Kavanagh,VAN,478.3333
1,0,1,,0,3,0,Laing,0,0,8466232,1,1,0.33333,L,0,0,20032004,0,0,0.0,L,3,Quintin Laing,CHI,717.3333
1,0,1,,0,3,0,Hedin,0,0,8468112,-1,1,0.33333,D,0,0,20032004,0,0,0.0,L,4,Pierre Hedin,TOR,1159.6666
1,0,1,0.47368,0,3,0,Reid,0,0,8468161,1,1,0.33333,C,0,0,20032004,0,0,0.0,R,2,Brandon Reid,VAN,561.0
1,0,1,,0,3,0,Foster,0,0,8468520,0,1,0.33333,D,0,0,20032004,0,0,0.0,R,1,Kurtis Foster,ATL,418.0
1,0,1,,0,3,0,Luoma,0,0,8470247,0,1,0.33333,D,0,0,20032004,0,0,0.0,L,4,Mikko Luoma,EDM,1052.0
1,0,1,,0,4,0,Armstrong,0,0,8459478,-1,1,0.25,D,0,0,20032004,0,0,0.0,L,8,Chris Armstrong,ANA,752.25
0,1,1,0.58064,0,4,1,MacLean,0,0,8462062,-1,1,0.25,C,0,0,20032004,0,0,0.1,L,10,Donald MacLean,CBJ,701.0
1,0,1,0.54838,0,4,0,Gratton,0,4,8462135,0,1,0.25,C,0,0,20032004,0,0,0.0,L,3,Benoit Gratton,MTL,584.0
1,0,0,0.4,0,4,0,Beech,0,6,8467880,0,1,0.25,C,0,1,20032004,0,0,0.0,L,6,Kris Beech,PIT,752.25
0,1,1,,0,4,1,Wiseman,0,0,8468726,-1,1,0.25,L,0,0,20032004,0,0,0.33333,L,3,Chad Wiseman,NYR,528.75
1,0,1,,0,4,0,Fussey,0,0,8469539,-1,1,0.25,R,0,0,20032004,0,0,0.0,L,6,Owen Fussey,WSH,496.25
1,0,1,,0,4,0,Grebeshkov,0,0,8470268,-4,1,0.25,D,0,0,20032004,0,0,0.0,L,5,Denis Grebeshkov,LAK,1109.0
1,0,1,0.46511,0,5,0,Payer,0,2,8466421,1,1,0.2,C,0,0,20032004,0,0,0.0,L,2,Serge Payer,OTT,630.0
0,1,1,,0,5,1,Olson,0,0,8468670,1,1,0.2,L,0,0,20032004,0,0,0.16666,L,6,Josh Olson,FLA,496.8
1,0,0,,0,5,0,Roche,0,0,8469143,-3,1,0.2,D,0,1,20032004,0,0,0.0,R,5,Travis Roche,MIN,967.2
1,0,1,0.5,0,5,0,Laich,0,2,8469639,-1,1,0.2,C,0,0,20032004,0,0,0.0,L,3,Brooks Laich,"OTT,WSH",634.8
1,0,1,0.1,0,5,0,Stewart,0,4,8469786,0,1,0.2,L,0,0,20032004,0,0,0.0,L,2,Karl Stewart,ATL,267.0
0,1,1,,0,6,1,Ray,0,14,8450678,0,1,0.16666,R,0,0,20032004,0,0,0.33333,L,3,Rob Ray,OTT,279.5
0,1,1,0.52542,0,6,1,Sarno,0,2,8466271,2,1,0.16666,C,0,0,20032004,0,0,0.2,L,5,Peter Sarno,EDM,615.3333
1,0,1,,0,6,0,Rossiter,0,7,8467358,0,1,0.16666,D,0,0,20032004,0,0,0.0,L,1,Kyle Rossiter,"FLA,ATL",681.1666
1,0,1,,0,6,0,Law,0,2,8467732,0,1,0.16666,R,0,0,20032004,0,0,0.0,R,1,Kirby Law,PHI,489.5
1,0,1,0.75,0,6,0,Wanvig,0,10,8467962,-2,1,0.16666,R,0,0,20032004,0,0,0.0,R,16,Kyle Wanvig,MIN,828.3333
1,0,1,0.47619,0,7,0,Corso,0,0,8465179,-2,1,0.14285,C,0,0,20032004,0,0,0.0,L,2,Daniel Corso,ATL,779.0
0,1,1,,0,7,1,Grenier,0,9,8467918,3,1,0.14285,D,0,0,20032004,0,0,0.16666,L,6,Martin Grenier,VAN,409.7142
1,0,1,,0,7,0,Zinger,0,9,8468413,2,1,0.14285,D,0,0,20032004,0,0,,L,0,Dwayne Zinger,WSH,323.5714
1,0,1,0.475,0,7,0,Larose,0,4,8468458,-2,1,0.14285,C,0,0,20032004,0,0,0.0,R,10,Cory Larose,NYR,687.4285
1,0,0,0.375,0,7,0,Upshall,0,0,8470105,-2,1,0.14285,R,0,1,20032004,0,0,0.0,L,6,Scottie Upshall,NSH,551.0
1,0,1,,0,8,0,Myrvold,0,2,8459550,-1,1,0.125,D,0,0,20032004,0,0,0.0,L,6,Anders Myrvold,DET,731.5
0,1,1,,1,8,1,Skrlac,0,22,8462259,1,1,0.125,L,0,0,20032004,0,0,0.33333,L,3,Rob Skrlac,NJD,135.125
0,1,1,0.42105,0,8,1,Thornton,0,23,8465978,2,1,0.125,L,0,0,20032004,0,0,0.07142,R,14,Shawn Thornton,CHI,673.75
1,0,1,,0,8,0,Scoville,0,6,8467319,-4,1,0.125,D,0,0,20032004,0,0,0.0,L,5,Darrel Scoville,CBJ,1154.375
1,0,1,0.5,0,8,0,Fedorov,0,4,8468055,0,1,0.125,L,0,0,20032004,0,0,0.0,L,10,Fedor Fedorov,VAN,659.125
1,0,1,0.63953,0,8,0,Smithson,0,4,8468162,0,1,0.125,C,0,0,20032004,0,0,0.0,R,2,Jerred Smithson,LAK,638.875
1,0,1,0.0,0,8,0,Smirnov,0,2,8468492,0,1,0.125,L,0,0,20032004,0,0,0.0,L,8,Alexei Smirnov,ANA,437.25
1,0,1,,0,9,0,Reich,0,20,8466174,-3,1,0.11111,C,0,0,20032004,0,0,0.0,L,3,Jeremy Reich,CBJ,458.3333
1,0,1,0.35555,0,9,0,Tvrdon,0,2,8468005,-3,1,0.11111,C,0,0,20032004,0,0,0.0,L,7,Roman Tvrdon,WSH,640.6666
1,0,1,,0,9,0,Barinka,0,6,8470652,-5,1,0.11111,D,0,0,20032004,0,0,0.0,L,15,Michal Barinka,CHI,828.3333
1,0,1,0.41666,0,10,0,Zinovjev,0,2,8468553,1,1,0.1,C,0,0,20032004,0,0,0.0,L,8,Sergei Zinovjev,BOS,588.1
1,0,1,0.3913,0,10,0,Ellison,0,0,8470244,-3,1,0.1,R,0,0,20032004,0,0,0.0,R,4,Matt Ellison,CHI,760.2
1,0,1,,0,10,0,Kukkonen,0,4,8470743,-2,1,0.1,D,0,0,20032004,0,0,0.0,L,9,Lasse Kukkonen,CHI,817.2
0,1,1,,1,11,1,Gruden,0,6,8456455,-1,1,0.0909,D,0,0,20032004,0,0,0.14285,L,7,John Gruden,WSH,798.0
1,0,1,0.0,0,12,0,Bicek,0,0,8466261,0,1,0.08333,R,0,0,20032004,0,0,0.0,L,10,Jiri Bicek,NJD,595.25
1,0,1,0.46031,0,12,0,MacKenzie,0,10,8468001,0,1,0.08333,C,0,0,20032004,0,0,0.0,L,7,Derek MacKenzie,ATL,398.25
1,0,1,,0,13,0,Salmelainen,0,4,8467914,-1,1,0.07692,L,0,0,20032004,0,0,0.0,R,17,Tony Salmelainen,EDM,579.0
1,0,1,,0,14,0,Walker,0,25,8467408,0,1,0.07142,D,0,0,20032004,0,0,0.0,R,8,Matt Walker,STL,682.5714
1,0,1,,0,16,0,Kuznetsov,0,20,8462056,-5,1,0.0625,D,0,0,20032004,0,0,0.0,L,11,Maxim Kuznetsov,LAK,911.375
1,0,1,,0,16,0,Laflamme,0,20,8462073,-3,1,0.0625,D,0,0,20032004,0,0,0.0,R,9,Christian Laflamme,STL,779.5625
0,1,1,0.0,1,16,1,Miettinen,0,0,8468704,-9,1,0.0625,R,0,0,20032004,0,0,0.05882,R,17,Antti Miettinen,DAL,590.75
1,0,1,,0,17,0,Helmer,0,10,8459406,-5,1,0.05882,D,0,0,20032004,0,0,0.0,R,10,Bryan Helmer,PHX,765.5882
0,1,1,0.38129,0,19,1,Fritsche,0,12,8470639,-5,1,0.05263,C,0,0,20032004,0,0,0.05263,R,19,Dan Fritsche,CBJ,504.3157
0,1,1,0.2,0,20,1,Murray,0,24,8469528,-5,1,0.05,C,0,0,20032004,0,0,0.05555,L,18,Garth Murray,NYR,555.6
0,1,1,,0,23,1,Brennan,0,96,8467427,-1,1,0.04347,L,0,0,20032004,0,0,0.125,L,8,Kip Brennan,"LAK,ATL",282.5217
0,0,0,0.61046,0,25,1,Martins,0,22,8460484,-7,1,0.04,C,0,0,20032004,1,1,0.03703,L,27,Steve Martins,STL,628.56
1,0,1,0.41121,0,28,0,Hahl,0,12,8468056,-7,1,0.03571,C,0,0,20032004,0,0,0.0,L,40,Riku Hahl,COL,737.1785
1,0,1,0.0,0,31,0,Godard,0,97,8468252,-2,1,0.03225,R,0,0,20032004,0,0,0.0,R,5,Eric Godard,NYI,225.7096
1,0,1,,0,32,0,Erskine,0,84,8467365,-9,1,0.03125,D,0,0,20032004,0,0,0.0,L,23,John Erskine,DAL,756.0
1,0,1,,0,35,0,Doull,0,132,8460931,2,1,0.02857,L,0,0,20032004,0,0,0.0,L,4,Doug Doull,BOS,169.7428
1,0,1,,0,41,0,Aitken,0,70,8464961,-9,1,0.02439,D,0,0,20032004,0,0,0.0,L,37,Johnathan Aitken,CHI,1035.1951
1,0,1,,0,42,0,Kloucek,0,35,8467450,-5,1,0.0238,D,0,0,20032004,0,0,0.0,L,12,Tomas Kloucek,"NSH,ATL",505.9285
1,0,1,0.5,0,46,0,McAllister,0,74,8462068,-6,1,0.02173,L,0,0,20032004,0,0,0.0,L,19,Chris McAllister,"COL,NYR",447.5652
1,0,0,,0,53,0,Finley,0,34,8446826,-9,1,0.01886,D,0,0,20032004,0,1,0.0,L,25,Jeff Finley,STL,1025.1698
0,0,0,,0,1,0,Hull,0,0,8448092,0,0,0.0,R,0,0,20032004,0,0,,R,0,Jody Hull,OTT,171.0
0,0,0,,0,1,0,Bonvie,0,0,8459996,0,0,0.0,R,0,0,20032004,0,0,0.0,R,1,Dennis Bonvie,COL,421.0
0,0,0,,0,1,0,Peluso,0,0,8460739,0,0,0.0,R,0,0,20032004,0,0,0.0,R,2,Mike Peluso,PHI,574.0
0,0,0,,0,1,0,Holden,0,0,8464965,0,0,0.0,C,0,0,20032004,0,0,,L,0,Josh Holden,TOR,632.0
0,0,0,0.5,0,1,0,Stock,0,0,8465960,0,0,0.0,C,0,0,20032004,0,0,0.0,L,1,P.J. Stock,BOS,364.0
0,0,0,,0,1,0,Leeb,0,0,8466431,-1,0,0.0,R,0,0,20032004,0,0,0.0,R,1,Brad Leeb,TOR,631.0
0,0,0,,0,1,0,Vauclair,0,2,8467399,1,0,0.0,D,0,0,20032004,0,0,,L,0,Julien Vauclair,OTT,768.0
0,0,0,,0,1,0,Siklenka,0,0,8467440,0,0,0.0,R,0,0,20032004,0,0,,R,0,Mike Siklenka,NYR,142.0
0,0,0,,0,1,0,Farrell,0,0,8467553,0,0,0.0,R,0,0,20032004,0,0,,R,0,Michael Farrell,NSH,308.0
0,0,0,0.55555,0,1,0,Pohl,0,0,8467565,-2,0,0.0,C,0,0,20032004,0,0,0.0,R,1,John Pohl,STL,498.0
0,0,0,,0,1,0,Yonkman,0,0,8467910,0,0,0.0,D,0,0,20032004,0,0,,R,0,Nolan Yonkman,WSH,300.0
0,0,0,0.75,0,1,0,Ulmer,0,0,8468082,-1,0,0.0,C,0,0,20032004,0,0,0.0,L,1,Layne Ulmer,NYR,567.0
0,0,0,,0,1,0,Yablonski,0,5,8468158,-1,0,0.0,R,0,0,20032004,0,0,0.0,R,1,Jeremy Yablonski,STL,473.0
0,0,0,,0,1,0,Weaver,0,0,8468478,-1,0,0.0,D,0,0,20032004,0,0,,R,0,Mike Weaver,ATL,508.0
0,0,0,,0,1,0,Boyes,0,2,8468504,-2,0,0.0,R,0,0,20032004,0,0,,R,0,Brad Boyes,SJS,783.0
0,0,0,,0,1,0,Suglobov,0,0,8468536,0,0,0.0,R,0,0,20032004,0,0,0.0,L,2,Aleksander Suglobov,NJD,498.0
0,0,0,,0,1,0,Pivko,0,0,8468569,0,0,0.0,L,0,0,20032004,0,0,0.0,L,2,Libor Pivko,NSH,410.0
0,0,0,,0,1,0,Orr,0,0,8468778,-1,0,0.0,R,0,0,20032004,0,0,,R,0,Colton Orr,BOS,133.0
0,0,0,,0,1,0,Popovic,0,0,8469488,0,0,0.0,D,0,0,20032004,0,0,0.0,L,1,Mark Popovic,ANA,828.0
0,0,0,,0,1,0,Pominville,0,0,8469506,0,0,0.0,R,0,0,20032004,0,0,0.0,R,3,Jason Pominville,BUF,862.0
0,0,0,0.30769,0,1,0,Wellwood,0,0,8469581,-1,0,0.0,C,0,0,20032004,0,0,0.0,R,1,Kyle Wellwood,TOR,476.0
0,0,0,,0,1,0,Hamilton,0,0,8470373,0,0,0.0,C,0,0,20032004,0,0,0.0,R,1,Jeff Hamilton,NYI,600.0
0,0,0,,0,1,0,Meyer,0,0,8470578,0,0,0.0,D,0,0,20032004,0,0,0.0,L,1,Freddy Meyer,PHI,924.0
0,0,0,,0,2,0,Gernander,0,2,8456361,-1,0,0.0,R,0,0,20032004,0,0,,L,0,Ken Gernander,NYR,397.5
0,0,0,0.0,0,2,0,Pellerin,0,2,8457646,-3,0,0.0,L,0,0,20032004,0,0,0.0,L,1,Scott Pellerin,STL,845.0
0,0,0,,0,2,0,Simpson,0,17,8458036,0,0,0.0,L,0,0,20032004,0,0,0.0,L,2,Reid Simpson,PIT,286.0
0,0,0,0.58823,0,2,0,Darby,0,0,8458557,-1,0,0.0,C,0,0,20032004,0,0,,R,0,Craig Darby,NJD,425.5
0,0,0,,0,2,0,Angelstad,0,2,8459328,0,0,0.0,L,0,0,20032004,0,0,0.0,L,1,Melvin Angelstad,WSH,779.5
0,0,0,0.33333,0,2,0,Forbes,0,0,8460654,0,0,0.0,L,0,0,20032004,0,0,0.0,L,2,Colin Forbes,WSH,532.5
0,0,0,,0,2,0,Dwyer,0,7,8465020,0,0,0.0,L,0,0,20032004,0,0,,L,0,Gordie Dwyer,MTL,354.5
0,0,0,,0,2,0,Komarniski,0,0,8465032,0,0,0.0,D,0,0,20032004,0,0,0.0,L,1,Zenith Komarniski,CBJ,888.0
0,0,0,0.0,0,2,0,Tetarenko,0,0,8465035,0,0,0.0,R,0,0,20032004,0,0,,R,0,Joey Tetarenko,CAR,211.0
0,0,0,,0,2,0,Podkonicky,0,0,8465178,-1,0,0.0,C,0,0,20032004,0,0,0.0,L,1,Andrei Podkonicky,WSH,214.0
0,0,0,,0,2,0,Fortin,0,0,8466170,0,0,0.0,D,0,0,20032004,0,0,,R,0,Jean-Francois Fortin,WSH,476.5
0,0,0,,0,2,0,Milley,0,2,8467373,0,0,0.0,R,0,0,20032004,0,0,0.0,R,2,Norman Milley,BUF,500.0
0,0,0,,0,2,0,Barnes,0,0,8467381,0,0,0.0,L,0,0,20032004,0,0,,L,0,Ryan Barnes,DET,142.0
0,0,0,,0,2,0,Zalesak,0,0,8467438,-1,0,0.0,R,0,0,20032004,0,0,0.0,L,3,Miroslav Zalesak,SJS,722.0
0,0,0,,0,2,0,Shvidki,0,0,8467885,0,0,0.0,R,0,0,20032004,0,0,0.0,L,4,Denis Shvidki,FLA,845.0
0,0,0,,0,2,0,Rita,0,0,8467886,0,0,0.0,L,0,0,20032004,0,0,0.0,L,1,Jani Rita,EDM,273.5
0,0,0,,0,2,0,Kudroc,0,2,8467901,0,0,0.0,D,0,0,20032004,0,0,,R,0,Kristian Kudroc,FLA,435.0
0,0,0,0.0,0,2,0,Lysak,0,2,8467922,0,0,0.0,C,0,0,20032004,0,0,,L,0,Brett Lysak,CAR,203.5
0,0,0,,0,2,0,Darche,0,0,8468463,-1,0,0.0,L,0,0,20032004,0,0,0.0,L,1,Mathieu Darche,NSH,399.0
0,0,0,0.33333,0,2,0,Smith,0,0,8468503,-1,0,0.0,C,0,0,20032004,0,0,0.0,L,1,Nathan Smith,VAN,316.0
0,0,0,,0,2,0,Stuart,0,0,8468617,0,0,0.0,D,0,0,20032004,0,0,,R,0,Mike Stuart,STL,570.5
0,0,0,,0,2,0,Kutlak,0,0,8468717,-1,0,0.0,D,0,0,20032004,0,0,,L,0,Zdenek Kutlak,BOS,692.5
0,0,0,,0,2,0,Shishkanov,0,0,8469486,-1,0,0.0,R,0,0,20032004,0,0,,R,0,Timofei Shishkanov,NSH,391.5
0,0,0,,0,2,0,Lynch,0,0,8469495,0,0,0.0,D,0,0,20032004,0,0,0.0,L,2,Doug Lynch,EDM,615.5
0,0,0,,0,2,0,Pihlman,0,2,8469499,0,0,0.0,L,0,0,20032004,0,0,0.0,L,1,Tuomas Pihlman,NJD,416.0
0,0,0,,0,2,0,Malec,0,2,8469515,-1,0,0.0,D,0,0,20032004,0,0,0.0,L,1,Tomas Malec,CAR,572.0
0,0,0,0.45454,0,2,0,Plekanec,0,0,8469521,0,0,0.0,C,0,0,20032004,0,0,,L,0,Tomas Plekanec,MTL,541.5
0,0,0,0.0,0,2,0,Mink,0,2,8469920,-1,0,0.0,R,0,0,20032004,0,0,,R,0,Graham Mink,WSH,332.0
0,0,0,0.0,0,2,0,Campbell,0,5,8470169,-1,0,0.0,C,0,0,20032004,0,0,,L,0,Gregory Campbell,FLA,549.0
0,0,0,0.22222,0,2,0,Higgins,0,0,8470274,0,0,0.0,L,0,0,20032004,0,0,,L,0,Chris Higgins,MTL,378.0
0,0,0,,0,2,0,Motzko,0,0,8470564,0,0,0.0,R,0,0,20032004,0,0,0.0,R,1,Joe Motzko,CBJ,435.5
0,0,0,0.3,0,3,0,White,0,2,8458385,-1,0,0.0,C,0,0,20032004,0,0,0.0,L,2,Peter White,PHI,385.0
0,0,0,0.43333,0,3,0,Kelly,0,0,8462037,0,0,0.0,C,0,0,20032004,0,0,0.0,L,5,Steve Kelly,LAK,630.0
0,0,0,,0,3,0,Pandolfo,0,0,8467402,-2,0,0.0,L,0,0,20032004,0,0,0.0,L,3,Mike Pandolfo,CBJ,498.3333
0,0,0,,0,3,0,Kuleshov,0,0,8467898,-1,0,0.0,L,0,0,20032004,0,0,0.0,R,4,Mikhail Kuleshov,COL,679.0
0,0,0,0.57894,0,3,0,Jaspers,0,2,8467944,-1,0,0.0,C,0,0,20032004,0,0,0.0,L,3,Jason Jaspers,PHX,683.6666
0,0,0,,0,3,0,Bezina,0,2,8468107,-1,0,0.0,D,0,0,20032004,0,0,,L,0,Goran Bezina,PHX,317.0
0,0,0,,0,3,0,Kurka,0,0,8468512,0,0,0.0,L,0,0,20032004,0,0,0.0,L,3,Tomas Kurka,CAR,525.0
0,0,0,0.33333,0,3,0,Vernarsky,0,0,8468531,-1,0,0.0,C,0,0,20032004,0,0,,L,0,Kris Vernarsky,BOS,392.6666
0,0,0,,0,3,0,Cutta,0,0,8468541,-1,0,0.0,D,0,0,20032004,0,0,0.0,L,1,Jakub Cutta,WSH,834.0
0,0,0,0.42857,0,3,0,Dusablon,0,2,8468916,-1,0,0.0,C,0,0,20032004,0,0,0.0,L,3,Benoit Dusablon,NYR,499.3333
0,0,0,,0,3,0,McNeill,0,5,8469518,0,0,0.0,D,0,0,20032004,0,0,,L,0,Grant McNeill,FLA,163.0
0,0,0,,0,3,0,Stroshein,0,14,8470479,-1,0,0.0,R,0,0,20032004,0,0,0.0,R,2,Garret Stroshein,WSH,435.6666
0,0,0,,0,4,0,MacDonald,0,19,8459078,-1,0,0.0,R,0,0,20032004,0,0,0.0,R,3,Jason MacDonald,NYR,491.25
