assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
1,1,2,,1,10,1,Brouillette,0,0,8475567,3,2,0.2,D,0,0,20132014,0,0,0.25,L,4,Julien Brouillette,WSH,933.1
2,0,2,1.0,0,11,0,Hanowski,0,2,8475196,-2,2,0.18181,R,0,0,20132014,0,0,0.0,L,10,Ben Hanowski,CGY,434.8181
1,1,2,0.375,0,12,1,Brown,0,17,8475161,0,2,0.16666,R,0,0,20132014,0,0,0.125,R,8,Chris Brown,"PHX,WSH",521.8333
0,2,2,1.0,0,13,2,Zolnierczyk,0,12,8476158,0,2,0.15384,L,0,0,20132014,0,0,0.16666,L,12,Harry Zolnierczyk,PIT,607.6923
1,0,0,,0,13,1,Dumba,0,2,8476856,-5,2,0.15384,D,1,2,20132014,0,0,0.08333,R,12,Mathew Dumba,MIN,746.923
2,0,2,1.0,0,13,0,Czuczman,0,14,8477814,-5,2,0.15384,D,0,0,20132014,0,0,0.0,L,24,Kevin Czuczman,NYI,1172.6153
0,1,1,0.47368,0,14,2,Jones,0,21,8471767,0,2,0.14285,C,0,0,20132014,1,1,0.14285,R,14,Blair Jones,CGY,682.5714
2,0,0,0.0,0,14,0,Omark,0,6,8474059,-6,2,0.14285,L,0,2,20132014,0,0,0.0,L,10,Linus Omark,"EDM,BUF",750.2857
0,2,2,0.5,0,14,2,Fraser,0,10,8475671,0,2,0.14285,R,0,0,20132014,0,0,0.15384,L,13,Matt Fraser,BOS,579.0714
2,0,1,,0,16,0,Robak,0,6,8474606,-4,2,0.125,D,0,0,20132014,0,1,0.0,L,15,Colby Robak,FLA,1114.375
1,1,2,,0,16,1,Gilroy,0,6,8475118,-2,2,0.125,D,0,0,20132014,0,0,0.03703,R,27,Matt Gilroy,FLA,975.125
1,1,2,0.50684,1,17,1,Sutter,0,9,8471840,-4,2,0.11764,L,0,0,20132014,0,0,0.0625,L,16,Brett Sutter,CAR,453.647
2,0,2,,0,17,0,Beaulieu,0,8,8476470,6,2,0.11764,D,0,0,20132014,0,0,0.0,L,15,Nathan Beaulieu,MTL,793.7058
2,0,2,,0,18,0,Strachan,0,28,8470729,-2,2,0.11111,D,0,0,20132014,0,0,0.0,R,7,Tyson Strachan,WSH,1039.7222
2,0,2,0.54205,0,18,0,Emmerton,0,4,8473558,-2,2,0.11111,C,0,0,20132014,0,0,0.0,L,22,Cory Emmerton,DET,537.1666
1,1,2,0.5,0,18,1,Jaskin,0,8,8476436,-3,2,0.11111,R,0,0,20132014,0,0,0.05555,L,18,Dmitrij Jaskin,STL,637.3888
2,0,2,0.37037,0,19,0,Cracknell,0,0,8471490,0,2,0.10526,R,0,0,20132014,0,0,0.0,R,16,Adam Cracknell,STL,490.8947
2,0,2,0.52666,0,20,0,Grant,0,4,8474683,-3,2,0.1,C,0,0,20132014,0,0,0.0,L,31,Derek Grant,OTT,573.7
1,1,1,,0,20,1,Urbom,0,19,8475248,1,2,0.1,D,0,0,20132014,0,1,0.0625,L,16,Alexander Urbom,WSH,876.35
2,0,2,,0,21,0,Falk,0,20,8473992,-5,2,0.09523,D,0,0,20132014,0,0,0.0,L,10,Justin Falk,NYR,715.9047
2,0,2,,0,22,0,Tinordi,0,40,8475797,-2,2,0.0909,D,0,0,20132014,0,0,0.0,L,10,Jarred Tinordi,MTL,871.8636
2,0,0,,0,25,0,Sulzer,0,8,8470685,-3,2,0.08,D,0,1,20132014,0,1,0.0,L,21,Alexander Sulzer,BUF,1087.52
1,1,2,0.58007,0,27,1,Slater,0,8,8470289,-5,2,0.07407,C,0,0,20132014,0,0,0.04166,L,24,Jim Slater,WPG,637.8518
1,1,2,0.0,0,28,1,Boll,0,62,8471766,-6,2,0.07142,R,0,0,20132014,0,0,0.08333,R,12,Jared Boll,CBJ,457.6428
0,2,2,0.47967,0,28,2,Pageau,0,12,8476419,-5,2,0.07142,C,0,0,20132014,0,0,0.06451,R,31,Jean-Gabriel Pageau,OTT,614.8928
0,2,2,0.5,2,33,2,Kobasew,0,15,8469467,1,2,0.0606,R,0,0,20132014,0,0,0.05405,R,37,Chuck Kobasew,PIT,672.6363
2,0,2,0.50289,0,33,0,Fraser,0,30,8470662,-4,2,0.0606,C,0,0,20132014,0,0,0.0,L,22,Colin Fraser,LAK,539.303
1,1,2,,0,33,1,Kassian,0,63,8471719,-1,2,0.0606,L,0,0,20132014,0,0,0.08333,L,12,Matt Kassian,OTT,266.2727
0,2,2,0.0,0,34,2,Rosehill,0,90,8470816,-8,2,0.05882,L,0,0,20132014,0,0,0.14285,L,14,Jay Rosehill,PHI,296.5294
1,1,2,0.53383,0,36,1,McCarthy,0,4,8473562,-11,2,0.05555,C,0,0,20132014,0,0,0.0204,L,49,John McCarthy,SJS,663.4166
0,2,2,0.33333,0,41,2,Volpatti,0,49,8475619,-3,2,0.04878,L,0,0,20132014,0,0,0.11111,L,18,Aaron Volpatti,WSH,441.756
1,1,2,,0,42,1,Fraser,0,76,8471748,-15,2,0.04761,D,0,0,20132014,0,0,0.0909,L,11,Mark Fraser,"TOR,EDM",922.238
2,0,2,,0,53,0,Murray,0,42,8468114,-12,2,0.03773,D,0,0,20132014,0,0,0.0,L,26,Douglas Murray,MTL,861.0943
2,0,2,0.4684,0,59,0,Wright,0,15,8474674,-3,2,0.03389,C,0,0,20132014,0,0,0.0,L,41,James Wright,WPG,574.7457
1,0,1,,0,1,0,Fortunus,0,0,8469798,1,1,1.0,D,0,0,20132014,0,0,,R,0,Maxime Fortunus,DAL,977.0
0,1,1,,0,1,1,Elliott,0,0,8475206,0,1,1.0,D,0,0,20132014,0,0,1.0,R,1,Stefan Elliott,COL,1011.0
1,0,1,,0,1,0,Akeson,0,0,8475917,1,1,1.0,R,0,0,20132014,0,0,0.0,R,2,Jason Akeson,PHI,802.0
0,1,1,,0,1,1,Gaudreau,0,0,8476346,1,1,1.0,L,0,0,20132014,0,0,1.0,L,1,Johnny Gaudreau,CGY,911.0
1,0,1,,0,1,0,Folin,0,0,8477850,3,1,1.0,D,0,0,20132014,0,0,,R,0,Christian Folin,MIN,1166.0
1,0,1,,0,2,0,Yonkman,0,0,8467910,-1,1,0.5,D,0,0,20132014,0,0,0.0,R,3,Nolan Yonkman,ANA,893.5
0,1,1,,0,2,1,Almquist,0,0,8475332,-1,1,0.5,D,0,0,20132014,0,0,0.5,L,2,Adam Almquist,DET,1033.0
1,0,1,,0,2,0,Butler,0,2,8475637,1,1,0.5,R,0,0,20132014,0,0,0.0,R,5,Bobby Butler,FLA,830.0
1,0,1,0.55172,0,2,0,Paquette,0,0,8476975,1,1,0.5,C,0,0,20132014,0,0,0.0,L,1,Cedric Paquette,TBL,872.5
1,0,0,,0,2,0,Zalewski,0,0,8477816,2,1,0.5,L,0,1,20132014,0,0,0.0,L,2,Michael Zalewski,VAN,727.5
0,1,1,0.47619,0,2,1,Carey,0,2,8477836,-1,1,0.5,L,0,0,20132014,0,0,1.0,L,1,Matt Carey,CHI,578.0
0,1,1,,0,3,1,Klingberg,0,0,8475159,2,1,0.33333,L,0,0,20132014,0,0,0.33333,R,3,Carl Klingberg,WPG,532.3333
0,1,1,0.66666,0,3,1,Horak,0,0,8475264,-1,1,0.33333,C,0,0,20132014,0,0,0.5,L,2,Roman Horak,"CGY,EDM",565.0
1,0,1,,0,3,0,Korobov,0,2,8477082,0,1,0.33333,D,0,0,20132014,0,0,,L,0,Dmitry Korobov,TBL,641.3333
1,0,1,0.42857,0,4,0,Newbury,0,7,8470232,0,1,0.25,C,0,0,20132014,0,0,0.0,L,1,Kris Newbury,PHI,301.5
1,0,1,0.5,0,4,0,Morin,0,0,8471474,2,1,0.25,C,0,0,20132014,0,0,0.0,L,4,Travis Morin,DAL,619.75
1,0,1,,0,5,0,Broll,0,5,8476304,1,1,0.2,L,0,0,20132014,0,0,0.0,L,3,David Broll,TOR,491.0
0,1,1,,1,6,1,Pelech,0,22,8471700,1,1,0.16666,R,0,0,20132014,0,0,0.33333,R,3,Matt Pelech,SJS,235.6666
1,0,1,,0,6,0,Collins,0,0,8474744,1,1,0.16666,C,0,0,20132014,0,0,0.0,L,6,Sean Collins,CBJ,490.5
1,0,1,,0,6,0,Dumoulin,0,4,8475208,1,1,0.16666,D,0,0,20132014,0,0,0.0,L,3,Brian Dumoulin,PIT,1154.0
1,0,1,,0,7,0,Grebeshkov,0,2,8470268,0,1,0.14285,D,0,0,20132014,0,0,0.0,L,3,Denis Grebeshkov,EDM,821.4285
1,0,1,0.5,0,7,0,Eager,0,2,8470280,1,1,0.14285,L,0,0,20132014,0,0,0.0,L,4,Ben Eager,EDM,433.2857
0,1,1,0.47058,0,7,1,Knight,0,0,8475260,-1,1,0.14285,C,0,0,20132014,0,0,0.25,R,4,Corban Knight,CGY,476.1428
1,0,1,,0,7,0,Petrovic,0,8,8475755,3,1,0.14285,D,0,0,20132014,0,0,0.0,R,4,Alexander Petrovic,FLA,734.1428
1,0,1,,0,7,0,McCabe,0,15,8476931,-3,1,0.14285,D,0,0,20132014,0,0,0.0,L,1,Jake McCabe,BUF,912.8571
0,1,1,,0,7,1,Zadorov,0,4,8477507,-4,1,0.14285,D,0,0,20132014,0,0,0.25,L,4,Nikita Zadorov,BUF,1030.2857
1,0,1,0.5,0,9,0,Crabb,0,7,8470156,-2,1,0.11111,R,0,0,20132014,0,0,0.0,R,5,Joey Crabb,FLA,862.7777
1,0,1,0.42857,0,9,0,Ebbett,0,0,8473682,-4,1,0.11111,C,0,0,20132014,0,0,0.0,L,9,Andrew Ebbett,PIT,663.0
0,1,1,0.42857,0,9,1,Albert,0,0,8474012,-3,1,0.11111,C,0,0,20132014,0,0,0.2,L,5,John Albert,WPG,306.7777
0,1,1,0.48648,0,9,1,Lain,0,21,8477201,1,1,0.11111,L,0,0,20132014,0,0,0.14285,L,7,Kellan Lain,VAN,313.1111
0,1,1,0.33333,0,10,1,Pitlick,0,0,8475752,-2,1,0.1,C,0,0,20132014,0,0,0.11111,R,9,Tyler Pitlick,EDM,538.3
0,1,1,0.0,0,10,1,Persson,0,6,8476367,-4,1,0.1,L,0,0,20132014,0,0,0.0625,L,16,John Persson,NYI,722.2
1,0,1,,0,11,0,Tootoo,0,5,8469547,-3,1,0.0909,R,0,0,20132014,0,0,0.0,R,11,Jordin Tootoo,DET,419.0909
0,1,1,0.48076,1,11,1,Connolly,0,4,8475792,-5,1,0.0909,R,0,0,20132014,0,0,0.08333,R,12,Brett Connolly,TBL,721.0909
1,0,1,0.36363,0,11,0,Sundstrom,0,6,8476445,0,1,0.0909,C,0,0,20132014,0,0,0.0,R,13,Johan Sundstrom,NYI,519.909
1,0,1,0.33962,0,12,0,Porter,0,2,8471331,-5,1,0.08333,C,0,0,20132014,0,0,0.0,L,3,Kevin Porter,BUF,697.5
0,1,1,0.38461,0,12,1,Adam,0,4,8474609,0,1,0.08333,C,0,0,20132014,0,0,0.0625,L,16,Luke Adam,BUF,770.0
1,0,1,0.0,0,13,0,Rupp,0,23,8467336,1,1,0.07692,L,0,0,20132014,0,0,0.0,L,6,Mike Rupp,MIN,372.5384
1,0,1,,0,13,0,Hillen,0,4,8474519,-4,1,0.07692,D,0,0,20132014,0,0,0.0,L,12,Jack Hillen,WSH,1096.2307
0,1,1,,0,13,1,Borowiecki,0,48,8474697,-2,1,0.07692,D,0,0,20132014,0,0,0.16666,L,6,Mark Borowiecki,OTT,755.0
1,0,1,0.45985,0,13,0,Street,0,4,8476043,-2,1,0.07692,C,0,0,20132014,0,0,0.0,L,17,Ben Street,CGY,635.5384
1,0,1,0.66666,0,14,0,Smith,0,2,8473953,-10,1,0.07142,D,0,0,20132014,0,0,0.0,L,12,Derek Smith,CGY,571.8571
1,0,1,,0,15,0,Aulie,0,9,8474048,-3,1,0.06666,D,0,0,20132014,0,0,0.0,L,6,Keith Aulie,TBL,589.4
1,0,1,,0,15,0,Blum,0,0,8474164,-1,1,0.06666,D,0,0,20132014,0,0,0.0,R,11,Jonathon Blum,MIN,699.8666
0,1,1,0.0,0,15,1,Tedenby,0,10,8474582,-8,1,0.06666,R,0,0,20132014,0,0,0.11111,L,9,Mattias Tedenby,NJD,601.4
0,1,1,,0,15,1,Corrado,0,4,8476302,-2,1,0.06666,D,0,0,20132014,0,0,0.05,R,20,Frank Corrado,VAN,753.8666
0,1,1,0.42857,0,15,1,Hayes,0,2,8477227,-2,1,0.06666,R,0,0,20132014,0,0,0.05882,R,17,Eriah Hayes,SJS,470.0666
1,0,0,,0,17,0,Rundblad,0,6,8475182,-4,1,0.05882,D,0,1,20132014,0,0,0.0,R,21,David Rundblad,"PHX,CHI",825.1176
0,1,1,0.0,0,17,1,Deslauriers,0,18,8475235,-10,1,0.05882,L,0,0,20132014,0,0,0.03333,L,30,Nicolas Deslauriers,BUF,788.5294
1,0,1,0.42857,0,17,0,Chaput,0,2,8475808,0,1,0.05882,C,0,0,20132014,0,0,0.0,L,6,Michael Chaput,CBJ,533.647
1,0,0,0.4,0,18,0,VandeVelde,0,6,8471762,-3,1,0.05555,C,0,1,20132014,0,0,0.0,L,8,Chris VandeVelde,PHI,463.7222
0,1,1,0.51111,0,19,1,Welsh,0,6,8476819,-1,1,0.05263,C,0,0,20132014,0,0,0.07692,L,13,Jeremy Welsh,VAN,411.421
0,1,1,0.2,0,20,1,Halmo,0,32,8476765,-1,1,0.05,L,0,0,20132014,0,0,0.04,L,25,Mike Halmo,NYI,569.5
1,0,0,,0,21,0,Ruhwedel,0,2,8477244,-3,1,0.04761,D,0,1,20132014,0,0,0.0,R,35,Chad Ruhwedel,BUF,1072.7142
1,0,1,,0,22,0,Parros,0,85,8468095,-6,1,0.04545,R,0,0,20132014,0,0,0.0,R,4,George Parros,MTL,273.0
1,0,1,0.3,0,22,0,Porter,0,0,8470871,-3,1,0.04545,L,0,0,20132014,0,0,0.0,L,24,Chris Porter,STL,622.5454
1,0,1,,0,25,0,Rome,0,11,8470310,-6,1,0.04,D,0,0,20132014,0,0,0.0,L,15,Aaron Rome,DAL,785.28
1,0,1,0.44375,0,27,0,Lander,0,4,8475165,-10,1,0.03703,C,0,0,20132014,0,0,0.0,L,18,Anton Lander,EDM,818.2962
0,1,1,,0,56,1,Scott,0,125,8473722,-12,1,0.01785,L,0,0,20132014,0,0,0.0625,L,16,John Scott,BUF,405.2857
0,0,0,0.66666,0,1,0,St. Pierre,0,0,8470366,0,0,0.0,C,0,0,20132014,0,0,,L,0,Martin St. Pierre,MTL,593.0
0,0,0,0.5,0,1,0,Dowell,0,0,8471352,-1,0,0.0,C,0,0,20132014,0,0,0.0,L,1,Jake Dowell,MIN,429.0
0,0,0,,0,1,0,Letourneau-Leblond,0,0,8471428,0,0,0.0,R,0,0,20132014,0,0,0.0,L,1,Pierre-Luc Letourneau-Leblond,PIT,274.0
0,0,0,,0,1,0,Hunwick,0,0,8471436,0,0,0.0,D,0,0,20132014,0,0,0.0,L,1,Matt Hunwick,COL,1047.0
0,0,0,,0,1,0,Bass,0,5,8471760,0,0,0.0,C,0,0,20132014,0,0,,R,0,Cody Bass,CBJ,163.0
0,0,0,0.75,0,1,0,Drazenovic,0,2,8471832,-1,0,0.0,C,0,0,20132014,0,0,0.0,L,3,Nick Drazenovic,PIT,618.0
0,0,0,,0,1,0,LeBlanc,0,0,8473505,0,0,0.0,C,0,0,20132014,0,0,,L,0,Peter LeBlanc,WSH,566.0
0,0,0,1.0,0,1,0,Powe,0,0,8473932,-2,0,0.0,C,0,0,20132014,0,0,,L,0,Darroll Powe,NYR,513.0
0,0,0,,0,1,0,McMillan,0,0,8474077,0,0,0.0,R,0,0,20132014,0,0,,R,0,Carson McMillan,MIN,486.0
0,0,0,,0,1,0,Van Guilder,0,0,8474939,0,0,0.0,C,0,0,20132014,0,0,,R,0,Mark Van Guilder,NSH,507.0
0,0,0,0.0,0,1,0,Nattinen,0,0,8475198,0,0,0.0,C,0,0,20132014,0,0,,R,0,Joonas Nattinen,MTL,105.0
0,0,0,,0,1,0,Chiarot,0,0,8475279,-3,0,0.0,D,0,0,20132014,0,0,,L,0,Ben Chiarot,WPG,647.0
0,0,0,,0,1,0,Callahan,0,0,8475296,0,0,0.0,R,0,0,20132014,0,0,,R,0,Mitch Callahan,DET,541.0
0,0,0,0.16666,0,1,0,McKegg,0,0,8475735,0,0,0.0,C,0,0,20132014,0,0,0.0,L,1,Greg McKegg,TOR,223.0
0,0,0,,0,1,0,Granberg,0,0,8475774,0,0,0.0,D,0,0,20132014,0,0,,R,0,Petter Granberg,TOR,706.0
0,0,0,,0,1,0,Melchiori,0,0,8475815,-1,0,0.0,D,0,0,20132014,0,0,,L,0,Julian Melchiori,WPG,521.0
0,0,0,0.55555,0,1,0,Arnold,0,0,8475833,-1,0,0.0,C,0,0,20132014,0,0,,R,0,Bill Arnold,CGY,815.0
0,0,0,0.0,0,1,0,Whitney,0,0,8476227,0,0,0.0,R,0,0,20132014,0,0,,L,0,Joe Whitney,NJD,480.0
0,0,0,,0,1,0,Marchenko,0,2,8476289,2,0,0.0,D,0,0,20132014,0,0,,R,0,Alexey Marchenko,DET,801.0
0,0,0,,0,1,0,Racine,0,2,8476411,-1,0,0.0,D,0,0,20132014,0,0,,L,0,Jonathan Racine,FLA,935.0
0,0,0,0.47058,0,1,0,Khokhlachev,0,2,8476435,0,0,0.0,C,0,0,20132014,0,0,0.0,L,2,Alex Khokhlachev,BOS,914.0
0,0,0,,0,1,0,Sproul,0,0,8476450,0,0,0.0,D,0,0,20132014,0,0,0.0,R,3,Ryan Sproul,DET,1105.0
0,0,0,,0,1,0,Schilling,0,0,8476799,-2,0,0.0,D,0,0,20132014,0,0,0.0,L,2,Cameron Schilling,WSH,1065.0
0,0,0,,0,1,0,Abbott,0,0,8476805,-2,0,0.0,L,0,0,20132014,0,0,0.0,R,2,Spencer Abbott,TOR,316.0
0,0,0,0.2,0,1,0,Kunyk,0,0,8477832,0,0,0.0,R,0,0,20132014,0,0,0.0,L,2,Cody Kunyk,TBL,612.0
0,0,0,0.6,0,2,0,Aucoin,0,0,8469779,-3,0,0.0,C,0,0,20132014,0,0,0.0,L,1,Keith Aucoin,STL,798.5
0,0,0,0.5,0,2,0,Van Der Gulik,0,0,8470189,0,0,0.0,L,0,0,20132014,0,0,0.0,L,3,David Van Der Gulik,COL,340.5
0,0,0,,0,2,0,Yip,0,0,8471450,0,0,0.0,R,0,0,20132014,0,0,0.0,R,1,Brandon Yip,PHX,412.5
0,0,0,,0,2,0,Hamilton,0,0,8472424,-2,0,0.0,L,0,0,20132014,0,0,,L,0,Ryan Hamilton,EDM,601.5
0,0,0,,0,2,0,Ferriero,0,0,8473600,0,0,0.0,R,0,0,20132014,0,0,,R,0,Benn Ferriero,VAN,261.5
0,0,0,,0,2,0,Piskula,0,0,8473921,1,0,0.0,D,0,0,20132014,0,0,0.0,L,2,Joe Piskula,NSH,730.5
0,0,0,0.0,0,2,0,Palushaj,0,0,8474030,-1,0,0.0,R,0,0,20132014,0,0,0.0,R,2,Aaron Palushaj,CAR,559.5
0,0,0,,0,2,0,Erixon,0,2,8475148,2,0,0.0,D,0,0,20132014,0,0,0.0,L,1,Tim Erixon,CBJ,860.5
0,0,0,,0,2,0,Devane,0,0,8475190,-1,0,0.0,L,0,0,20132014,0,0,0.0,L,1,Jamie Devane,TOR,351.5
0,0,0,0.375,0,2,0,Dumont,0,0,8475254,0,0,0.0,C,0,0,20132014,0,0,0.0,R,1,Gabriel Dumont,MTL,410.0
0,0,0,0.42857,0,2,0,Cunningham,0,0,8475414,0,0,0.0,L,0,0,20132014,0,0,0.0,R,4,Craig Cunningham,BOS,569.0
0,0,0,,0,2,0,Thomas,0,0,8475749,-1,0,0.0,L,0,0,20132014,0,0,0.0,R,1,Christian Thomas,MTL,431.0
0,0,0,,0,2,0,McIlrath,0,7,8475795,-1,0,0.0,D,0,0,20132014,0,0,,R,0,Dylan McIlrath,NYR,421.5
0,0,0,,0,2,0,Trotman,0,0,8475902,0,0,0.0,D,0,0,20132014,0,0,0.0,R,4,Zach Trotman,BOS,900.0
0,0,0,,0,2,0,Johnson,0,7,8476086,-1,0,0.0,R,0,0,20132014,0,0,,R,0,Justin Johnson,NYI,389.0
0,0,0,,0,2,0,Rattie,0,0,8476427,-2,0,0.0,R,0,0,20132014,0,0,0.0,R,4,Ty Rattie,STL,663.0
0,0,0,,0,2,0,Payerl,0,2,8476522,-1,0,0.0,C,0,0,20132014,0,0,0.0,R,4,Adam Payerl,PIT,549.0
0,0,0,,0,2,0,Stollery,0,2,8476798,1,0,0.0,D,0,0,20132014,0,0,0.0,L,1,Karl Stollery,COL,390.5
0,0,0,1.0,0,2,0,Lindblad,0,0,8477228,0,0,0.0,C,0,0,20132014,0,0,,L,0,Matt Lindblad,BOS,705.5
0,0,0,0.25,0,3,0,Pelletier,0,0,8469752,0,0,0.0,L,0,0,20132014,0,0,0.0,L,1,Pascal Pelletier,VAN,536.6666
0,0,0,,0,3,0,Brule,0,2,8471680,-1,0,0.0,C,0,0,20132014,0,0,0.0,R,3,Gilbert Brule,PHX,693.3333
0,0,0,0.0,0,3,0,Stoa,0,0,8471708,-1,0,0.0,C,0,0,20132014,0,0,0.0,L,2,Ryan Stoa,WSH,545.0
0,0,0,0.57142,0,3,0,Mills,0,0,8473927,-1,0,0.0,C,0,0,20132014,0,0,0.0,R,2,Brad Mills,CHI,619.6666
0,0,0,,0,3,0,Deschamps,0,0,8474598,-1,0,0.0,C,0,0,20132014,0,0,0.0,L,2,Nicolas Deschamps,WSH,409.0
0,0,0,,0,3,0,Sauve,0,0,8474601,-2,0,0.0,D,0,0,20132014,0,0,0.0,L,1,Yann Sauve,VAN,736.6666
0,0,0,,0,3,0,Campbell,0,0,8474638,0,0,0.0,D,0,0,20132014,0,0,0.0,L,4,Andrew Campbell,LAK,761.6666
0,0,0,,0,3,0,Wilson,0,0,8475253,-1,0,0.0,L,0,0,20132014,0,0,0.0,L,4,Garrett Wilson,FLA,620.0
0,0,0,,0,3,0,Pulkkinen,0,2,8475800,0,0,0.0,L,0,0,20132014,0,0,0.0,R,4,Teemu Pulkkinen,DET,448.0
0,0,0,,0,3,0,Lessio,0,2,8476451,-2,0,0.0,L,0,0,20132014,0,0,0.0,L,4,Lucas Lessio,PHX,691.6666
0,0,0,,0,3,0,Hunt,0,0,8476779,-3,0,0.0,D,0,0,20132014,0,0,0.0,L,1,Brad Hunt,EDM,756.0
0,0,0,0.52,0,3,0,Teravainen,0,0,8476882,0,0,0.0,C,0,0,20132014,0,0,0.0,L,4,Teuvo Teravainen,CHI,845.6666
0,0,0,,0,3,0,Allen,0,0,8477214,-1,0,0.0,D,0,0,20132014,0,0,0.0,L,2,Conor Allen,NYR,866.3333
0,0,0,,0,4,0,Gallant,0,17,8474236,0,0,0.0,L,0,0,20132014,0,0,0.0,L,3,Brett Gallant,NYI,413.0
0,0,0,,0,4,0,Cundari,0,0,8474837,-4,0,0.0,D,0,0,20132014,0,0,0.0,L,6,Mark Cundari,CGY,646.75
0,0,0,,0,4,0,Ferraro,0,2,8475157,0,0,0.0,C,0,0,20132014,0,0,0.0,R,2,Landon Ferraro,DET,538.5
0,0,0,,0,4,0,Ouellet,0,2,8476443,0,0,0.0,D,0,0,20132014,0,0,0.0,L,4,Xavier Ouellet,DET,874.25
0,0,0,0.46153,0,4,0,Namestnikov,0,4,8476480,-1,0,0.0,C,0,0,20132014,0,0,0.0,L,4,Vladislav Namestnikov,TBL,568.25
0,0,0,1.0,0,5,0,Kaleta,0,5,8471388,-1,0,0.0,R,0,0,20132014,0,0,,R,0,Patrick Kaleta,BUF,500.6
0,0,0,,0,5,0,Goloubef,0,2,8474597,0,0,0.0,D,0,0,20132014,0,0,0.0,R,4,Cody Goloubef,CBJ,589.4
0,0,0,,0,5,0,Samuelsson,0,0,8475194,-1,0,0.0,D,0,0,20132014,0,0,0.0,L,5,Philip Samuelsson,PIT,934.4
0,0,0,,0,5,0,Bulmer,0,2,8475757,-2,0,0.0,R,0,0,20132014,0,0,0.0,R,7,Brett Bulmer,MIN,641.4
0,0,0,,0,5,0,Gormley,0,2,8475759,4,0,0.0,D,0,0,20132014,0,0,0.0,L,4,Brandon Gormley,PHX,872.6
0,0,0,0.5,0,5,0,Holland,0,0,8475889,0,0,0.0,R,0,0,20132014,0,0,0.0,R,2,Patrick Holland,MTL,457.8
0,0,0,,0,5,0,Mayfield,0,7,8476429,-3,0,0.0,D,0,0,20132014,0,0,0.0,R,7,Scott Mayfield,NYI,1042.0
0,0,0,,0,6,0,Gill,0,2,8459628,0,0,0.0,D,0,0,20132014,0,0,0.0,L,1,Hal Gill,PHI,890.5
0,0,0,,0,6,0,Asham,0,14,8465025,-5,0,0.0,R,0,0,20132014,0,0,0.0,R,1,Arron Asham,NYR,448.8333
0,0,0,0.64705,0,6,0,Steckel,0,0,8469483,0,0,0.0,C,0,0,20132014,0,0,0.0,L,8,David Steckel,ANA,650.3333
0,0,0,,0,6,0,Craig,0,0,8470065,-3,0,0.0,C,0,0,20132014,0,0,0.0,L,4,Ryan Craig,CBJ,421.3333
0,0,0,,0,6,0,Mashinter,0,10,8474850,-1,0,0.0,L,0,0,20132014,0,0,0.0,L,3,Brandon Mashinter,NYR,274.3333
0,0,0,,0,6,0,Van Brabant,0,2,8477847,-1,0,0.0,L,0,0,20132014,0,0,0.0,L,4,Bryce Van Brabant,CGY,549.5
0,0,0,,0,7,0,Whitney,0,6,8470309,-7,0,0.0,D,0,0,20132014,0,0,0.0,L,8,Ryan Whitney,FLA,1004.8571
0,0,0,,0,7,0,Blunden,0,5,8471663,-2,0,0.0,R,0,0,20132014,0,0,0.0,R,2,Mike Blunden,MTL,368.0
0,0,0,0.33333,0,7,0,Tyrell,0,4,8474095,0,0,0.0,C,0,0,20132014,0,0,0.0,L,4,Dana Tyrell,TBL,554.1428
0,0,0,,0,7,0,Taormina,0,0,8475060,0,0,0.0,D,0,0,20132014,0,0,0.0,L,6,Matt Taormina,TBL,803.8571
0,0,0,,0,7,0,Beck,0,6,8475192,-2,0,0.0,L,0,0,20132014,0,0,0.0,R,9,Taylor Beck,NSH,770.4285
0,0,0,,0,7,0,Oleksiak,0,2,8476467,-3,0,0.0,D,0,0,20132014,0,0,0.0,L,5,Jamie Oleksiak,DAL,1067.4285
0,0,0,,0,8,0,Mottau,0,4,8466309,-3,0,0.0,D,0,0,20132014,0,0,0.0,L,1,Mike Mottau,FLA,759.875
0,0,0,0.5,0,8,0,Leblanc,0,4,8475183,1,0,0.0,C,0,0,20132014,0,0,0.0,R,7,Louis Leblanc,MTL,592.25
0,0,0,,0,8,0,Nemeth,0,6,8475747,-3,0,0.0,D,0,0,20132014,0,0,0.0,L,3,Patrik Nemeth,DAL,826.0
0,0,0,,0,9,0,Johnson,0,0,8471280,-4,0,0.0,R,0,0,20132014,0,0,0.0,R,10,Nick Johnson,BOS,582.2222
0,0,0,0.53703,0,9,0,Mueller,0,0,8474535,-2,0,0.0,C,0,0,20132014,0,0,0.0,R,8,Chris Mueller,DAL,554.8888
0,0,0,,0,9,0,Gaunce,0,7,8474611,1,0,0.0,D,0,0,20132014,0,0,0.0,L,9,Cameron Gaunce,DAL,830.2222
0,0,0,,0,10,0,Alberts,0,0,8469626,1,0,0.0,D,0,0,20132014,0,0,0.0,L,5,Andrew Alberts,VAN,443.1
0,0,0,,0,11,0,Fast,0,2,8475855,-5,0,0.0,R,0,0,20132014,0,0,0.0,R,7,Jesper Fast,NYR,677.3636
