assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
2,0,2,0.0,0,7,0,Samson,0,10,8474220,-1,2,0.28571,R,0,0,20092010,0,0,0.0,R,17,Jerome Samson,CAR,506.8571
1,1,2,0.54838,0,7,1,Beagle,0,2,8474291,-1,2,0.28571,C,0,0,20092010,0,0,0.1,R,10,Jay Beagle,WSH,555.8571
1,1,2,,0,8,1,Ranger,0,6,8470085,-2,2,0.25,D,0,0,20092010,0,0,0.0909,L,11,Paul Ranger,TBL,1219.25
2,0,2,,0,8,0,Strachan,0,4,8470729,3,2,0.25,D,0,0,20092010,0,0,0.0,R,7,Tyson Strachan,STL,842.0
2,0,2,,0,8,0,Stoner,0,12,8470886,1,2,0.25,D,0,0,20092010,0,0,0.0,L,5,Clayton Stoner,MIN,798.75
2,0,2,,0,8,0,Heshka,0,4,8471895,0,2,0.25,D,0,0,20092010,0,0,0.0,R,3,Shaun Heshka,PHX,798.875
2,0,1,,0,9,0,Engelland,0,17,8468674,-2,2,0.22222,D,0,0,20092010,0,1,0.0,R,4,Deryk Engelland,PIT,968.3333
2,0,2,,0,9,0,Reddox,0,4,8471324,-2,2,0.22222,L,0,0,20092010,0,0,0.0,L,11,Liam Reddox,EDM,751.6666
1,1,2,1.0,0,9,1,Mercier,0,0,8471829,2,2,0.22222,C,0,0,20092010,0,0,0.2,L,5,Justin Mercier,COL,431.3333
1,0,1,0.43589,0,9,1,Bonino,0,6,8474009,0,2,0.22222,C,1,1,20092010,0,0,0.07142,L,14,Nick Bonino,ANA,853.3333
0,1,1,,0,9,2,Bowman,0,4,8474137,-1,2,0.22222,L,1,1,20092010,0,0,0.11764,L,17,Drayson Bowman,CAR,721.4444
1,1,1,,0,9,1,Pietrangelo,0,6,8474565,-9,2,0.22222,D,0,1,20092010,0,0,0.14285,R,7,Alex Pietrangelo,STL,994.4444
2,0,2,0.36666,0,10,0,Kalinski,0,0,8474177,-2,2,0.2,L,0,0,20092010,0,0,0.0,L,9,Jon Kalinski,PHI,417.4
1,1,2,,0,12,1,Baumgartner,0,2,8460500,7,2,0.16666,D,0,0,20092010,0,0,0.08333,R,12,Nolan Baumgartner,VAN,852.25
1,1,2,,1,13,1,Lukowich,0,4,8460580,5,2,0.15384,D,0,0,20092010,0,0,1.0,L,1,Brad Lukowich,VAN,673.1538
2,0,2,,0,13,0,Janik,0,18,8467928,-3,2,0.15384,D,0,0,20092010,0,0,0.0,L,5,Doug Janik,DET,808.2307
0,2,2,0.66666,1,13,2,Filatov,0,8,8474566,0,2,0.15384,L,0,0,20092010,0,0,0.18181,R,11,Nikita Filatov,CBJ,486.5384
2,0,1,0.25,0,14,0,Calder,0,8,8466260,-7,2,0.14285,L,0,1,20092010,0,0,0.0,L,20,Kyle Calder,ANA,847.0714
2,0,2,0.4,0,14,0,Clune,0,26,8471733,1,2,0.14285,L,0,0,20092010,0,0,0.0,L,7,Rich Clune,LAK,437.0
1,1,2,0.33333,0,15,1,Rosehill,0,67,8470816,-2,2,0.13333,L,0,0,20092010,0,0,0.16666,L,6,Jay Rosehill,TOR,374.2
2,0,2,0.4,0,16,0,Parrish,0,4,8465026,-5,2,0.125,R,0,0,20092010,0,0,0.0,R,10,Mark Parrish,TBL,910.0
2,0,2,0.7,0,16,0,White,0,16,8473466,-6,2,0.125,C,0,0,20092010,0,0,0.0,R,5,Ryan White,MTL,669.0625
2,0,2,,0,18,0,Tollefsen,0,23,8470170,1,2,0.11111,D,0,0,20092010,0,0,0.0,L,12,Ole-Kristian Tollefsen,PHI,591.5555
1,1,2,,0,20,1,Lilja,0,4,8468534,-2,2,0.1,D,0,0,20092010,0,0,0.05263,L,19,Andreas Lilja,DET,848.35
2,0,1,,0,20,0,Sulzer,0,4,8470685,4,2,0.1,D,0,0,20092010,0,1,0.0,L,15,Alexander Sulzer,NSH,802.85
1,1,2,0.25,0,20,1,Halischuk,0,2,8474094,-4,2,0.1,R,0,0,20092010,0,0,0.04545,R,22,Matt Halischuk,NJD,678.45
1,1,2,0.44594,0,21,1,Taffe,0,4,8468510,-1,2,0.09523,L,0,0,20092010,0,0,0.05555,L,18,Jeff Taffe,FLA,505.1904
1,1,2,,0,21,1,Paetsch,0,12,8469509,-3,2,0.09523,D,0,0,20092010,0,0,0.05882,L,17,Nathan Paetsch,"BUF,CBJ",624.619
2,0,2,,0,23,0,Valabik,0,36,8471223,2,2,0.08695,D,0,0,20092010,0,0,0.0,L,22,Boris Valabik,ATL,793.5217
2,0,2,0.5,0,27,0,Letourneau-Leblond,0,48,8471428,-4,2,0.07407,R,0,0,20092010,0,0,0.0,L,9,Pierre-Luc Letourneau-Leblond,NJD,331.2592
2,0,2,,0,28,0,Mikkelson,0,14,8471705,-5,2,0.07142,D,0,0,20092010,0,0,0.0,L,21,Brendan Mikkelson,ANA,899.6428
2,0,2,,0,33,0,Smaby,0,27,8470634,-4,2,0.0606,D,0,0,20092010,0,0,0.0,L,17,Matt Smaby,TBL,808.7272
1,1,2,,0,35,1,Leach,0,25,8467436,3,2,0.05714,D,0,0,20092010,0,0,0.03333,L,30,Jay Leach,"MTL,SJS",885.6
2,0,2,,0,39,0,Belak,0,58,8460502,0,2,0.05128,R,0,0,20092010,0,0,0.0,R,8,Wade Belak,NSH,261.2564
1,1,2,,0,51,1,Scott,0,90,8473722,-3,2,0.03921,L,0,0,20092010,0,0,0.04545,L,22,John Scott,MIN,516.196
1,1,2,0.0,0,56,1,Hordichuk,0,142,8468660,-7,2,0.03571,L,0,0,20092010,0,0,0.04761,L,21,Darcy Hordichuk,VAN,361.8392
1,0,1,,0,1,0,Callahan,0,0,8470086,1,1,1.0,D,0,0,20092010,0,0,,R,0,Joe Callahan,SJS,574.0
1,0,1,0.25,0,1,0,Hamill,0,0,8474045,1,1,1.0,C,0,0,20092010,0,0,0.0,R,1,Zach Hamill,BOS,728.0
0,1,1,0.4,0,2,1,Perrault,0,0,8469584,-1,1,0.5,C,0,0,20092010,0,0,0.14285,R,7,Joel Perrault,PHX,594.5
0,1,1,,0,2,1,McDonald,0,0,8470644,1,1,0.5,R,0,0,20092010,0,0,0.33333,R,3,Colin McDonald,EDM,401.5
1,0,1,,0,2,0,Larsen,0,0,8474707,1,1,0.5,D,0,0,20092010,0,0,0.0,R,1,Philip Larsen,DAL,747.0
1,0,0,,0,3,0,Eckford,0,4,8471429,0,1,0.33333,D,0,1,20092010,0,0,0.0,L,1,Tyler Eckford,NJD,442.6666
1,0,1,0.58333,0,3,0,O'Marra,0,0,8471689,0,1,0.33333,C,0,0,20092010,0,0,0.0,R,2,Ryan O'Marra,EDM,397.3333
0,1,1,0.33333,0,3,1,Elkins,0,0,8475086,-2,1,0.33333,C,0,0,20092010,0,0,0.2,L,5,Corey Elkins,LAK,714.3333
1,0,1,,0,3,0,Prosser,0,8,8475613,2,1,0.33333,D,0,0,20092010,0,0,0.0,R,4,Nate Prosser,MIN,1176.6666
0,1,1,0.22222,0,4,1,Helminen,0,0,8470131,-1,1,0.25,C,0,0,20092010,0,0,1.0,L,1,Dwight Helminen,SJS,659.0
0,1,1,0.6,0,4,1,Stastny,0,0,8470223,1,1,0.25,C,0,0,20092010,0,0,0.14285,L,7,Yan Stastny,STL,569.75
0,1,1,0.38888,0,4,1,Newbury,0,4,8470232,1,1,0.25,C,0,0,20092010,0,0,0.33333,L,3,Kris Newbury,DET,521.0
1,0,1,,0,4,0,Preissing,0,0,8470575,-6,1,0.25,D,0,0,20092010,0,0,0.0,R,6,Tom Preissing,COL,784.75
1,0,1,0.45,0,4,0,Dupuis,0,2,8470697,1,1,0.25,C,0,0,20092010,0,0,0.0,R,4,Philippe Dupuis,COL,494.0
1,0,1,,0,4,0,Plante,0,2,8474046,1,1,0.25,D,0,0,20092010,0,0,0.0,R,4,Alex Plante,EDM,816.0
1,0,0,,0,5,0,Minard,0,0,8470383,-3,1,0.2,L,0,1,20092010,0,0,0.0,L,4,Chris Minard,EDM,584.4
0,1,1,,0,5,1,Byers,0,31,8471261,1,1,0.2,L,0,0,20092010,0,0,0.33333,L,3,Dane Byers,NYR,381.2
1,0,1,,0,6,0,Flood,0,0,8470780,-4,1,0.16666,D,0,0,20092010,0,0,0.0,R,5,Mark Flood,NYI,762.5
1,0,0,0.57142,0,6,0,Desharnais,0,0,8471976,-1,1,0.16666,C,0,1,20092010,0,0,0.0,L,2,David Desharnais,MTL,506.6666
1,0,1,0.5,0,6,0,Palmieri,0,0,8473999,0,1,0.16666,R,0,0,20092010,0,0,0.0,R,10,Nick Palmieri,NJD,705.1666
0,1,1,0.6,0,7,1,Almond,0,9,8474042,-3,1,0.14285,C,0,0,20092010,0,0,0.16666,L,6,Cody Almond,MIN,465.0
0,1,1,0.66666,0,8,1,Davis,0,0,8471764,-2,1,0.125,R,0,0,20092010,0,0,0.125,R,8,Patrick Davis,NJD,756.5
1,0,1,0.53125,0,9,0,Sestito,0,2,8471636,-2,1,0.11111,L,0,0,20092010,0,0,0.0,L,7,Tim Sestito,NJD,736.3333
1,0,1,,0,10,0,Nodl,0,0,8473568,-2,1,0.1,R,0,0,20092010,0,0,0.0,L,2,Andreas Nodl,PHI,535.4
0,1,1,0.55405,0,10,1,Letestu,0,2,8473914,-2,1,0.1,C,0,0,20092010,0,0,0.11111,R,9,Mark Letestu,PIT,577.9
0,1,1,0.4875,0,11,1,Peters,0,2,8468887,1,1,0.0909,C,0,0,20092010,0,0,0.125,L,8,Warren Peters,DAL,433.0
0,1,1,0.0,0,11,1,Joensuu,0,4,8473514,4,1,0.0909,L,0,0,20092010,0,0,0.07692,L,13,Jesse Joensuu,NYI,669.4545
1,0,1,,0,14,0,Gillies,0,75,8467579,-2,1,0.07142,L,0,0,20092010,0,0,0.0,L,6,Trevor Gillies,NYI,229.2142
1,0,1,,0,15,0,Peckham,0,43,8473525,-8,1,0.06666,D,0,0,20092010,0,0,0.0,L,9,Theo Peckham,EDM,964.3333
1,0,1,0.57865,0,16,0,Whitfield,0,7,8465056,-2,1,0.0625,C,0,0,20092010,0,0,0.0,L,15,Trent Whitfield,BOS,662.5625
0,1,1,,1,19,1,McQuaid,0,21,8471717,-5,1,0.05263,D,0,0,20092010,0,0,0.1,R,10,Adam McQuaid,BOS,644.0
1,0,1,0.27272,0,20,0,Marchand,0,20,8473419,-3,1,0.05,L,0,0,20092010,0,0,0.0,L,32,Brad Marchand,BOS,717.85
1,0,1,,0,22,0,MacIntyre,0,24,8470896,-3,1,0.04545,L,0,0,20092010,0,0,0.0,L,3,Steve MacIntyre,"EDM,FLA",172.6818
1,0,1,,0,36,0,Brashear,0,73,8459246,-9,1,0.02777,L,0,0,20092010,0,0,0.0,L,18,Donald Brashear,NYR,375.1388
1,0,1,0.0,0,40,0,May,0,66,8457261,-5,1,0.025,L,0,0,20092010,0,0,0.0,L,26,Brad May,DET,418.475
0,1,1,,0,43,1,Koci,0,84,8468626,-2,1,0.02325,L,0,0,20092010,0,0,0.16666,L,6,David Koci,COL,183.0697
0,0,0,,0,1,0,Davison,0,0,8467422,0,0,0.0,D,0,0,20092010,0,0,,L,0,Rob Davison,NJD,239.0
0,0,0,,0,1,0,Haydar,0,0,8468121,0,0,0.0,R,0,0,20092010,0,0,0.0,R,2,Darren Haydar,COL,322.0
0,0,0,,0,1,0,Sauer,0,0,8468568,1,0,0.0,D,0,0,20092010,0,0,0.0,L,2,Kurt Sauer,PHX,992.0
0,0,0,,0,1,0,Lefebvre,0,0,8468707,0,0,0.0,L,0,0,20092010,0,0,,L,0,Guillaume Lefebvre,BOS,661.0
0,0,0,0.33333,0,1,0,Bouchard,0,2,8470153,0,0,0.0,C,0,0,20092010,0,0,,L,0,Pierre-Marc Bouchard,MIN,644.0
0,0,0,0.72727,0,1,0,Mauldin,0,0,8470203,-1,0,0.0,L,0,0,20092010,0,0,0.0,R,2,Greg Mauldin,NYI,602.0
0,0,0,0.5,0,1,0,Brent,0,0,8470283,0,0,0.0,C,0,0,20092010,0,0,0.0,R,3,Tim Brent,TOR,801.0
0,0,0,1.0,0,1,0,Deveaux,0,0,8470301,-1,0,0.0,C,0,0,20092010,0,0,0.0,R,1,Andre Deveaux,TOR,369.0
0,0,0,,0,1,0,Desbiens,0,2,8470708,0,0,0.0,R,0,0,20092010,0,0,,R,0,Guillaume Desbiens,VAN,565.0
0,0,0,,0,1,0,Olvecky,0,0,8471290,0,0,0.0,L,0,0,20092010,0,0,,L,0,Peter Olvecky,NSH,473.0
0,0,0,,0,1,0,Jackson,0,0,8471711,0,0,0.0,D,0,0,20092010,0,0,,L,0,Scott Jackson,TBL,824.0
0,0,0,0.66666,0,1,0,Cliche,0,0,8471718,1,0,0.0,C,0,0,20092010,0,0,,R,0,Marc-Andre Cliche,LAK,443.0
0,0,0,,0,1,0,Smolenak,0,5,8471736,0,0,0.0,L,0,0,20092010,0,0,0.0,L,1,Radek Smolenak,CHI,281.0
0,0,0,0.4,0,1,0,Lindgren,0,0,8471738,0,0,0.0,C,0,0,20092010,0,0,,L,0,Perttu Lindgren,DAL,513.0
0,0,0,,0,1,0,Lehtonen,0,0,8471747,-1,0,0.0,R,0,0,20092010,0,0,0.0,R,1,Mikko Lehtonen,BOS,428.0
0,0,0,,0,1,0,Daugavins,0,0,8473484,0,0,0.0,L,0,0,20092010,0,0,0.0,L,2,Kaspars Daugavins,OTT,506.0
0,0,0,,0,1,0,Osala,0,0,8473496,0,0,0.0,L,0,0,20092010,0,0,0.0,L,1,Oskar Osala,CAR,406.0
0,0,0,,0,1,0,Wallace,0,0,8473734,0,0,0.0,R,0,0,20092010,0,0,,R,0,Tim Wallace,PIT,350.0
0,0,0,,0,1,0,Tangradi,0,0,8474025,0,0,0.0,L,0,0,20092010,0,0,0.0,L,3,Eric Tangradi,PIT,829.0
0,0,0,,0,1,0,Jeffrey,0,0,8474138,0,0,0.0,L,0,0,20092010,0,0,,L,0,Dustin Jeffrey,PIT,515.0
0,0,0,,0,1,0,Noreau,0,0,8474222,0,0,0.0,D,0,0,20092010,0,0,,R,0,Maxim Noreau,MIN,421.0
0,0,0,,0,1,0,Motin,0,0,8474662,-1,0,0.0,D,0,0,20092010,0,0,,R,0,Johan Motin,EDM,848.0
0,0,0,0.125,0,1,0,Loktionov,0,0,8474681,0,0,0.0,C,0,0,20092010,0,0,0.0,L,1,Andrei Loktionov,LAK,712.0
0,0,0,0.28571,0,1,0,Schenn,0,0,8475170,-1,0,0.0,C,0,0,20092010,0,0,,L,0,Brayden Schenn,LAK,751.0
0,0,0,0.15384,0,1,0,Kadri,0,0,8475172,-1,0,0.0,C,0,0,20092010,0,0,,L,0,Nazem Kadri,TOR,1046.0
0,0,0,,0,1,0,Cowen,0,2,8475174,0,0,0.0,D,0,0,20092010,0,0,,L,0,Jared Cowen,OTT,406.0
0,0,0,,0,1,0,Klementyev,0,0,8475270,0,0,0.0,D,0,0,20092010,0,0,,R,0,Anton Klementyev,NYI,380.0
0,0,0,,0,2,0,Guenin,0,0,8470317,-2,0,0.0,D,0,0,20092010,0,0,0.0,R,1,Nate Guenin,PIT,812.0
0,0,0,,0,2,0,Belle,0,0,8470623,-2,0,0.0,D,0,0,20092010,0,0,0.0,L,1,Shawn Belle,MTL,638.0
0,0,0,,0,2,0,Irmen,0,0,8470671,-1,0,0.0,C,0,0,20092010,0,0,,R,0,Danny Irmen,MIN,278.0
0,0,0,,0,2,0,Wozniewski,0,0,8471188,0,0,0.0,D,0,0,20092010,0,0,0.0,L,1,Andy Wozniewski,BOS,557.0
0,0,0,,0,2,0,Borer,0,0,8471282,-1,0,0.0,D,0,0,20092010,0,0,,L,0,Casey Borer,CAR,645.5
0,0,0,,0,2,0,O'Neill,0,2,8471327,1,0,0.0,D,0,0,20092010,0,0,0.0,L,1,Wes O'Neill,COL,583.0
0,0,0,0.33333,0,2,0,Walter,0,2,8471372,0,0,0.0,C,0,0,20092010,0,0,,L,0,Ben Walter,NJD,347.5
0,0,0,,0,2,0,Gordon,0,0,8471409,-2,0,0.0,R,0,0,20092010,0,0,,R,0,Andrew Gordon,WSH,401.0
0,0,0,,0,2,0,Kolarik,0,0,8471411,-1,0,0.0,C,0,0,20092010,0,0,0.0,R,2,Chad Kolarik,CBJ,389.0
0,0,0,0.72727,0,2,0,Gagnon,0,0,8471451,0,0,0.0,C,0,0,20092010,0,0,0.0,R,2,Aaron Gagnon,DAL,529.0
0,0,0,0.0,0,2,0,Kalus,0,0,8471713,0,0,0.0,R,0,0,20092010,0,0,,L,0,Petr Kalus,MIN,464.0
0,0,0,0.64285,0,2,0,Bliznak,0,0,8471863,-2,0,0.0,C,0,0,20092010,0,0,0.0,L,1,Mario Bliznak,VAN,511.0
0,0,0,,0,2,0,Wilson,0,0,8472262,-5,0,0.0,D,0,0,20092010,0,0,,L,0,Clay Wilson,FLA,667.0
0,0,0,,0,2,0,Vishnevskiy,0,0,8473582,-2,0,0.0,D,0,0,20092010,0,0,0.0,L,4,Ivan Vishnevskiy,DAL,998.5
0,0,0,,0,2,0,Smith,0,0,8473953,-4,0,0.0,D,0,0,20092010,0,0,0.0,L,4,Derek Smith,OTT,740.0
0,0,0,0.2,0,2,0,Haley,0,9,8474230,-3,0,0.0,L,0,0,20092010,0,0,,L,0,Micheal Haley,NYI,456.5
0,0,0,,0,2,0,Trotter,0,0,8474436,-1,0,0.0,L,0,0,20092010,0,0,0.0,R,6,Brock Trotter,MTL,542.5
0,0,0,,0,2,0,Penner,0,0,8474511,0,0,0.0,D,0,0,20092010,0,0,0.0,R,1,Jeff Penner,BOS,841.0
0,0,0,,0,2,0,Oberg,0,0,8475104,0,0,0.0,D,0,0,20092010,0,0,,L,0,Evan Oberg,VAN,377.0
0,0,0,,0,2,0,Butler,0,0,8475637,-1,0,0.0,R,0,0,20092010,0,0,0.0,R,2,Bobby Butler,OTT,500.5
0,0,0,0.5,0,2,0,Irwin,0,2,8475638,0,0,0.0,C,0,0,20092010,0,0,0.0,R,3,Brayden Irwin,TOR,605.5
0,0,0,,0,3,0,Kane,0,2,8465028,-1,0,0.0,L,0,0,20092010,0,0,0.0,L,2,Boyd Kane,WSH,492.6666
0,0,0,0.35714,0,3,0,Jaffray,0,0,8468881,-1,0,0.0,L,0,0,20092010,0,0,0.0,L,4,Jason Jaffray,CGY,399.3333
0,0,0,0.0,0,3,0,Craig,0,5,8470065,0,0,0.0,C,0,0,20092010,0,0,0.0,L,5,Ryan Craig,TBL,587.0
0,0,0,,0,3,0,Oystrick,0,2,8470136,-1,0,0.0,D,0,0,20092010,0,0,0.0,L,1,Nathan Oystrick,ANA,634.6666
0,0,0,0.45,0,3,0,St. Pierre,0,0,8470366,-2,0,0.0,C,0,0,20092010,0,0,,L,0,Martin St. Pierre,OTT,577.0
0,0,0,0.14285,0,3,0,Locke,0,0,8470705,1,0,0.0,C,0,0,20092010,0,0,0.0,L,2,Corey Locke,NYR,378.0
0,0,0,,0,3,0,Potter,0,2,8470714,0,0,0.0,D,0,0,20092010,0,0,0.0,R,2,Corey Potter,NYR,727.3333
0,0,0,,0,3,0,Grant,0,9,8470899,-1,0,0.0,L,0,0,20092010,0,0,0.0,L,2,Triston Grant,NSH,434.3333
0,0,0,0.0,0,3,0,Wyman,0,0,8471312,-2,0,0.0,R,0,0,20092010,0,0,,R,0,JT Wyman,MTL,263.3333
0,0,0,0.4,0,3,0,Zalewski,0,0,8471365,-2,0,0.0,C,0,0,20092010,0,0,0.0,L,3,Steven Zalewski,SJS,499.0
0,0,0,,0,3,0,Peltier,0,0,8471396,0,0,0.0,D,0,0,20092010,0,0,0.0,L,1,Derek Peltier,COL,540.3333
0,0,0,,0,3,0,Kindl,0,0,8471693,-2,0,0.0,D,0,0,20092010,0,0,0.0,L,1,Jakub Kindl,DET,649.6666
0,0,0,0.54545,0,3,0,Ross,0,0,8472248,-1,0,0.0,C,0,0,20092010,0,0,0.0,L,4,Jared Ross,PHI,458.6666
0,0,0,,0,3,0,Carle,0,4,8473438,1,0,0.0,D,0,0,20092010,0,0,0.0,R,2,Mathieu Carle,MTL,868.3333
0,0,0,,0,3,0,Sestito,0,7,8473542,0,0,0.0,L,0,0,20092010,0,0,,L,0,Tom Sestito,CBJ,333.6666
0,0,0,0.66666,0,3,0,Frischmon,0,4,8473687,0,0,0.0,C,0,0,20092010,0,0,0.0,L,1,Trevor Frischmon,CBJ,366.0
0,0,0,,0,3,0,Falk,0,0,8473992,-2,0,0.0,D,0,0,20092010,0,0,0.0,L,1,Justin Falk,MIN,452.6666
0,0,0,0.55555,0,4,0,Willsie,0,0,8465113,-1,0,0.0,R,0,0,20092010,0,0,0.0,R,2,Brian Willsie,COL,665.25
0,0,0,0.0,0,4,0,Hilbert,0,2,8468517,-2,0,0.0,L,0,0,20092010,0,0,0.0,L,6,Andy Hilbert,MIN,583.25
0,0,0,0.0,0,4,0,Hoggan,0,2,8470004,-1,0,0.0,R,0,0,20092010,0,0,0.0,L,5,Jeff Hoggan,PHX,426.75
0,0,0,0.61538,0,4,0,Hennessy,0,0,8470636,-1,0,0.0,C,0,0,20092010,0,0,0.0,L,2,Josh Hennessy,OTT,358.75
0,0,0,0.5,0,4,0,Moore,0,0,8470735,0,0,0.0,R,0,0,20092010,0,0,0.0,R,2,Greg Moore,CBJ,354.0
0,0,0,0.5,0,4,0,Larman,0,0,8470970,-1,0,0.0,C,0,0,20092010,0,0,0.0,R,5,Drew Larman,BOS,485.0
0,0,0,,0,4,0,Mihalik,0,2,8471704,-4,0,0.0,D,0,0,20092010,0,0,0.0,L,1,Vladimir Mihalik,TBL,692.25
0,0,0,,0,4,0,McCarthy,0,0,8473562,-3,0,0.0,C,0,0,20092010,0,0,0.0,L,3,John McCarthy,SJS,547.75
0,0,0,,0,4,0,Dadonov,0,0,8474149,-1,0,0.0,L,0,0,20092010,0,0,0.0,L,4,Evgenii Dadonov,FLA,793.5
0,0,0,,0,4,0,Martinez,0,2,8474166,-2,0,0.0,D,0,0,20092010,0,0,0.0,L,6,Alec Martinez,LAK,924.5
0,0,0,,0,4,0,Mayorov,0,0,8474195,-1,0,0.0,L,0,0,20092010,0,0,0.0,L,4,Maksim Mayorov,CBJ,460.25
0,0,0,0.0,0,5,0,Linglet,0,2,8470370,-5,0,0.0,L,0,0,20092010,0,0,0.0,L,7,Charles Linglet,EDM,615.6
0,0,0,1.0,0,5,0,Wathier,0,5,8470777,0,0,0.0,L,0,0,20092010,0,0,0.0,L,4,Francis Wathier,DAL,317.8
0,0,0,,0,5,0,Sawada,0,0,8471265,1,0,0.0,R,0,0,20092010,0,0,0.0,R,2,Raymond Sawada,DAL,489.2
0,0,0,0.0,0,5,0,Stewart,0,11,8471457,-3,0,0.0,L,0,0,20092010,0,0,0.0,L,4,Gregory Stewart,MTL,251.6
0,0,0,0.0,0,5,0,Ritola,0,0,8471668,0,0,0.0,C,0,0,20092010,0,0,0.0,L,9,Mattias Ritola,DET,701.8
0,0,0,,0,5,0,Lashoff,0,21,8471696,-2,0,0.0,D,0,0,20092010,0,0,0.0,L,2,Matt Lashoff,TBL,533.4
0,0,0,0.0,0,5,0,Lewis,0,0,8473453,-3,0,0.0,C,0,0,20092010,0,0,0.0,R,4,Trevor Lewis,LAK,547.6
0,0,0,,0,5,0,Bodnarchuk,0,2,8473550,-2,0,0.0,D,0,0,20092010,0,0,,L,0,Andrew Bodnarchuk,BOS,439.4
0,0,0,,0,5,0,Sanguinetti,0,4,8473610,0,0,0.0,D,0,0,20092010,0,0,0.0,R,5,Bobby Sanguinetti,NYR,692.0
0,0,0,,0,5,0,Weber,0,4,8474134,-5,0,0.0,D,0,0,20092010,0,0,0.0,R,2,Yannick Weber,MTL,832.6
0,0,0,0.46666,0,6,0,Armstrong,0,2,8459064,-2,0,0.0,C,0,0,20092010,0,0,0.0,R,6,Derek Armstrong,STL,419.1666
0,0,0,0.44117,0,6,0,Guite,0,4,8466300,-3,0,0.0,R,0,0,20092010,0,0,0.0,R,5,Ben Guite,NSH,509.5
0,0,0,,0,6,0,Goertzen,0,5,8470064,-2,0,0.0,R,0,0,20092010,0,0,0.0,R,1,Steven Goertzen,CAR,464.1666
0,0,0,,0,6,0,Keller,0,0,8471972,-1,0,0.0,R,0,0,20092010,0,0,0.0,R,5,Ryan Keller,OTT,372.6666
0,0,0,0.5,0,6,0,Shirokov,0,2,8473488,-4,0,0.0,L,0,0,20092010,0,0,0.0,R,4,Sergei Shirokov,VAN,769.5
0,0,0,,0,6,0,Rechlicz,0,27,8474383,-2,0,0.0,R,0,0,20092010,0,0,0.0,R,1,Joel Rechlicz,NYI,161.3333
0,0,0,,0,7,0,Chelios,0,0,8446053,-2,0,0.0,D,0,0,20092010,0,0,0.0,R,5,Chris Chelios,ATL,670.4285
0,0,0,,0,7,0,Laakso,0,2,8471741,-2,0,0.0,D,0,0,20092010,0,0,0.0,R,5,Teemu Laakso,NSH,648.0
0,0,0,,0,7,0,Heikkinen,0,0,8475128,2,0,0.0,D,0,0,20092010,0,0,0.0,L,4,Ilkka Heikkinen,NYR,531.5714
0,0,0,,0,8,0,Fortunus,0,4,8469798,-6,0,0.0,D,0,0,20092010,0,0,0.0,R,5,Maxime Fortunus,DAL,908.625
0,0,0,,0,8,0,Sbisa,0,6,8474579,-1,0,0.0,D,0,0,20092010,0,0,0.0,L,3,Luca Sbisa,ANA,757.75
0,0,0,0.53571,0,8,0,Sharp,0,0,8475085,0,0,0.0,C,0,0,20092010,0,0,0.0,L,6,MacGregor Sharp,ANA,249.875
0,0,0,0.53061,0,9,0,Smith,0,12,8468503,-4,0,0.0,C,0,0,20092010,0,0,0.0,L,4,Nathan Smith,MIN,470.6666
0,0,0,,0,9,0,Picard,0,10,8471221,-3,0,0.0,L,0,0,20092010,0,0,0.0,L,12,Alexandre Picard,CBJ,433.1111
0,0,0,0.2,0,10,0,Sutter,0,5,8471840,-1,0,0.0,L,0,0,20092010,0,0,0.0,L,9,Brett Sutter,CGY,579.8
0,0,0,,0,10,0,Duco,0,50,8471941,-3,0,0.0,R,0,0,20092010,0,0,0.0,L,6,Mike Duco,FLA,463.4
0,0,0,,0,12,0,Conboy,0,24,8470101,-5,0,0.0,D,0,0,20092010,0,0,0.0,R,5,Tim Conboy,CAR,258.4166
0,0,0,,0,12,0,King,0,33,8470294,-4,0,0.0,L,0,0,20092010,0,0,0.0,L,5,DJ King,STL,270.0833
0,0,0,,0,12,0,Corrente,0,24,8473580,0,0,0.0,D,0,0,20092010,0,0,0.0,R,6,Matthew Corrente,NJD,531.4166
0,0,0,,0,13,0,Arsene,0,41,8467583,-3,0,0.0,D,0,0,20092010,0,0,0.0,L,4,Dean Arsene,EDM,776.8461
0,0,0,0.5,0,13,0,Maxwell,0,6,8473493,-2,0,0.0,C,0,0,20092010,0,0,0.0,L,6,Ben Maxwell,MTL,526.7692
0,0,0,0.53571,0,14,0,Jones,0,10,8471767,-5,0,0.0,C,0,0,20092010,0,0,0.0,R,26,Blair Jones,TBL,770.2857
0,0,0,,0,14,0,Sifers,0,6,8472338,1,0,0.0,D,0,0,20092010,0,0,0.0,R,9,Jaime Sifers,MIN,779.2857
0,0,0,,0,15,0,Cote,0,24,8468786,0,0,0.0,L,0,0,20092010,0,0,0.0,L,7,Riley Cote,PHI,181.6666
0,0,0,0.54022,0,15,0,Bolduc,0,13,8470719,-3,0,0.0,C,0,0,20092010,0,0,0.0,L,14,Alexandre Bolduc,VAN,598.0
