assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
7,3,10,0.36363,1,48,3,Booth,0,12,8471266,0,10,0.20833,L,0,0,20062007,0,0,0.03488,L,86,David Booth,FLA,573.9166
10,0,6,,0,50,0,Hedican,0,36,8456547,-8,10,0.2,D,0,4,20062007,0,0,0.0,L,44,Bret Hedican,CAR,1198.08
8,2,9,0.0,0,50,2,Wisniewski,0,39,8470222,3,10,0.2,D,0,1,20062007,0,0,0.03636,R,55,James Wisniewski,CHI,1139.54
5,5,8,0.49685,0,52,5,Begin,0,46,8464994,-6,10,0.1923,L,0,0,20062007,0,2,0.07812,L,64,Steve Begin,MTL,714.5192
9,1,7,0.2,0,53,1,Dallman,0,12,8469795,-13,10,0.18867,D,0,3,20062007,0,0,0.01315,R,76,Kevin Dallman,LAK,768.0377
8,1,9,,0,58,2,Exelby,0,56,8468090,2,10,0.17241,D,0,0,20062007,1,1,0.03508,L,57,Garnet Exelby,ATL,1079.8965
7,3,9,,0,61,3,Johnson,0,38,8469534,-9,10,0.16393,D,0,1,20062007,0,0,0.05769,L,52,Aaron Johnson,CBJ,763.6393
6,2,7,,1,62,4,Warrener,1,67,8460517,6,10,0.16129,D,1,1,20062007,1,2,0.12903,R,31,Rhett Warrener,CGY,1027.6774
8,2,10,,0,67,2,Wallin,0,48,8468577,-2,10,0.14925,D,0,0,20062007,0,0,0.02631,L,76,Niclas Wallin,CAR,1112.6119
7,3,10,0.48076,0,71,3,Rasmussen,0,25,8464968,-3,10,0.14084,C,0,0,20062007,0,0,0.0375,L,80,Erik Rasmussen,NJD,567.5774
10,0,9,0.0,0,76,0,Alberts,0,124,8469626,-15,10,0.13157,D,0,1,20062007,0,0,0.0,L,41,Andrew Alberts,BOS,1180.4473
7,3,9,,0,77,3,Smid,0,37,8471222,-16,10,0.12987,D,0,1,20062007,0,0,0.0566,L,53,Ladislav Smid,EDM,1154.3246
9,1,8,,0,78,1,Greene,0,109,8470121,-22,10,0.1282,D,0,1,20062007,0,1,0.01923,R,52,Matt Greene,EDM,1056.0769
7,2,9,0.0,0,23,2,Tambellini,0,6,8470620,6,9,0.3913,L,0,0,20062007,0,0,0.1,L,20,Jeff Tambellini,NYI,434.2608
5,4,8,0.56547,0,26,4,Platt,0,10,8470882,1,9,0.34615,C,0,1,20062007,0,0,0.1,L,40,Geoff Platt,CBJ,603.6923
6,2,8,0.66666,1,39,3,Weaver,0,16,8468478,-4,9,0.23076,D,1,1,20062007,0,0,0.13636,R,22,Mike Weaver,LAK,919.5128
8,1,9,,1,39,1,Hejda,1,20,8470699,-6,9,0.23076,D,0,0,20062007,0,0,0.0303,L,33,Jan Hejda,EDM,1223.4871
7,2,8,0.25,0,48,2,Thornton,0,88,8465978,3,9,0.1875,L,0,1,20062007,0,0,0.03333,R,60,Shawn Thornton,ANA,506.2083
6,3,8,0.45104,1,53,3,Karlsson,0,12,8459571,-4,9,0.16981,C,0,1,20062007,0,0,0.12,L,25,Andreas Karlsson,TBL,504.9245
5,4,9,0.33333,0,59,4,Winchester,0,86,8468515,-10,9,0.15254,L,0,0,20062007,0,0,0.0606,L,66,Brad Winchester,EDM,484.3728
6,3,9,0.33333,0,65,3,Tootoo,0,116,8469547,-11,9,0.13846,R,0,0,20062007,0,0,0.03896,R,77,Jordin Tootoo,NSH,504.4307
8,1,8,,0,72,1,Montador,0,119,8468927,1,9,0.125,D,0,1,20062007,0,0,0.01136,R,88,Steve Montador,FLA,788.4166
3,6,8,0.45454,1,76,6,Rupp,0,92,8467336,-10,9,0.11842,L,0,1,20062007,0,0,0.1,L,60,Mike Rupp,NJD,386.8157
4,5,9,0.30769,1,77,5,Tarnasky,0,80,8470876,-6,9,0.11688,L,0,0,20062007,0,0,0.12195,L,41,Nick Tarnasky,TBL,389.7792
3,5,8,0.45238,0,79,6,Campbell,0,66,8470169,-10,9,0.11392,C,0,0,20062007,1,1,0.05825,L,103,Gregory Campbell,FLA,633.8481
6,3,8,0.4375,1,81,3,Burrows,0,93,8470358,-7,9,0.11111,R,0,1,20062007,0,0,0.04285,L,70,Alexandre Burrows,VAN,686.4074
6,0,5,,1,82,3,Hatcher,0,67,8456531,-24,9,0.10975,D,3,4,20062007,0,0,0.03703,L,81,Derian Hatcher,PHI,1420.0609
5,2,4,0.51445,0,8,3,Handzus,0,6,8462129,4,8,1.0,C,1,4,20062007,0,0,0.33333,L,9,Michal Handzus,CHI,1259.375
3,3,4,0.53623,2,15,5,Nieuwendyk,0,4,8449893,-4,8,0.53333,C,2,4,20062007,0,0,0.16666,L,30,Joe Nieuwendyk,FLA,803.6
6,2,6,,0,19,2,Nycholat,0,12,8468184,-3,8,0.42105,D,0,2,20062007,0,0,0.08,L,25,Lawrence Nycholat,"WSH,OTT",1207.421
6,1,5,,1,27,2,Kaberle,0,20,8467949,8,8,0.29629,D,1,3,20062007,0,0,0.0606,L,33,Frantisek Kaberle,CAR,931.8148
4,3,7,0.35714,1,29,4,Fleischmann,0,8,8470039,-6,8,0.27586,L,1,1,20062007,0,0,0.07692,L,52,Tomas Fleischmann,WSH,698.1379
7,0,2,,0,35,1,Barker,0,44,8471216,-12,8,0.22857,D,1,6,20062007,0,0,0.02631,L,38,Cam Barker,CHI,1159.1714
4,4,6,,0,44,4,Pock,0,16,8469919,-4,8,0.18181,D,0,2,20062007,0,0,0.05263,L,76,Thomas Pock,NYR,973.75
5,3,7,0.52467,1,46,3,Scatchard,0,72,8460533,-18,8,0.17391,C,0,0,20062007,0,1,0.03896,R,77,Dave Scatchard,PHX,810.7391
7,1,7,,0,49,1,York,0,32,8458468,-14,8,0.16326,D,0,0,20062007,0,1,0.03703,R,27,Jason York,BOS,784.3265
6,2,8,,0,52,2,Seidenberg,0,18,8469619,-16,8,0.15384,D,0,0,20062007,0,0,0.02409,L,83,Dennis Seidenberg,"PHX,CAR",970.3269
3,5,8,0.27272,0,53,5,Hamel,0,10,8462185,0,8,0.15094,L,0,0,20062007,0,0,0.11904,L,42,Denis Hamel,"OTT,ATL,PHI",364.5849
6,1,4,,0,60,2,Meyer,0,38,8470578,-4,8,0.13333,D,1,4,20062007,0,0,0.04878,L,41,Freddy Meyer,"PHI,NYI",1047.7166
6,2,6,0.48557,0,61,2,Letowski,0,18,8465189,-8,8,0.13114,R,0,1,20062007,0,1,0.02898,R,69,Trevor Letowski,CAR,581.1475
4,3,6,0.51824,1,66,4,Dowd,0,20,8456100,-5,8,0.12121,C,0,0,20062007,1,2,0.0909,R,44,Jim Dowd,NJD,497.106
5,3,8,,0,66,3,Zanon,0,32,8468636,16,8,0.12121,D,0,0,20062007,0,0,0.06976,L,43,Greg Zanon,NSH,1039.909
4,4,8,0.0,0,66,4,Ivanans,0,140,8469120,-12,8,0.12121,L,0,0,20062007,0,0,0.1081,L,37,Raitis Ivanans,LAK,418.9242
6,2,8,0.0,0,68,2,Dandenault,0,40,8460540,-8,8,0.11764,R,0,0,20062007,0,0,0.03703,R,54,Mathieu Dandenault,MTL,966.9852
8,0,8,,0,69,0,White,0,69,8465005,-8,8,0.11594,D,0,0,20062007,0,0,0.0,L,47,Colin White,NJD,1347.5942
6,2,8,,1,74,2,Vaananen,0,69,8467369,6,8,0.1081,D,0,0,20062007,0,0,0.0625,L,32,Ossi Vaananen,COL,859.5
6,2,8,0.0,1,76,2,DiPenta,0,48,8467387,1,8,0.10526,D,0,0,20062007,0,0,0.0606,R,33,Joe DiPenta,ANA,729.421
7,1,7,0.0,0,81,1,Pratt,0,44,8459538,0,8,0.09876,D,0,0,20062007,0,1,0.03333,L,30,Nolan Pratt,TBL,947.2098
8,0,7,0.0,0,82,0,Miller,0,60,8457384,-14,8,0.09756,D,0,0,20062007,0,1,0.0,R,56,Aaron Miller,LAK,1176.1097
3,3,4,0.37037,0,17,4,Turgeon,0,10,8451991,-1,7,0.41176,C,1,3,20062007,0,0,0.12903,L,31,Pierre Turgeon,COL,610.1176
3,1,4,,0,18,4,Carcillo,0,74,8470666,-7,7,0.38888,L,3,3,20062007,0,0,0.125,L,32,Daniel Carcillo,PHX,896.4444
4,3,7,0.46,0,19,3,MacArthur,0,4,8470667,4,7,0.36842,L,0,0,20062007,0,0,0.1875,L,16,Clarke MacArthur,BUF,533.8947
5,1,6,,0,21,2,LeClair,0,12,8448622,-2,7,0.33333,L,1,1,20062007,0,0,0.07407,L,27,John LeClair,PIT,711.3809
4,3,5,,1,26,3,Muir,0,42,8463638,3,7,0.26923,D,0,2,20062007,0,0,0.10714,L,28,Bryan Muir,WSH,877.0384
6,1,5,,0,29,1,Erskine,0,69,8467365,-13,7,0.24137,D,0,1,20062007,0,1,0.07142,L,14,John Erskine,WSH,1082.5517
6,1,7,,0,34,1,Woywitka,0,12,8469480,4,7,0.20588,D,0,0,20062007,0,0,0.03571,L,28,Jeff Woywitka,STL,885.0588
6,1,7,0.0,0,39,1,Barnaby,0,127,8459019,5,7,0.17948,R,0,0,20062007,0,0,0.04545,L,22,Matthew Barnaby,DAL,487.3846
4,3,7,0.5,0,45,3,Boulton,0,49,8460720,2,7,0.15555,L,0,0,20062007,0,0,0.07142,L,42,Eric Boulton,ATL,376.2444
6,0,5,0.0,0,45,1,Bell,0,27,8469516,-11,7,0.15555,D,1,2,20062007,0,0,0.02127,L,47,Brendan Bell,"TOR,PHX",821.2444
6,1,6,,0,45,1,Jones,0,39,8470088,-12,7,0.15555,D,0,0,20062007,0,1,0.05,L,20,Matt Jones,PHX,982.6222
6,1,6,,0,46,1,Vandermeer,0,53,8468213,-3,7,0.15217,D,0,1,20062007,0,0,0.02,L,50,Jim Vandermeer,CHI,1069.6086
5,2,6,0.40601,2,57,2,Green,0,25,8464984,0,7,0.1228,C,0,0,20062007,0,1,0.02702,L,74,Josh Green,VAN,684.5964
6,1,5,1.0,1,58,1,Fitzpatrick,0,46,8459469,12,7,0.12068,D,0,0,20062007,0,2,0.02439,R,41,Rory Fitzpatrick,VAN,845.6206
5,2,7,,0,64,2,Salvador,0,55,8460626,-5,7,0.10937,D,0,0,20062007,0,0,0.05,L,40,Bryce Salvador,STL,1183.75
6,1,7,,0,65,1,Cullimore,0,64,8458543,-6,7,0.10769,D,0,0,20062007,0,0,0.05882,L,17,Jassen Cullimore,CHI,976.5846
5,1,5,,0,12,1,Gilbert,0,0,8470104,-1,6,0.5,D,0,1,20062007,0,0,0.07692,R,13,Tom Gilbert,EDM,1205.0833
5,1,4,0.56481,1,14,1,Immonen,0,4,8470282,-2,6,0.42857,C,0,2,20062007,0,0,0.07142,R,14,Jarkko Immonen,NYR,622.0
2,4,6,0.66666,1,14,4,Callahan,0,9,8471339,5,6,0.42857,R,0,0,20062007,0,0,0.1,R,40,Ryan Callahan,NYR,630.9285
2,3,3,0.39062,0,17,4,Taffe,0,2,8468510,-7,6,0.35294,L,1,3,20062007,0,0,0.11764,L,34,Jeff Taffe,PHX,851.5294
3,3,6,0.55411,1,23,3,Krog,0,10,8467857,5,6,0.26086,C,0,0,20062007,0,0,0.13636,R,22,Jason Krog,"ATL,NYR",743.6956
5,0,4,,0,23,1,Greene,0,6,8472382,-1,6,0.26086,D,1,2,20062007,0,0,0.04347,L,23,Andy Greene,NJD,855.0
5,1,6,0.56834,0,30,1,Santala,0,24,8468118,0,6,0.2,C,0,0,20062007,0,0,0.05,R,20,Tommi Santala,VAN,442.4666
3,3,6,0.5,1,31,3,Petrovicky,0,28,8465180,4,6,0.19354,R,0,0,20062007,0,0,0.11111,R,27,Ronald Petrovicky,PIT,500.4193
6,0,5,,0,34,0,Girardi,0,8,8471958,7,6,0.17647,D,0,0,20062007,0,1,0.0,R,33,Dan Girardi,NYR,949.8529
3,3,6,0.62637,0,36,3,Lundqvist,0,14,8468548,-5,6,0.16666,C,0,0,20062007,0,0,0.08333,L,36,Joel Lundqvist,DAL,680.2777
6,0,5,,0,48,0,Sauer,0,24,8468568,-3,6,0.125,D,0,0,20062007,0,1,0.0,L,29,Kurt Sauer,COL,1099.6458
5,1,6,,0,49,1,Zyuzin,0,30,8465250,-2,6,0.12244,D,0,0,20062007,0,0,0.02777,L,36,Andrei Zyuzin,CGY,829.3469
6,0,3,,0,51,0,Gervais,0,28,8470774,-10,6,0.11764,D,0,3,20062007,0,0,0.0,R,47,Bruno Gervais,NYI,922.7254
4,1,3,,0,57,2,Gleason,0,57,8469476,-10,6,0.10526,D,1,2,20062007,0,1,0.02777,L,72,Tim Gleason,CAR,1132.7192
3,2,5,0.43503,0,61,3,Smith,0,16,8466357,-8,6,0.09836,C,1,1,20062007,0,0,0.06818,L,44,Wyatt Smith,MIN,570.8196
6,0,4,,0,70,0,Orpik,0,82,8468498,4,6,0.08571,D,0,2,20062007,0,0,0.0,L,59,Brooks Orpik,PIT,996.6
5,1,6,0.5625,1,71,1,Taylor,0,16,8458192,-5,6,0.0845,C,0,0,20062007,0,0,0.01694,L,59,Tim Taylor,TBL,475.1549
1,3,4,,0,9,4,Kalus,0,6,8471713,0,5,0.55555,R,1,1,20062007,0,0,0.5,L,8,Petr Kalus,BOS,676.1111
4,1,5,0.0,0,13,1,Abid,0,13,8467356,-3,5,0.38461,L,0,0,20062007,0,0,0.08333,L,12,Ramzi Abid,NSH,650.6923
3,0,3,,0,15,2,Leopold,0,14,8467917,-4,5,0.33333,D,1,1,20062007,1,1,0.10526,L,19,Jordan Leopold,COL,1187.0
4,0,4,0.33333,0,19,1,Isbister,0,14,8462094,5,5,0.26315,L,1,1,20062007,0,0,0.02777,R,36,Brad Isbister,NYR,816.3157
2,2,4,0.0,0,19,3,Ryan,0,2,8467905,-8,5,0.26315,C,0,0,20062007,1,1,0.08823,L,34,Michael Ryan,BUF,819.5263
4,1,5,,0,22,1,Finger,0,11,8468113,10,5,0.22727,D,0,0,20062007,0,0,0.0625,R,16,Jeff Finger,COL,827.8181
5,0,4,0.0,0,23,0,Semenov,0,28,8467909,9,5,0.21739,D,0,1,20062007,0,0,0.0,L,23,Alexei Semenov,FLA,742.3478
2,2,4,0.47752,0,25,3,MacDonald,0,14,8465041,-2,5,0.2,C,0,0,20062007,1,1,0.1,L,30,Craig MacDonald,CHI,672.12
2,3,5,0.0,2,26,3,Barch,0,107,8467428,2,5,0.1923,R,0,0,20062007,0,0,0.25,L,12,Krys Barch,DAL,338.3461
2,3,5,0.25,1,39,3,Thorburn,0,69,8469501,1,5,0.1282,R,0,0,20062007,0,0,0.075,R,40,Chris Thorburn,PIT,473.7948
4,1,5,,0,44,1,Nasreddine,0,18,8459558,12,5,0.11363,D,0,0,20062007,0,0,0.03448,L,29,Alain Nasreddine,PIT,946.5454
3,1,4,0.66666,0,47,2,Stewart,0,47,8469786,-5,5,0.10638,L,0,0,20062007,1,1,0.09523,L,21,Karl Stewart,"PIT,CHI,TBL",519.6808
5,0,5,,0,48,0,Walker,0,72,8467408,7,5,0.10416,D,0,0,20062007,0,0,0.0,R,34,Matt Walker,STL,915.2708
5,0,5,0.0,0,57,0,Lilja,0,54,8468534,6,5,0.08771,D,0,0,20062007,0,0,0.0,L,37,Andreas Lilja,DET,924.7192
3,1,4,,0,70,2,Tollefsen,0,123,8470170,2,5,0.07142,D,1,1,20062007,0,0,0.05128,L,39,Ole-Kristian Tollefsen,CBJ,853.9428
1,1,2,0.0,1,7,3,Clarkson,0,6,8470920,-1,4,0.57142,R,2,2,20062007,0,0,0.16666,R,18,David Clarkson,NJD,1021.5714
2,2,3,0.5,0,9,2,Giroux,0,2,8468086,-4,4,0.44444,L,0,1,20062007,0,0,0.18181,L,11,Alexandre Giroux,WSH,611.3333
2,2,4,0.5,1,13,2,Boyd,0,4,8471310,5,4,0.30769,C,0,0,20062007,0,0,0.25,L,8,Dustin Boyd,CGY,608.5384
4,0,4,,0,14,0,Timonen,0,6,8469593,-10,4,0.28571,D,0,0,20062007,0,0,0.0,L,8,Jussi Timonen,PHI,851.0714
3,0,3,0.48062,0,14,1,St. Pierre,0,8,8470366,-3,4,0.28571,C,1,1,20062007,0,0,0.07692,L,13,Martin St. Pierre,CHI,749.1428
2,2,4,0.45,0,15,2,Newbury,0,26,8470232,4,4,0.26666,C,0,0,20062007,0,0,0.06666,L,30,Kris Newbury,TOR,461.8
2,2,4,0.0,0,16,2,Pushkarev,0,8,8470637,-2,4,0.25,R,0,0,20062007,0,0,0.2,R,10,Konstantin Pushkarev,LAK,550.1875
4,0,3,0.58974,0,19,0,Ott,0,35,8468505,-4,4,0.21052,C,0,1,20062007,0,0,0.0,L,17,Steve Ott,DAL,551.421
4,0,4,,0,20,0,Methot,0,12,8470760,5,4,0.2,D,0,0,20062007,0,0,0.0,L,11,Marc Methot,CBJ,877.55
1,3,4,0.75,0,22,3,Sejna,0,4,8470549,2,4,0.18181,L,0,0,20062007,0,0,0.08823,L,34,Peter Sejna,STL,600.3181
4,0,4,,0,24,0,May,0,21,8457261,-1,4,0.16666,L,0,0,20062007,0,0,0.0,L,22,Brad May,"COL,ANA",589.75
2,2,4,,0,24,2,Kasparaitis,0,30,8458942,-1,4,0.16666,D,0,0,20062007,0,0,0.22222,L,9,Darius Kasparaitis,NYR,891.5
4,0,2,,0,26,0,Tverdovsky,0,10,8460493,-10,4,0.15384,D,0,2,20062007,0,0,0.0,L,26,Oleg Tverdovsky,LAK,710.2692
3,0,2,,0,31,1,Rivers,0,36,8459484,-7,4,0.12903,D,1,1,20062007,0,1,0.05882,L,17,Jamie Rivers,STL,851.0
1,2,3,0.07692,0,41,3,Laaksonen,0,16,8466316,-3,4,0.09756,L,0,0,20062007,1,1,0.06976,L,43,Antti Laaksonen,COL,640.5121
2,1,3,0.48724,0,42,2,Chouinard,0,10,8462061,-2,4,0.09523,C,1,1,20062007,0,0,0.13333,R,15,Marc Chouinard,VAN,566.0476
4,0,2,,0,43,0,Gauthier,0,45,8462050,-11,4,0.09302,D,0,0,20062007,0,2,0.0,L,23,Denis Gauthier,PHI,999.1627
3,1,4,,0,53,1,Hordichuk,0,90,8468660,-2,4,0.07547,L,0,0,20062007,0,0,0.04545,L,22,Darcy Hordichuk,NSH,288.132
3,1,2,,0,54,1,Gorges,0,26,8470324,-4,4,0.07407,D,0,2,20062007,0,0,0.025,L,40,Josh Gorges,"SJS,MTL",1026.3888
2,0,1,0.6,0,7,1,Lehoux,0,4,8468566,-1,3,0.42857,C,1,2,20062007,0,0,0.1,R,10,Yanick Lehoux,PHX,752.4285
2,1,1,,0,9,1,Byfuglien,0,10,8470834,-2,3,0.33333,D,0,2,20062007,0,0,0.05555,R,18,Dustin Byfuglien,CHI,1038.3333
3,0,2,,0,11,0,Berard,0,8,8462032,-4,3,0.27272,D,0,1,20062007,0,0,0.0,L,22,Bryan Berard,CBJ,1137.8181
2,1,3,1.0,0,11,1,Conner,0,4,8472368,-3,3,0.27272,R,0,0,20062007,0,0,0.05555,L,18,Chris Conner,DAL,674.6363
2,0,0,,0,12,1,Tremblay,0,12,8462177,-6,3,0.25,D,1,3,20062007,0,0,0.03333,R,30,Yannick Tremblay,VAN,763.5833
2,0,0,0.41509,0,12,1,Hartigan,0,6,8469997,1,3,0.25,C,1,3,20062007,0,0,0.06666,L,15,Mark Hartigan,"CBJ,ANA",646.0833
3,0,2,,0,13,0,Baumgartner,0,21,8460500,0,3,0.23076,D,0,1,20062007,0,0,0.0,R,8,Nolan Baumgartner,"PHI,DAL",810.4615
2,0,2,0.46428,0,13,1,Meloche,0,4,8465220,-6,3,0.23076,R,1,1,20062007,0,0,0.08333,R,12,Eric Meloche,PHI,500.923
2,1,2,0.44262,0,13,1,Sprukts,0,2,8468714,1,3,0.23076,C,0,1,20062007,0,0,0.1,L,10,Janis Sprukts,FLA,379.3846
1,2,3,0.16666,1,14,2,Fehr,0,8,8470611,3,3,0.21428,C,0,0,20062007,0,0,0.08,R,25,Eric Fehr,WSH,643.2142
2,1,3,,0,15,1,Lehtonen,0,8,8469714,0,3,0.2,D,0,0,20062007,0,0,0.07142,L,14,Mikko Lehtonen,NSH,875.7333
2,1,3,0.41538,0,20,1,Jones,0,2,8471767,0,3,0.15,C,0,0,20062007,0,0,0.16666,R,6,Blair Jones,TBL,346.35
3,0,2,,0,21,0,Ozolinsh,0,8,8458544,-8,3,0.14285,D,0,1,20062007,0,0,0.0,L,15,Sandis Ozolinsh,NYR,1131.4761
2,1,3,,0,22,1,Edler,0,6,8471303,3,3,0.13636,D,0,0,20062007,0,0,0.1,L,10,Alexander Edler,VAN,686.8181
2,1,3,0.40909,0,23,1,Zeiler,0,22,8470113,-2,3,0.13043,R,0,0,20062007,0,0,0.08333,R,12,John Zeiler,LAK,515.6956
1,2,3,,0,24,2,Welch,0,24,8469505,4,3,0.125,D,0,0,20062007,0,0,0.11111,L,18,Noah Welch,"PIT,FLA",836.7083
2,1,3,0.4186,0,26,1,Perrault,0,14,8469584,-7,3,0.11538,C,0,0,20062007,0,0,0.03225,R,31,Joel Perrault,"PHX,STL,PHX",608.3461
3,0,3,,0,27,0,Richardson,0,16,8450824,3,3,0.11111,D,0,0,20062007,0,0,0.0,L,3,Luke Richardson,TBL,427.074
3,0,2,,0,31,0,Allen,0,10,8467378,-1,3,0.09677,D,0,0,20062007,0,1,0.0,L,14,Bobby Allen,BOS,782.387
3,0,2,,0,33,0,Huskins,0,14,8467478,-3,3,0.0909,D,0,1,20062007,0,0,0.0,L,16,Kent Huskins,ANA,844.0
3,0,2,,0,35,0,Eaton,0,16,8467580,-6,3,0.08571,D,0,0,20062007,0,1,0.0,L,22,Mark Eaton,PIT,1152.1142
3,0,2,,0,35,0,Murray,0,31,8468114,0,3,0.08571,D,0,1,20062007,0,0,0.0,L,18,Douglas Murray,SJS,645.5142
2,1,3,,0,38,1,Klemm,0,24,8456852,0,3,0.07894,D,0,0,20062007,0,0,0.04,R,25,Jon Klemm,DAL,783.0263
3,0,3,,0,38,0,Schultz,0,16,8471240,5,3,0.07894,D,0,0,20062007,0,0,0.0,L,22,Jeff Schultz,WSH,1092.7631
3,0,3,,0,41,0,Niinimaa,0,36,8459458,-13,3,0.07317,D,0,0,20062007,0,0,0.0,L,29,Janne Niinimaa,MTL,890.5121
1,2,3,0.42056,0,43,2,Murray,0,32,8469528,-10,3,0.06976,C,0,0,20062007,0,0,0.07142,L,28,Garth Murray,MTL,502.9069
3,0,3,1.0,0,45,0,Mezei,0,55,8467883,5,3,0.06666,D,0,0,20062007,0,0,0.0,L,24,Branislav Mezei,FLA,957.8222
1,2,3,,1,53,2,Orr,0,126,8468778,-2,3,0.0566,R,0,0,20062007,0,0,0.08695,R,23,Colton Orr,NYR,319.7547
2,1,3,0.0,0,56,1,Roy,0,128,8460639,-4,3,0.05357,R,0,0,20062007,0,0,0.06666,L,15,Andre Roy,"PIT,TBL",267.3571
3,0,3,,0,65,0,Belak,0,110,8460502,-8,3,0.04615,R,0,0,20062007,0,0,0.0,R,16,Wade Belak,TOR,301.9692
2,1,3,0.39534,0,78,1,Hollweg,0,131,8469681,-11,3,0.03846,L,0,0,20062007,0,0,0.01587,L,63,Ryan Hollweg,NYR,494.282
2,0,2,0.29629,0,3,0,Nordqvist,0,2,8468529,1,2,0.66666,C,0,0,20062007,0,0,0.0,L,2,Jonas Nordqvist,CHI,834.6666
0,2,2,,0,3,2,Bickell,0,0,8471254,1,2,0.66666,L,0,0,20062007,0,0,0.2,L,10,Bryan Bickell,CHI,709.0
2,0,2,,0,5,0,Funk,0,0,8471256,2,2,0.4,D,0,0,20062007,0,0,0.0,L,1,Michael Funk,BUF,206.0
1,0,0,,0,6,1,Regehr,0,0,8470346,-1,2,0.33333,D,1,2,20062007,0,0,0.25,L,4,Richie Regehr,CGY,524.1666
2,0,2,,0,7,0,Kaleta,0,21,8471388,3,2,0.28571,R,0,0,20062007,0,0,0.0,R,6,Patrick Kaleta,BUF,409.0
0,0,0,,0,7,2,Letang,0,4,8471724,-3,2,0.28571,D,2,2,20062007,0,0,0.25,R,8,Kris Letang,PIT,693.1428
2,0,0,,0,7,0,Yandle,0,8,8471735,0,2,0.28571,D,0,2,20062007,0,0,0.0,L,10,Keith Yandle,PHX,1210.4285
2,0,0,,0,8,0,Jonsson,0,6,8468487,-4,2,0.25,D,0,2,20062007,0,0,0.0,L,4,Lars Jonsson,PHI,744.75
1,0,1,,0,8,1,Balastik,0,4,8470185,-3,2,0.25,L,1,1,20062007,0,0,0.16666,L,6,Jaroslav Balastik,CBJ,490.25
1,1,1,0.5,0,9,1,MacLean,0,0,8462062,-4,2,0.22222,C,0,1,20062007,0,0,0.08333,L,12,Donald MacLean,PHX,757.8888
0,0,0,,0,9,2,Walser,0,0,8466381,-1,2,0.22222,D,2,2,20062007,0,0,0.2,L,10,Derrick Walser,CBJ,733.6666
1,1,2,,0,9,1,Bayda,0,2,8468560,-1,2,0.22222,L,0,0,20062007,0,0,0.1,L,10,Ryan Bayda,CAR,521.1111
2,0,2,,0,9,0,Guenin,0,4,8470317,0,2,0.22222,D,0,0,20062007,0,0,,R,0,Nate Guenin,PHI,520.0
1,1,2,,0,9,1,Cumiskey,0,2,8471879,0,2,0.22222,D,0,0,20062007,0,0,0.125,L,8,Kyle Cumiskey,COL,807.8888
1,1,2,0.57142,0,10,1,Fata,0,2,8467333,3,2,0.2,L,0,0,20062007,0,0,0.06666,L,15,Rico Fata,WSH,625.8
1,1,2,0.0,0,12,1,Weinhandl,0,10,8467951,-2,2,0.16666,R,0,0,20062007,0,0,0.33333,R,3,Mattias Weinhandl,MIN,387.5833
2,0,2,,0,12,0,Lashoff,0,12,8471696,-6,2,0.16666,D,0,0,20062007,0,0,0.0,L,8,Matt Lashoff,BOS,895.3333
2,0,2,0.0,0,12,0,Harrold,0,8,8472394,0,2,0.16666,D,0,0,20062007,0,0,0.0,R,11,Peter Harrold,LAK,912.25
0,1,1,0.39534,0,13,2,Clarke,0,4,8468123,-6,2,0.15384,L,0,0,20062007,1,1,0.18181,L,11,Noah Clarke,LAK,515.923
1,1,2,0.48672,0,14,1,Kreps,0,6,8470631,-1,2,0.14285,C,0,0,20062007,0,0,0.05,R,20,Kamil Kreps,FLA,673.1428
2,0,2,0.25,0,15,0,Kane,0,28,8465028,-4,2,0.13333,L,0,0,20062007,0,0,0.0,L,7,Boyd Kane,PHI,417.8
1,1,2,0.45283,1,15,1,Nielsen,0,0,8470144,-2,2,0.13333,C,0,0,20062007,0,0,0.0625,L,16,Frans Nielsen,NYI,313.1333
2,0,2,,0,15,0,Wozniewski,0,14,8471188,-1,2,0.13333,D,0,0,20062007,0,0,0.0,L,10,Andy Wozniewski,TOR,835.3333
2,0,2,0.44444,0,16,0,Ondrus,0,20,8468868,-5,2,0.125,R,0,0,20062007,0,0,0.0,R,7,Ben Ondrus,TOR,293.625
0,2,2,,0,16,2,Roy,0,30,8470804,-7,2,0.125,D,0,0,20062007,0,0,0.11111,R,18,Mathieu Roy,EDM,846.4375
0,2,2,0.46391,0,16,2,Larman,0,2,8470970,-3,2,0.125,C,0,0,20062007,0,0,0.13333,R,15,Drew Larman,FLA,443.125
1,0,1,0.28571,0,17,1,Lisin,0,16,8471263,-18,2,0.11764,R,1,1,20062007,0,0,0.02857,L,35,Enver Lisin,PHX,902.0
2,0,2,0.46762,0,19,0,Murray,0,4,8459521,-5,2,0.10526,C,0,0,20062007,0,0,0.0,L,4,Marty Murray,LAK,571.7894
1,1,2,0.0,0,21,1,Parker,0,28,8465016,0,2,0.09523,R,0,0,20062007,0,0,0.2,R,5,Scott Parker,"SJS,COL",318.619
