assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
1,1,2,0.0,0,5,1,Michalek,0,2,8470599,-2,2,0.4,L,0,0,20162017,0,0,0.16666,L,6,Milan Michalek,TOR,856.2
2,0,2,,0,5,0,Strait,0,0,8473565,-1,2,0.4,D,0,0,20162017,0,0,0.0,L,3,Brian Strait,WPG,955.8
2,0,2,,0,6,0,Brodzinski,0,2,8477380,2,2,0.33333,C,0,0,20162017,0,0,0.0,R,17,Jonny Brodzinski,LAK,737.1666
2,0,2,0.53448,0,8,0,Wallmark,0,2,8478027,1,2,0.25,C,0,0,20162017,0,0,0.0,L,11,Lucas Wallmark,CAR,652.0
2,0,1,0.55072,0,9,0,Dowling,0,2,8475413,0,2,0.22222,C,0,1,20162017,0,0,0.0,L,11,Justin Dowling,DAL,628.2222
2,0,2,,0,9,0,Rattie,0,0,8476427,-2,2,0.22222,R,0,0,20162017,0,0,0.0,R,10,Ty Rattie,"STL,CAR",644.3333
2,0,1,,0,9,0,Schmaltz,0,4,8476877,0,2,0.22222,D,0,1,20162017,0,0,0.0,R,5,Jordan Schmaltz,STL,860.4444
1,1,2,0.44444,0,10,1,Peca,0,2,8476285,-3,2,0.2,C,0,0,20162017,0,0,0.11111,L,9,Matthew Peca,TBL,686.7
1,1,2,0.0,0,10,1,Leier,0,4,8476955,-1,2,0.2,L,0,0,20162017,0,0,0.14285,L,7,Taylor Leier,PHI,543.6
0,2,2,0.30769,0,10,2,Dickinson,0,0,8477450,-3,2,0.2,C,0,0,20162017,0,0,0.22222,L,9,Jason Dickinson,DAL,707.4
1,1,2,,0,10,1,Hannikainen,0,6,8478541,0,2,0.2,L,0,0,20162017,0,0,0.125,L,8,Markus Hannikainen,CBJ,547.6
1,1,2,1.0,0,11,1,Glass,0,17,8470854,0,2,0.18181,L,0,0,20162017,0,0,0.125,L,8,Tanner Glass,NYR,654.6363
1,1,2,,0,11,1,Kampfer,0,6,8474000,-2,2,0.18181,D,0,0,20162017,0,0,0.1,R,10,Steven Kampfer,"FLA,NYR",795.4545
2,0,1,0.66666,0,11,0,Cehlarik,0,0,8477417,0,2,0.18181,L,0,1,20162017,0,0,0.0,L,8,Peter Cehlarik,BOS,834.8181
2,0,2,1.0,0,12,0,Purcell,0,0,8473962,0,2,0.16666,L,0,0,20162017,0,0,0.0,R,10,Teddy Purcell,LAK,773.5
2,0,2,,0,13,0,Sestito,0,48,8473542,0,2,0.15384,L,0,0,20162017,0,0,0.0,L,3,Tom Sestito,PIT,331.923
0,2,2,0.0,0,13,2,Pulkkinen,0,6,8475800,-2,2,0.15384,L,0,0,20162017,0,0,0.2,R,10,Teemu Pulkkinen,"MIN,ARI",570.0769
2,0,2,0.53521,0,14,0,Shore,0,4,8475213,-3,2,0.14285,C,0,0,20162017,0,0,0.0,R,11,Drew Shore,VAN,717.9285
1,1,2,1.0,0,15,1,Aberg,0,4,8476857,-2,2,0.13333,L,0,0,20162017,0,0,0.08333,R,12,Pontus Aberg,NSH,740.1333
2,0,1,0.4,0,16,0,Hrivik,0,2,8475949,-3,2,0.125,L,0,1,20162017,0,0,0.0,R,15,Marek Hrivik,NYR,625.1875
2,0,2,,0,18,0,Melchiori,0,8,8475815,0,2,0.11111,D,0,0,20162017,0,0,0.0,L,15,Julian Melchiori,WPG,1102.0555
1,1,2,,0,19,1,Blidh,0,7,8477320,-2,2,0.10526,L,0,0,20162017,0,0,0.03846,L,26,Anton Blidh,BOS,526.6315
1,1,2,0.42477,0,23,1,Coleman,0,27,8476399,-7,2,0.08695,L,0,0,20162017,0,0,0.03448,L,29,Blake Coleman,NJD,770.7826
1,1,2,,0,24,1,Bartkowski,0,26,8474749,-4,2,0.08333,D,0,0,20162017,0,0,0.0625,L,16,Matt Bartkowski,CGY,923.25
1,1,2,,0,26,1,Greene,0,19,8470121,3,2,0.07692,D,0,0,20162017,0,0,0.07142,R,14,Matt Greene,LAK,790.923
0,2,2,0.59523,1,26,2,Hamilton,0,8,8475878,-3,2,0.07692,C,0,0,20162017,0,0,0.06666,R,30,Freddie Hamilton,CGY,586.8461
2,0,2,,0,27,0,Murphy,0,8,8476465,-11,2,0.07407,D,0,0,20162017,0,0,0.0,R,17,Ryan Murphy,CAR,790.3333
1,1,2,0.53061,0,30,1,Thompson,0,14,8470775,4,2,0.06666,C,0,0,20162017,0,0,0.05263,L,19,Nate Thompson,ANA,623.1333
2,0,2,0.5942,0,36,0,Andreoff,0,70,8476404,-2,2,0.05555,C,0,0,20162017,0,0,0.0,L,38,Andy Andreoff,LAK,635.7777
2,0,2,0.0,0,42,0,Deslauriers,0,38,8475235,-6,2,0.04761,L,0,0,20162017,0,0,0.0,L,26,Nicolas Deslauriers,BUF,444.9523
0,1,1,0.5,0,1,1,Sobotka,0,0,8471743,0,1,1.0,C,0,0,20162017,0,0,0.5,L,2,Vladimir Sobotka,STL,1001.0
0,1,1,0.0,0,1,1,Henley,0,2,8476511,1,1,1.0,C,0,0,20162017,0,0,1.0,L,1,Samuel Henley,COL,318.0
0,1,1,,0,2,1,Zykov,0,0,8477458,1,1,0.5,L,0,0,20162017,0,0,0.33333,R,3,Valentin Zykov,CAR,375.0
1,0,1,,0,2,0,Tolchinsky,0,0,8477566,0,1,0.5,L,0,0,20162017,0,0,0.0,L,2,Sergey Tolchinsky,CAR,688.5
1,0,1,,0,2,0,Lorito,0,0,8478371,0,1,0.5,R,0,0,20162017,0,0,0.0,L,6,Matt Lorito,DET,866.0
1,0,1,,0,2,0,Carlsson,0,0,8478506,-2,1,0.5,D,0,0,20162017,0,0,0.0,L,3,Gabriel Carlsson,CBJ,1027.5
1,0,1,,0,2,0,Simon,0,0,8478866,-1,1,0.5,C,0,0,20162017,0,0,0.0,L,2,Dominik Simon,PIT,782.5
1,0,1,,0,2,0,Smith,0,0,8480083,-1,1,0.5,L,0,0,20162017,0,0,0.0,L,2,C.J. Smith,BUF,692.0
0,1,1,0.0,0,3,1,McDonald,0,0,8470644,1,1,0.33333,R,0,0,20162017,0,0,0.2,R,5,Colin McDonald,PHI,541.3333
1,0,1,,0,3,0,Rodin,0,0,8475210,1,1,0.33333,R,0,0,20162017,0,0,0.0,L,2,Anton Rodin,VAN,534.6666
0,1,1,0.48148,0,3,1,Megan,0,0,8475263,1,1,0.33333,C,0,0,20162017,0,0,0.16666,L,6,Wade Megan,STL,528.0
1,0,1,,0,3,0,Goodrow,0,0,8476624,0,1,0.33333,C,0,0,20162017,0,0,0.0,L,3,Barclay Goodrow,SJS,678.3333
0,0,0,0.46875,0,3,1,O'Regan,0,0,8476982,-2,1,0.33333,C,1,1,20162017,0,0,0.2,R,5,Danny O'Regan,SJS,693.0
1,0,1,,0,3,0,McCoshen,0,0,8477452,0,1,0.33333,D,0,0,20162017,0,0,,L,0,Ian McCoshen,FLA,795.3333
0,0,0,,0,3,1,Scherbak,0,0,8477957,1,1,0.33333,R,1,1,20162017,0,0,0.33333,L,3,Nikita Scherbak,MTL,682.6666
1,0,1,,0,4,0,Grimaldi,0,2,8476428,-3,1,0.25,R,0,0,20162017,0,0,0.0,R,11,Rocco Grimaldi,COL,660.0
1,0,1,,0,4,0,Schneider,0,0,8476766,2,1,0.25,L,0,0,20162017,0,0,0.0,L,6,Cole Schneider,BUF,428.5
1,0,1,0.4,0,4,0,Gaudet,0,0,8477715,0,1,0.25,C,0,0,20162017,0,0,0.0,L,3,Tyler Gaudet,ARI,779.25
1,0,1,0.0,0,4,0,Nylander,0,0,8479423,-2,1,0.25,L,0,0,20162017,0,0,0.0,R,4,Alexander Nylander,BUF,739.75
1,0,1,,0,5,0,Bertschy,0,4,8477006,0,1,0.2,C,0,0,20162017,0,0,0.0,R,5,Christoph Bertschy,MIN,488.0
1,0,1,1.0,0,5,0,Sorensen,0,2,8477466,-1,1,0.2,R,0,0,20162017,0,0,0.0,R,7,Nick Sorensen,ANA,653.4
1,0,1,,0,5,0,Greer,0,4,8478421,-2,1,0.2,L,0,0,20162017,0,0,0.0,L,8,A.J. Greer,COL,819.4
1,0,1,,0,6,0,Carle,0,0,8470640,-1,1,0.16666,D,0,0,20162017,0,0,0.0,L,2,Matt Carle,NSH,788.6666
0,1,1,,0,6,1,McIlrath,0,14,8475795,-2,1,0.16666,D,0,0,20162017,0,0,0.33333,R,3,Dylan McIlrath,"NYR,FLA",571.0
1,0,1,,0,6,0,Street,0,0,8476043,1,1,0.16666,C,0,0,20162017,0,0,0.0,L,8,Ben Street,DET,495.0
0,1,1,0.4,0,6,1,Jost,0,0,8479370,-5,1,0.16666,C,0,0,20162017,0,0,0.11111,L,9,Tyson Jost,COL,940.5
1,0,1,,0,7,0,Warsofsky,0,6,8474660,-3,1,0.14285,D,0,0,20162017,0,0,0.0,L,14,David Warsofsky,PIT,944.0
1,0,1,,0,7,0,Shinkaruk,0,2,8477445,-3,1,0.14285,C,0,0,20162017,0,0,0.0,L,5,Hunter Shinkaruk,CGY,635.0
1,0,1,0.40259,0,7,0,Strome,0,0,8478440,-5,1,0.14285,C,0,0,20162017,0,0,0.0,L,6,Dylan Strome,ARI,821.0
1,0,1,0.33333,0,8,0,Kuraly,0,2,8476374,-1,1,0.125,C,0,0,20162017,0,0,0.0,L,11,Sean Kuraly,BOS,552.0
0,1,1,,0,8,1,Kapanen,0,0,8477953,-2,1,0.125,R,0,0,20162017,0,0,0.0909,R,11,Kasperi Kapanen,TOR,641.75
0,1,1,,0,9,1,Helgeson,0,15,8475274,2,1,0.11111,D,0,0,20162017,0,0,0.33333,L,3,Seth Helgeson,NJD,808.1111
1,0,1,0.33333,0,9,0,Gaudreau,0,0,8477919,1,1,0.11111,C,0,0,20162017,0,0,0.0,R,8,Freddy Gaudreau,NSH,519.7777
1,0,1,0.51111,0,10,0,Pietila,0,4,8476370,-5,1,0.1,L,0,0,20162017,0,0,0.0,L,9,Blake Pietila,NJD,782.2
0,1,1,0.36842,1,10,1,Khaira,0,2,8476915,1,1,0.1,L,0,0,20162017,0,0,0.1,L,10,Jujhar Khaira,EDM,555.4
1,0,1,,0,10,0,Fasching,0,2,8477392,-1,1,0.1,R,0,0,20162017,0,0,0.0,R,6,Hudson Fasching,BUF,624.5
1,0,1,1.0,0,10,0,Virtanen,0,2,8477937,1,1,0.1,R,0,0,20162017,0,0,0.0,R,13,Jake Virtanen,VAN,608.7
0,0,0,0.0,1,11,1,Bickell,0,4,8471254,-4,1,0.0909,L,1,1,20162017,0,0,0.125,L,8,Bryan Bickell,CAR,626.4545
1,0,1,0.48484,0,11,0,O'Reilly,0,0,8471811,-6,1,0.0909,C,0,0,20162017,0,0,0.0,L,3,Cal O'Reilly,BUF,475.909
1,0,1,,0,11,0,Oleksy,0,24,8476162,2,1,0.0909,D,0,0,20162017,0,0,0.0,R,11,Steve Oleksy,PIT,821.8181
0,1,1,0.54411,0,11,1,Nosek,0,2,8477931,-1,1,0.0909,L,0,0,20162017,0,0,0.05263,L,19,Tomas Nosek,DET,607.4545
0,1,1,0.55813,0,13,1,Gordon,0,2,8470159,-5,1,0.07692,C,0,0,20162017,0,0,0.125,R,8,Boyd Gordon,PHI,490.6923
1,0,1,,0,13,0,Gabriel,0,29,8476545,0,1,0.07692,R,0,0,20162017,0,0,0.0,R,3,Kurtis Gabriel,MIN,349.1538
0,1,1,,0,17,1,Reilly,0,2,8476422,1,1,0.05882,D,0,0,20162017,0,0,0.05263,L,19,Mike Reilly,MIN,742.8823
1,0,1,,0,17,0,Morrow,0,8,8476476,-4,1,0.05882,D,0,0,20162017,0,0,0.0,L,19,Joe Morrow,BOS,931.5294
1,0,1,,0,24,0,Connauton,0,24,8475246,-1,1,0.04166,D,0,0,20162017,0,0,0.0,L,21,Kevin Connauton,ARI,787.9166
1,0,1,0.0,0,27,0,Gelinas,0,12,8475199,-4,1,0.03703,D,0,0,20162017,0,0,0.0,L,29,Eric Gelinas,COL,694.9629
0,1,1,0.0,0,29,1,Jurco,0,4,8476430,-12,1,0.03448,R,0,0,20162017,0,0,0.02857,L,35,Tomas Jurco,"DET,CHI",638.0689
1,0,1,0.56521,0,46,0,Desjardins,0,22,8471956,-6,1,0.02173,L,0,0,20162017,0,0,0.0,L,46,Andrew Desjardins,CHI,564.0869
0,0,0,,0,1,0,Butler,0,0,8471761,0,0,0.0,D,0,0,20162017,0,0,0.0,L,1,Chris Butler,STL,1288.0
0,0,0,0.0,0,1,0,Smith,0,0,8473942,0,0,0.0,C,0,0,20162017,0,0,,L,0,Trevor Smith,NSH,440.0
0,0,0,,0,1,0,Tropp,0,0,8474130,-1,0,0.0,R,0,0,20162017,0,0,,R,0,Corey Tropp,ANA,568.0
0,0,0,,0,1,0,Despres,0,0,8475155,0,0,0.0,D,0,0,20162017,0,0,0.0,L,1,Simon Despres,ANA,968.0
0,0,0,0.0,0,1,0,Mitchell,0,0,8475291,0,0,0.0,R,0,0,20162017,0,0,,R,0,Garrett Mitchell,WSH,528.0
0,0,0,,0,1,0,Liambas,0,0,8475436,-1,0,0.0,L,0,0,20162017,0,0,,L,0,Mike Liambas,NSH,282.0
0,0,0,,0,1,0,Heed,0,0,8475841,0,0,0.0,D,0,0,20162017,0,0,0.0,R,1,Tim Heed,SJS,989.0
0,0,0,0.0,0,1,0,McNeill,0,0,8476471,-1,0,0.0,C,0,0,20162017,0,0,0.0,R,1,Mark McNeill,DAL,829.0
0,0,0,,0,1,0,Abbott,0,0,8476805,0,0,0.0,L,0,0,20162017,0,0,0.0,R,1,Spencer Abbott,CHI,514.0
0,0,0,1.0,0,1,0,Kerdiles,0,0,8476866,1,0,0.0,L,0,0,20162017,0,0,,L,0,Nicolas Kerdiles,ANA,668.0
0,0,0,0.625,0,1,0,Jankowski,0,0,8476873,0,0,0.0,L,0,0,20162017,0,0,,L,0,Mark Jankowski,CGY,618.0
0,0,0,0.3,0,1,0,Nieves,0,0,8476922,-1,0,0.0,C,0,0,20162017,0,0,,L,0,Boo Nieves,NYR,704.0
0,0,0,,0,1,0,Megna,0,0,8477034,1,0,0.0,D,0,0,20162017,0,0,,L,0,Jaycob Megna,ANA,920.0
0,0,0,,0,1,0,O'Brien,0,0,8477070,0,0,0.0,C,0,0,20162017,0,0,,L,0,Liam O'Brien,WSH,368.0
0,0,0,,0,1,0,McEneny,0,0,8477091,-1,0,0.0,D,0,0,20162017,0,0,0.0,L,1,Evan McEneny,VAN,908.0
0,0,0,0.625,0,1,0,Malone,0,0,8477391,0,0,0.0,C,0,0,20162017,0,0,0.0,L,1,Sean Malone,BUF,732.0
0,0,0,0.38461,0,1,0,Paul,0,0,8477426,-2,0,0.0,L,0,0,20162017,0,0,0.0,L,4,Nick Paul,OTT,989.0
0,0,0,,0,1,0,Hagg,0,0,8477462,0,0,0.0,D,0,0,20162017,0,0,0.0,L,5,Robert Hagg,PHI,1279.0
0,0,0,,0,1,0,Morin,0,0,8477502,0,0,0.0,L,0,0,20162017,0,0,0.0,L,2,Samuel Morin,PHI,1067.0
0,0,0,,0,1,0,Pulock,0,0,8477506,1,0,0.0,D,0,0,20162017,0,0,,R,0,Ryan Pulock,NYI,237.0
0,0,0,0.5,0,1,0,Dea,0,2,8477520,0,0,0.0,C,0,0,20162017,0,0,0.0,R,1,Jean-Sebastien Dea,PIT,678.0
0,0,0,,0,1,0,Zalewski,0,0,8477816,-1,0,0.0,L,0,0,20162017,0,0,,L,0,Michael Zalewski,VAN,483.0
0,0,0,,0,1,0,Rendulic,0,0,8477916,0,0,0.0,R,0,0,20162017,0,0,0.0,R,1,Borna Rendulic,VAN,291.0
0,0,0,,0,1,0,Andersson,0,0,8478397,-1,0,0.0,D,0,0,20162017,0,0,,R,0,Rasmus Andersson,CGY,1113.0
0,0,0,0.5,0,1,0,Forsbacka Karlsson,0,0,8478417,0,0,0.0,C,0,0,20162017,0,0,,R,0,Jakob Forsbacka Karlsson,BOS,505.0
0,0,0,0.16666,0,1,0,Roslovic,0,0,8478458,-1,0,0.0,C,0,0,20162017,0,0,0.0,R,1,Jack Roslovic,WPG,504.0
0,0,0,,0,1,0,Chabot,0,0,8478469,-2,0,0.0,D,0,0,20162017,0,0,0.0,L,1,Thomas Chabot,OTT,429.0
0,0,0,,0,1,0,Gurianov,0,0,8478495,-1,0,0.0,R,0,0,20162017,0,0,,L,0,Denis Gurianov,DAL,786.0
0,0,0,,0,1,0,Renouf,0,0,8479252,0,0,0.0,D,0,0,20162017,0,0,0.0,L,1,Dan Renouf,DET,815.0
0,0,0,0.42857,0,1,0,Kossila,0,0,8479290,0,0,0.0,C,0,0,20162017,0,0,0.0,L,1,Kalle Kossila,ANA,414.0
0,0,0,0.36842,0,2,0,Porter,0,0,8471331,-1,0,0.0,C,0,0,20162017,0,0,,L,0,Kevin Porter,PIT,675.0
0,0,0,,0,2,0,Blunden,0,4,8471663,0,0,0.0,R,0,0,20162017,0,0,0.0,R,1,Mike Blunden,OTT,487.0
0,0,0,0.58823,0,2,0,Kearns,0,2,8471996,-1,0,0.0,C,0,0,20162017,0,0,0.0,L,3,Bracken Kearns,NYI,671.5
0,0,0,,0,2,0,Ness,0,0,8474604,-1,0,0.0,D,0,0,20162017,0,0,,L,0,Aaron Ness,WSH,770.0
0,0,0,,0,2,0,Burgdoerfer,0,0,8475982,-1,0,0.0,D,0,0,20162017,0,0,0.0,R,2,Erik Burgdoerfer,BUF,670.0
0,0,0,0.55,0,2,0,Laughton,0,0,8476872,0,0,0.0,C,0,0,20162017,0,0,0.0,L,4,Scott Laughton,PHI,614.5
0,0,0,,0,2,0,Grzelcyk,0,2,8476891,0,0,0.0,D,0,0,20162017,0,0,0.0,L,4,Matt Grzelcyk,BOS,749.0
0,0,0,,0,2,0,Frk,0,0,8476924,-3,0,0.0,R,0,0,20162017,0,0,0.0,R,1,Martin Frk,CAR,500.0
0,0,0,,0,2,0,Oesterle,0,0,8477851,-1,0,0.0,D,0,0,20162017,0,0,0.0,L,2,Jordan Oesterle,EDM,1037.0
0,0,0,0.46153,0,2,0,Kamenev,0,2,8477973,-1,0,0.0,C,0,0,20162017,0,0,0.0,L,1,Vladislav Kamenev,NSH,603.5
0,0,0,,0,2,0,Lernout,0,0,8478004,-1,0,0.0,D,0,0,20162017,0,0,0.0,R,3,Brett Lernout,MTL,1139.5
0,0,0,0.33333,0,2,0,White,0,0,8478400,0,0,0.0,C,0,0,20162017,0,0,0.0,R,1,Colin White,OTT,822.5
0,0,0,,0,2,0,Svechnikov,0,0,8478431,0,0,0.0,L,0,0,20162017,0,0,0.0,L,4,Evgeny Svechnikov,DET,788.5
0,0,0,0.46153,0,2,0,Barzal,0,6,8478445,-2,0,0.0,C,0,0,20162017,0,0,,R,0,Mathew Barzal,NYI,585.0
0,0,0,,0,2,0,Carrier,0,0,8478851,1,0,0.0,D,0,0,20162017,0,0,0.0,R,1,Alexandre Carrier,NSH,623.5
0,0,0,0.5,0,2,0,Poturalski,0,0,8479249,-3,0,0.0,C,0,0,20162017,0,0,0.0,R,1,Andrew Poturalski,CAR,736.0
0,0,0,0.66666,0,2,0,Vecchione,0,0,8480087,-1,0,0.0,R,0,0,20162017,0,0,0.0,R,1,Mike Vecchione,PHI,510.0
0,0,0,,0,3,0,Michalek,0,0,8469760,1,0,0.0,D,0,0,20162017,0,0,0.0,R,3,Zbynek Michalek,ARI,1059.6666
0,0,0,,0,3,0,Grossmann,0,2,8471269,-4,0,0.0,D,0,0,20162017,0,0,0.0,L,3,Nicklas Grossmann,CGY,780.6666
0,0,0,,0,3,0,McBain,0,0,8473571,-1,0,0.0,D,0,0,20162017,0,0,0.0,R,3,Jamie McBain,ARI,1000.0
0,0,0,0.66666,0,3,0,DiDomenico,0,6,8474018,0,0,0.0,L,0,0,20162017,0,0,0.0,R,5,Christopher DiDomenico,OTT,661.0
0,0,0,0.0,0,3,0,Etem,0,2,8475770,1,0,0.0,R,0,0,20162017,0,0,,L,0,Emerson Etem,ANA,528.3333
0,0,0,0.5238,0,3,0,Cannone,0,0,8476219,0,0,0.0,C,0,0,20162017,0,0,0.0,R,2,Patrick Cannone,MIN,473.0
0,0,0,,0,3,0,O'Gara,0,0,8476303,1,0,0.0,D,0,0,20162017,0,0,0.0,L,2,Rob O'Gara,BOS,960.6666
0,0,0,,0,3,0,Tynan,0,0,8476391,-1,0,0.0,C,0,0,20162017,0,0,0.0,R,3,T.J. Tynan,CBJ,449.0
0,0,0,1.0,0,3,0,Grenier,0,0,8476414,-1,0,0.0,R,0,0,20162017,0,0,0.0,R,1,Alexandre Grenier,VAN,389.0
0,0,0,,0,3,0,Simpson,0,2,8476416,0,0,0.0,D,0,0,20162017,0,0,0.0,L,2,Dillon Simpson,EDM,653.0
0,0,0,,0,3,0,Siemens,0,2,8476464,-2,0,0.0,D,0,0,20162017,0,0,0.0,L,2,Duncan Siemens,COL,738.6666
0,0,0,0.0,0,3,0,Thomson,0,4,8476526,-4,0,0.0,L,0,0,20162017,0,0,0.0,L,7,Ben Thomson,NJD,653.3333
0,0,0,1.0,0,3,0,Farnham,0,17,8476769,0,0,0.0,R,0,0,20162017,0,0,0.0,L,4,Bobby Farnham,MTL,496.3333
0,0,0,0.43333,0,3,0,Richard,0,2,8476911,-2,0,0.0,C,0,0,20162017,0,0,0.0,L,1,Tanner Richard,TBL,762.3333
0,0,0,,0,3,0,Barber,0,0,8477003,0,0,0.0,R,0,0,20162017,0,0,0.0,R,2,Riley Barber,WSH,514.6666
0,0,0,,0,3,0,Weegar,0,4,8477346,0,0,0.0,D,0,0,20162017,0,0,0.0,R,3,MacKenzie Weegar,FLA,1046.6666
0,0,0,,0,3,0,Guhle,0,0,8478425,1,0,0.0,D,0,0,20162017,0,0,0.0,L,4,Brendan Guhle,BUF,981.0
0,0,0,0.0,0,3,0,Speers,0,0,8478480,0,0,0.0,C,0,0,20162017,0,0,0.0,R,3,Blake Speers,NJD,569.0
0,0,0,,0,3,0,Nakladal,0,0,8478562,-4,0,0.0,D,0,0,20162017,0,0,0.0,R,3,Jakub Nakladal,CAR,870.0
0,0,0,0.0,0,4,0,MacArthur,0,0,8470667,-1,0,0.0,L,0,0,20162017,0,0,0.0,L,5,Clarke MacArthur,OTT,809.25
0,0,0,,0,4,0,Pardy,0,6,8471385,-1,0,0.0,D,0,0,20162017,0,0,0.0,L,4,Adam Pardy,NSH,659.5
0,0,0,0.0,0,4,0,Raymond,0,0,8471664,-2,0,0.0,L,0,0,20162017,0,0,0.0,L,3,Mason Raymond,ANA,534.5
0,0,0,0.375,0,4,0,Vey,0,0,8475223,-2,0,0.0,R,0,0,20162017,0,0,0.0,R,1,Linden Vey,CGY,661.0
0,0,0,,0,4,0,Callahan,0,0,8475296,0,0,0.0,R,0,0,20162017,0,0,0.0,R,2,Mitch Callahan,DET,408.75
0,0,0,,0,4,0,Corrado,0,8,8476302,-1,0,0.0,D,0,0,20162017,0,0,0.0,R,3,Frank Corrado,"TOR,PIT",646.25
0,0,0,,0,4,0,Wotherspoon,0,0,8476452,-2,0,0.0,D,0,0,20162017,0,0,0.0,L,4,Tyler Wotherspoon,CGY,654.0
0,0,0,0.48,0,4,0,Stephenson,0,0,8476905,0,0,0.0,C,0,0,20162017,0,0,0.0,L,3,Chandler Stephenson,WSH,532.75
0,0,0,,0,4,0,Robinson,0,2,8477210,0,0,0.0,R,0,0,20162017,0,0,0.0,R,4,Buddy Robinson,OTT,416.75
0,0,0,0.61538,0,4,0,Jones,0,2,8477881,1,0,0.0,C,0,0,20162017,0,0,0.0,L,2,Connor Jones,NYI,710.75
0,0,0,,0,4,0,Milano,0,0,8477947,-3,0,0.0,L,0,0,20162017,0,0,0.0,L,2,Sonny Milano,CBJ,701.0
0,0,0,,0,4,0,Larsson,0,2,8478491,-1,0,0.0,D,0,0,20162017,0,0,0.0,L,2,Jacob Larsson,ANA,985.75
0,0,0,0.37037,0,4,0,Rooney,0,4,8479291,-3,0,0.0,C,0,0,20162017,0,0,0.0,L,2,Kevin Rooney,NJD,611.25
0,0,0,,0,4,0,Sergachev,0,0,8479410,1,0,0.0,D,0,0,20162017,0,0,0.0,L,2,Mikhail Sergachev,MTL,727.5
0,0,0,,0,5,0,Lashoff,0,0,8474873,-3,0,0.0,D,0,0,20162017,0,0,0.0,L,1,Brian Lashoff,DET,750.8
0,0,0,0.0,0,5,0,Beck,0,4,8475192,-3,0,0.0,L,0,0,20162017,0,0,0.0,R,5,Taylor Beck,"EDM,NYR",528.6
0,0,0,0.0,0,5,0,Howden,0,0,8475769,1,0,0.0,C,0,0,20162017,0,0,0.0,L,5,Quinton Howden,WPG,519.4
0,0,0,,0,5,0,Salomaki,0,2,8476447,-1,0,0.0,R,0,0,20162017,0,0,0.0,L,3,Miikka Salomaki,NSH,732.8
0,0,0,,0,5,0,Austin,0,4,8477041,0,0,0.0,D,0,0,20162017,0,0,0.0,L,8,Brady Austin,BUF,965.4
0,0,0,,0,5,0,Englund,0,2,8477971,-3,0,0.0,D,0,0,20162017,0,0,0.0,L,3,Andreas Englund,OTT,637.8
0,0,0,,0,5,0,Molino,0,0,8479969,-2,0,0.0,C,0,0,20162017,0,0,0.0,L,3,Griffen Molino,VAN,635.2
0,0,0,,0,5,0,Kapla,0,0,8480081,-1,0,0.0,D,0,0,20162017,0,0,0.0,L,4,Michael Kapla,NJD,1046.4
0,0,0,,0,6,0,Carey,0,0,8474008,-2,0,0.0,C,0,0,20162017,0,0,0.0,L,8,Paul Carey,WSH,628.8333
0,0,0,0.0,0,6,0,Bourque,0,0,8475268,0,0,0.0,L,0,0,20162017,0,0,0.0,L,4,Gabriel Bourque,COL,672.0
0,0,0,0.46428,0,6,0,Froese,0,5,8475278,-3,0,0.0,C,0,0,20162017,0,0,0.0,R,6,Byron Froese,"TOR,TBL",633.0
0,0,0,,0,6,0,Harpur,0,0,8477433,-1,0,0.0,D,0,0,20162017,0,0,0.0,L,3,Ben Harpur,OTT,1068.1666
0,0,0,,0,6,0,Tuch,0,0,8477949,-3,0,0.0,R,0,0,20162017,0,0,0.0,R,8,Alex Tuch,MIN,642.1666
0,0,0,0.55555,0,7,0,Varone,0,2,8475321,-3,0,0.0,C,0,0,20162017,0,0,0.0,L,1,Phil Varone,OTT,478.7142
0,0,0,0.625,0,7,0,McCormick,0,0,8476323,-3,0,0.0,L,0,0,20162017,0,0,0.0,L,7,Max McCormick,OTT,405.5714
0,0,0,,0,7,0,Jensen,0,0,8476482,-2,0,0.0,R,0,0,20162017,0,0,0.0,L,8,Nicklas Jensen,NYR,553.4285
0,0,0,,0,7,0,Lindbohm,0,4,8476989,-4,0,0.0,D,0,0,20162017,0,0,0.0,L,10,Petteri Lindbohm,STL,779.0
0,0,0,0.5,0,7,0,Bertuzzi,0,0,8477479,-1,0,0.0,L,0,0,20162017,0,0,0.0,L,3,Tyler Bertuzzi,DET,546.4285
0,0,0,,0,7,0,Hanley,0,4,8477810,-3,0,0.0,D,0,0,20162017,0,0,0.0,L,5,Joel Hanley,MTL,609.4285
0,0,0,0.0,0,7,0,Bailey,0,0,8478376,-1,0,0.0,R,0,0,20162017,0,0,0.0,R,10,Casey Bailey,OTT,479.7142
0,0,0,,0,7,0,Johnston,0,4,8478963,-3,0,0.0,D,0,0,20162017,0,0,0.0,R,3,Ryan Johnston,MTL,592.1428
0,0,0,,0,8,0,Heinen,0,2,8478046,-3,0,0.0,L,0,0,20162017,0,0,0.0,L,7,Danton Heinen,BOS,794.0
0,0,0,0.0,0,9,0,Bass,0,19,8471760,-1,0,0.0,C,0,0,20162017,0,0,0.0,R,1,Cody Bass,NSH,406.0
